hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
3,117,2012-04-28,19.0,361.0,-22.42924181781587,0.0,0.33301525402761
4,117,2012-04-28,19.0,361.0,-22.42924181781587,0.0,0.33362129347239006
5,117,2012-04-28,19.0,361.0,-22.42924181781587,0.0,0.3251450235
6,117,2012-04-28,19.420554172766128,361.0,-22.42924181781587,0.0,0.32196711247239
7,117,2012-04-28,48.551385431915314,361.0,-22.42924181781587,0.0,0.32363061502761
8,117,2012-04-28,77.68221669106451,19.0,-22.42924181781587,0.0,1.0718913270000001
9,117,2012-04-28,116.52332503659676,19.0,-22.42924181781587,0.0,0.7922107949999999
10,117,2012-04-28,194.20554172766126,19.0,-22.42924181781587,0.0,1.000317272823
11,117,2012-04-28,203.91581881404434,19.0,-22.42924181781587,0.0,0.5360606518229999
12,117,2012-04-28,174.78498755489514,19.0,-22.42924181781587,0.0,0.7560528826770001
13,117,2012-04-28,242.75692715957658,19.0,-22.42924181781587,0.0,0.549628105323
14,117,2012-04-28,361.0,19.0,-22.42924181781587,0.0,1.246172921823
15,117,2012-04-28,301.01858967787496,19.0,-22.42924181781587,0.0,1.528462486323
16,117,2012-04-28,281.4212576867909,19.0,-22.42924181781587,1.2460063,1.708351037823
17,117,2012-04-28,135.94387920936288,19.0,-22.42924181781587,0.0,1.8063427771770002
18,117,2012-04-28,97.10277086383063,19.0,-22.42924181781587,0.0,1.7098319925
19,117,2012-04-28,48.551385431915314,19.0,-22.42924181781587,0.0,1.720899587823
20,117,2012-04-28,19.420554172766128,19.0,-22.42924181781587,0.0,1.679905234677
21,117,2012-04-28,19.0,19.0,-22.42924181781587,0.0,1.3184410027239
22,117,2012-04-28,19.0,19.0,-22.42924181781587,0.0,0.9708925349739
23,117,2012-04-28,19.0,19.0,-22.42924181781587,0.0,0.35352603277761
0,118,2012-04-29,19.0,317.81745866688635,-21.539392235800566,0.0,0.33483268222239
1,118,2012-04-29,19.0,19.0,-21.539392235800566,0.0,0.34028220600000003
2,118,2012-04-29,19.0,19.0,-21.539392235800566,0.0,0.33596745322239
3,118,2012-04-29,19.0,361.0,-21.539392235800566,0.0,0.33301525402761
4,118,2012-04-29,19.0,361.0,-21.539392235800566,0.0,0.33362129347239006
5,118,2012-04-29,19.0,361.0,-21.539392235800566,0.0,0.3251450235
6,118,2012-04-29,20.8811559658007,361.0,-21.539392235800566,0.0,0.32196711247239
7,118,2012-04-29,52.202889914501746,361.0,-21.539392235800566,0.0,0.32363061502761
8,118,2012-04-29,83.5246238632028,19.0,-21.539392235800566,0.0,1.0718913270000001
9,118,2012-04-29,125.2869357948042,19.0,-21.539392235800566,0.0,0.7922107949999999
10,118,2012-04-29,208.81155965800698,19.0,-21.539392235800566,0.0,1.000317272823
11,118,2012-04-29,219.25213764090734,19.0,-21.539392235800566,0.0,0.5360606518229999
12,118,2012-04-29,187.93040369220628,19.0,-21.539392235800566,0.0,0.7560528826770001
13,118,2012-04-29,261.01444957250874,19.0,-21.539392235800566,0.0,0.549628105323
14,118,2012-04-29,361.0,19.0,-21.539392235800566,0.0,1.246172921823
15,118,2012-04-29,323.65791746991084,19.0,-21.539392235800566,0.0,1.528462486323
16,118,2012-04-29,126.59746762512616,19.0,-21.539392235800566,2.4495127,1.708351037823
17,118,2012-04-29,146.1680917606049,19.0,-21.539392235800566,0.0,1.8063427771770002
18,118,2012-04-29,104.40577982900349,19.0,-21.539392235800566,0.0,1.7098319925
19,118,2012-04-29,52.202889914501746,19.0,-21.539392235800566,0.0,1.720899587823
20,118,2012-04-29,20.8811559658007,19.0,-21.539392235800566,0.0,1.679905234677
21,118,2012-04-29,19.0,19.0,-21.539392235800566,0.0,1.3184410027239
22,118,2012-04-29,19.0,19.0,-21.539392235800566,0.0,0.9708925349739
23,118,2012-04-29,19.0,19.0,-21.539392235800566,0.0,0.35352603277761
0,119,2012-04-30,19.0,328.36518851735093,-21.870782200034142,0.0,0.33483268222239
1,119,2012-04-30,19.0,19.0,-21.870782200034142,0.0,0.34028220600000003
2,119,2012-04-30,19.0,19.0,-21.870782200034142,0.0,0.33596745322239
3,119,2012-04-30,19.0,361.0,-21.870782200034142,0.0,0.33301525402761
4,119,2012-04-30,19.0,361.0,-21.870782200034142,0.0,0.33362129347239006
5,119,2012-04-30,19.0,361.0,-21.870782200034142,0.0,0.3251450235
6,119,2012-04-30,20.340246742699968,361.0,-21.870782200034142,0.0,0.32196711247239
7,119,2012-04-30,50.85061685674992,361.0,-21.870782200034142,0.0,0.32363061502761
8,119,2012-04-30,81.36098697079987,19.0,-21.870782200034142,0.0,1.0718913270000001
9,119,2012-04-30,122.0414804561998,19.0,-21.870782200034142,0.0,0.7922107949999999
10,119,2012-04-30,203.4024674269997,19.0,-21.870782200034142,0.0,1.000317272823
11,119,2012-04-30,213.57259079834967,19.0,-21.870782200034142,0.0,0.5360606518229999
12,119,2012-04-30,183.06222068429972,19.0,-21.870782200034142,0.0,0.7560528826770001
13,119,2012-04-30,254.2530842837496,19.0,-21.870782200034142,0.0,0.549628105323
14,119,2012-04-30,361.0,19.0,-21.870782200034142,0.0,1.246172921823
15,119,2012-04-30,315.2738245118495,19.0,-21.870782200034142,0.0,1.528462486323
16,119,2012-04-30,183.93384527380354,19.0,-21.870782200034142,2.8719807,1.708351037823
17,119,2012-04-30,142.38172719889977,19.0,-21.870782200034142,0.0,1.8063427771770002
18,119,2012-04-30,101.70123371349985,19.0,-21.870782200034142,0.0,1.7098319925
19,119,2012-04-30,50.85061685674992,19.0,-21.870782200034142,0.0,1.720899587823
20,119,2012-04-30,20.340246742699968,19.0,-21.870782200034142,0.0,1.679905234677
21,119,2012-04-30,19.0,19.0,-21.870782200034142,0.0,1.3184410027239
22,119,2012-04-30,19.0,19.0,-21.870782200034142,0.0,0.9708925349739
23,119,2012-04-30,19.0,19.0,-21.870782200034142,0.0,0.35352603277761
0,120,2012-05-01,19.0,342.62505485958627,-22.315338437138198,0.0,0.33483268222239
1,120,2012-05-01,19.0,19.0,-22.315338437138198,0.0,0.34028220600000003
2,120,2012-05-01,19.0,19.0,-22.315338437138198,0.0,0.33596745322239
3,120,2012-05-01,19.0,361.0,-22.315338437138198,0.0,0.33301525402761
4,120,2012-05-01,19.0,361.0,-22.315338437138198,0.0,0.33362129347239006
5,120,2012-05-01,19.0,361.0,-22.315338437138198,0.0,0.3251450235
6,120,2012-05-01,19.608971545662254,361.0,-22.315338437138198,0.0,0.32196711247239
7,120,2012-05-01,49.022428864155636,361.0,-22.315338437138198,0.0,0.32363061502761
8,120,2012-05-01,78.43588618264901,19.0,-22.315338437138198,0.0,1.0718913270000001
9,120,2012-05-01,117.65382927397353,19.0,-22.315338437138198,0.0,0.7922107949999999
10,120,2012-05-01,196.08971545662254,19.0,-22.315338437138198,0.0,1.000317272823
11,120,2012-05-01,205.89420122945367,19.0,-22.315338437138198,0.0,0.5360606518229999
12,120,2012-05-01,176.48074391096029,19.0,-22.315338437138198,0.0,0.7560528826770001
13,120,2012-05-01,245.11214432077819,19.0,-22.315338437138198,0.0,0.549628105323
14,120,2012-05-01,361.0,19.0,-22.315338437138198,0.0,1.246172921823
15,120,2012-05-01,303.9390589577649,19.0,-22.315338437138198,0.0,1.528462486323
16,120,2012-05-01,261.4490161598013,19.0,-22.315338437138198,1.8454692,1.708351037823
17,120,2012-05-01,137.26280081963577,19.0,-22.315338437138198,0.0,1.8063427771770002
18,120,2012-05-01,98.04485772831127,19.0,-22.315338437138198,0.0,1.7098319925
19,120,2012-05-01,49.022428864155636,19.0,-22.315338437138198,0.0,1.720899587823
20,120,2012-05-01,19.608971545662254,19.0,-22.315338437138198,0.0,1.679905234677
21,120,2012-05-01,19.0,19.0,-22.315338437138198,0.0,1.3184410027239
22,120,2012-05-01,19.0,19.0,-22.315338437138198,0.0,0.9708925349739
23,120,2012-05-01,19.0,19.0,-22.315338437138198,0.0,0.35352603277761
0,121,2012-05-02,19.0,318.2383260897536,-21.552657135271456,0.0,0.33483268222239
1,121,2012-05-02,19.0,19.0,-21.552657135271456,0.0,0.34028220600000003
2,121,2012-05-02,19.0,19.0,-21.552657135271456,0.0,0.33596745322239
3,121,2012-05-02,19.0,361.0,-21.552657135271456,0.0,0.33301525402761
4,121,2012-05-02,19.0,361.0,-21.552657135271456,0.0,0.33362129347239006
5,121,2012-05-02,19.0,361.0,-21.552657135271456,0.0,0.3251450235
6,121,2012-05-02,20.859573021038287,361.0,-21.552657135271456,0.0,0.32196711247239
7,121,2012-05-02,52.14893255259572,361.0,-21.552657135271456,0.0,0.32363061502761
8,121,2012-05-02,83.43829208415315,19.0,-21.552657135271456,0.0,1.0718913270000001
9,121,2012-05-02,125.15743812622972,19.0,-21.552657135271456,0.0,0.7922107949999999
10,121,2012-05-02,208.59573021038287,19.0,-21.552657135271456,0.0,1.000317272823
11,121,2012-05-02,219.025516720902,19.0,-21.552657135271456,0.0,0.5360606518229999
12,121,2012-05-02,187.73615718934457,19.0,-21.552657135271456,0.0,0.7560528826770001
13,121,2012-05-02,260.7446627629786,19.0,-21.552657135271456,0.0,0.549628105323
14,121,2012-05-02,361.0,19.0,-21.552657135271456,0.0,1.246172921823
15,121,2012-05-02,323.32338182609345,19.0,-21.552657135271456,0.0,1.528462486323
16,121,2012-05-02,128.88525976994168,19.0,-21.552657135271456,4.4146395,1.708351037823
17,121,2012-05-02,146.01701114726802,19.0,-21.552657135271456,0.0,1.8063427771770002
18,121,2012-05-02,104.29786510519143,19.0,-21.552657135271456,0.0,1.7098319925
19,121,2012-05-02,52.14893255259572,19.0,-21.552657135271456,0.0,1.720899587823
20,121,2012-05-02,20.859573021038287,19.0,-21.552657135271456,0.0,1.679905234677
21,121,2012-05-02,19.0,19.0,-21.552657135271456,0.0,1.3184410027239
22,121,2012-05-02,19.0,19.0,-21.552657135271456,0.0,0.9708925349739
23,121,2012-05-02,19.0,19.0,-21.552657135271456,0.0,0.35352603277761
0,122,2012-05-03,19.0,320.6556956562227,-21.628779963780815,0.0,0.33483268222239
1,122,2012-05-03,19.0,19.0,-21.628779963780815,0.0,0.34028220600000003
2,122,2012-05-03,19.0,19.0,-21.628779963780815,0.0,0.33596745322239
3,122,2012-05-03,19.0,361.0,-21.628779963780815,0.0,0.33301525402761
4,122,2012-05-03,19.0,361.0,-21.628779963780815,0.0,0.33362129347239006
5,122,2012-05-03,19.0,361.0,-21.628779963780815,0.0,0.3251450235
6,122,2012-05-03,20.735605350962935,361.0,-21.628779963780815,0.0,0.32196711247239
7,122,2012-05-03,51.83901337740734,361.0,-21.628779963780815,0.0,0.32363061502761
8,122,2012-05-03,82.94242140385174,19.0,-21.628779963780815,0.0,1.0718913270000001
9,122,2012-05-03,124.41363210577761,19.0,-21.628779963780815,0.0,0.7922107949999999
10,122,2012-05-03,207.35605350962936,19.0,-21.628779963780815,0.0,1.000317272823
11,122,2012-05-03,217.72385618511083,19.0,-21.628779963780815,0.0,0.5360606518229999
12,122,2012-05-03,186.62044815866642,19.0,-21.628779963780815,0.0,0.7560528826770001
13,122,2012-05-03,259.1950668870367,19.0,-21.628779963780815,0.0,0.549628105323
14,122,2012-05-03,361.0,19.0,-21.628779963780815,0.0,1.246172921823
15,122,2012-05-03,321.4018829399255,19.0,-21.628779963780815,0.0,1.528462486323
16,122,2012-05-03,142.02583279792893,19.0,-21.628779963780815,2.6882684,1.708351037823
17,122,2012-05-03,145.14923745674054,19.0,-21.628779963780815,0.0,1.8063427771770002
18,122,2012-05-03,103.67802675481468,19.0,-21.628779963780815,0.0,1.7098319925
19,122,2012-05-03,51.83901337740734,19.0,-21.628779963780815,0.0,1.720899587823
20,122,2012-05-03,20.735605350962935,19.0,-21.628779963780815,0.0,1.679905234677
21,122,2012-05-03,19.0,19.0,-21.628779963780815,0.0,1.3184410027239
22,122,2012-05-03,19.0,19.0,-21.628779963780815,0.0,0.9708925349739
23,122,2012-05-03,19.0,19.0,-21.628779963780815,0.0,0.35352603277761
0,123,2012-05-04,19.0,318.8056048832004,-21.57053108370511,0.0,0.33483268222239
1,123,2012-05-04,19.0,19.0,-21.57053108370511,0.0,0.34028220600000003
2,123,2012-05-04,19.0,19.0,-21.57053108370511,0.0,0.33596745322239
3,123,2012-05-04,19.0,361.0,-21.57053108370511,0.0,0.33301525402761
4,123,2012-05-04,19.0,361.0,-21.57053108370511,0.0,0.33362129347239006
5,123,2012-05-04,19.0,361.0,-21.57053108370511,0.0,0.3251450235
6,123,2012-05-04,20.8304818008615,361.0,-21.57053108370511,0.0,0.32196711247239
7,123,2012-05-04,52.07620450215374,361.0,-21.57053108370511,0.0,0.32363061502761
8,123,2012-05-04,83.321927203446,19.0,-21.57053108370511,0.0,1.0718913270000001
9,123,2012-05-04,124.98289080516899,19.0,-21.57053108370511,0.0,0.7922107949999999
10,123,2012-05-04,208.30481800861497,19.0,-21.57053108370511,0.0,1.000317272823
11,123,2012-05-04,218.72005890904572,19.0,-21.57053108370511,0.0,0.5360606518229999
12,123,2012-05-04,187.47433620775348,19.0,-21.57053108370511,0.0,0.7560528826770001
13,123,2012-05-04,260.38102251076873,19.0,-21.57053108370511,0.0,0.549628105323
14,123,2012-05-04,361.0,19.0,-21.57053108370511,0.0,1.246172921823
15,123,2012-05-04,322.8724679133532,19.0,-21.57053108370511,0.0,1.528462486323
16,123,2012-05-04,131.96892910868087,19.0,-21.57053108370511,4.3827524,1.708351037823
17,123,2012-05-04,145.8133726060305,19.0,-21.57053108370511,0.0,1.8063427771770002
18,123,2012-05-04,104.15240900430749,19.0,-21.57053108370511,0.0,1.7098319925
19,123,2012-05-04,52.07620450215374,19.0,-21.57053108370511,0.0,1.720899587823
20,123,2012-05-04,20.8304818008615,19.0,-21.57053108370511,0.0,1.679905234677
21,123,2012-05-04,19.0,19.0,-21.57053108370511,0.0,1.3184410027239
22,123,2012-05-04,19.0,19.0,-21.57053108370511,0.0,0.9708925349739
23,123,2012-05-04,19.0,19.0,-21.57053108370511,0.0,0.35352603277761
0,124,2012-05-05,19.0,350.3725867349723,-22.555218605342386,0.0,0.33483268222239
1,124,2012-05-05,19.0,19.0,-22.555218605342386,0.0,0.34028220600000003
2,124,2012-05-05,19.0,19.0,-22.555218605342386,0.0,0.33596745322239
3,124,2012-05-05,19.0,361.0,-22.555218605342386,0.0,0.33301525402761
4,124,2012-05-05,19.0,361.0,-22.555218605342386,0.0,0.33362129347239006
5,124,2012-05-05,19.0,361.0,-22.555218605342386,0.0,0.3251450235
6,124,2012-05-05,19.211662218719386,361.0,-22.555218605342386,0.0,0.32196711247239
7,124,2012-05-05,48.02915554679847,361.0,-22.555218605342386,0.0,0.32363061502761
8,124,2012-05-05,76.84664887487754,19.0,-22.555218605342386,0.0,1.0718913270000001
9,124,2012-05-05,115.26997331231632,19.0,-22.555218605342386,0.0,0.7922107949999999
10,124,2012-05-05,192.11662218719388,19.0,-22.555218605342386,0.0,1.000317272823
11,124,2012-05-05,201.72245329655357,19.0,-22.555218605342386,0.0,0.5360606518229999
12,124,2012-05-05,172.9049599684745,19.0,-22.555218605342386,0.0,0.7560528826770001
13,124,2012-05-05,240.14577773399233,19.0,-22.555218605342386,0.0,0.549628105323
14,124,2012-05-05,361.0,19.0,-22.555218605342386,0.0,1.246172921823
15,124,2012-05-05,297.7807643901505,19.0,-22.555218605342386,0.0,1.528462486323
16,124,2012-05-05,303.56380481574513,19.0,-22.555218605342386,3.590103,1.708351037823
17,124,2012-05-05,134.48163553103572,19.0,-22.555218605342386,0.0,1.8063427771770002
18,124,2012-05-05,96.05831109359694,19.0,-22.555218605342386,0.0,1.7098319925
19,124,2012-05-05,48.02915554679847,19.0,-22.555218605342386,0.0,1.720899587823
20,124,2012-05-05,19.211662218719386,19.0,-22.555218605342386,0.0,1.679905234677
21,124,2012-05-05,19.0,19.0,-22.555218605342386,0.0,1.3184410027239
22,124,2012-05-05,19.0,19.0,-22.555218605342386,0.0,0.9708925349739
23,124,2012-05-05,19.0,19.0,-22.555218605342386,0.0,0.35352603277761
0,125,2012-05-06,19.0,338.69090355449083,-22.19308489863354,0.0,0.33483268222239
1,125,2012-05-06,19.0,19.0,-22.19308489863354,0.0,0.34028220600000003
2,125,2012-05-06,19.0,19.0,-22.19308489863354,0.0,0.33596745322239
3,125,2012-05-06,19.0,361.0,-22.19308489863354,0.0,0.33301525402761
4,125,2012-05-06,19.0,361.0,-22.19308489863354,0.0,0.33362129347239006
5,125,2012-05-06,19.0,361.0,-22.19308489863354,0.0,0.3251450235
6,125,2012-05-06,19.8107228946415,361.0,-22.19308489863354,0.0,0.32196711247239
7,125,2012-05-06,49.52680723660375,361.0,-22.19308489863354,0.0,0.32363061502761
8,125,2012-05-06,79.242891578566,19.0,-22.19308489863354,0.0,1.0718913270000001
9,125,2012-05-06,118.864337367849,19.0,-22.19308489863354,0.0,0.7922107949999999
10,125,2012-05-06,198.107228946415,19.0,-22.19308489863354,0.0,1.000317272823
11,125,2012-05-06,208.01259039373576,19.0,-22.19308489863354,0.0,0.5360606518229999
12,125,2012-05-06,178.29650605177352,19.0,-22.19308489863354,0.0,0.7560528826770001
13,125,2012-05-06,247.63403618301876,19.0,-22.19308489863354,0.0,0.549628105323
14,125,2012-05-06,361.0,19.0,-22.19308489863354,0.0,1.246172921823
15,125,2012-05-06,307.0662048669433,19.0,-22.19308489863354,0.0,1.528462486323
16,125,2012-05-06,240.0633731680008,19.0,-22.19308489863354,5.071771,1.708351037823
17,125,2012-05-06,138.67506026249052,19.0,-22.19308489863354,0.0,1.8063427771770002
18,125,2012-05-06,99.0536144732075,19.0,-22.19308489863354,0.0,1.7098319925
19,125,2012-05-06,49.52680723660375,19.0,-22.19308489863354,0.0,1.720899587823
20,125,2012-05-06,19.8107228946415,19.0,-22.19308489863354,0.0,1.679905234677
21,125,2012-05-06,19.0,19.0,-22.19308489863354,0.0,1.3184410027239
22,125,2012-05-06,19.0,19.0,-22.19308489863354,0.0,0.9708925349739
23,125,2012-05-06,19.0,19.0,-22.19308489863354,0.0,0.35352603277761
0,126,2012-05-07,19.0,336.952806247339,-22.138978016523033,0.0,0.33483268222239
1,126,2012-05-07,19.0,19.0,-22.138978016523033,0.0,0.34028220600000003
2,126,2012-05-07,19.0,19.0,-22.138978016523033,0.0,0.33596745322239
3,126,2012-05-07,19.0,361.0,-22.138978016523033,0.0,0.33301525402761
4,126,2012-05-07,19.0,361.0,-22.138978016523033,0.0,0.33362129347239006
5,126,2012-05-07,19.0,361.0,-22.138978016523033,0.0,0.3251450235
6,126,2012-05-07,19.899856089880043,361.0,-22.138978016523033,0.0,0.32196711247239
7,126,2012-05-07,49.74964022470011,361.0,-22.138978016523033,0.0,0.32363061502761
8,126,2012-05-07,79.59942435952017,19.0,-22.138978016523033,0.0,1.0718913270000001
9,126,2012-05-07,119.39913653928026,19.0,-22.138978016523033,0.0,0.7922107949999999
10,126,2012-05-07,198.99856089880043,19.0,-22.138978016523033,0.0,1.000317272823
11,126,2012-05-07,208.94848894374047,19.0,-22.138978016523033,0.0,0.5360606518229999
12,126,2012-05-07,179.0987048089204,19.0,-22.138978016523033,0.0,0.7560528826770001
13,126,2012-05-07,248.74820112350054,19.0,-22.138978016523033,0.0,0.549628105323
14,126,2012-05-07,361.0,19.0,-22.138978016523033,0.0,1.246172921823
15,126,2012-05-07,308.4477693931407,19.0,-22.138978016523033,0.0,1.528462486323
16,126,2012-05-07,230.61525447271535,19.0,-22.138978016523033,3.0375707,1.708351037823
17,126,2012-05-07,139.2989926291603,19.0,-22.138978016523033,0.0,1.8063427771770002
18,126,2012-05-07,99.49928044940022,19.0,-22.138978016523033,0.0,1.7098319925
19,126,2012-05-07,49.74964022470011,19.0,-22.138978016523033,0.0,1.720899587823
20,126,2012-05-07,19.899856089880043,19.0,-22.138978016523033,0.0,1.679905234677
21,126,2012-05-07,19.0,19.0,-22.138978016523033,0.0,1.3184410027239
22,126,2012-05-07,19.0,19.0,-22.138978016523033,0.0,0.9708925349739
23,126,2012-05-07,19.0,19.0,-22.138978016523033,0.0,0.35352603277761
0,127,2012-05-08,19.0,345.43735323438136,-22.402546959909756,0.0,0.33483268222239
1,127,2012-05-08,19.0,19.0,-22.402546959909756,0.0,0.34028220600000003
2,127,2012-05-08,19.0,19.0,-22.402546959909756,0.0,0.33596745322239
3,127,2012-05-08,19.0,361.0,-22.402546959909756,0.0,0.33301525402761
4,127,2012-05-08,19.0,361.0,-22.402546959909756,0.0,0.33362129347239006
5,127,2012-05-08,19.0,361.0,-22.402546959909756,0.0,0.3251450235
6,127,2012-05-08,19.464751116185557,361.0,-22.402546959909756,0.0,0.32196711247239
7,127,2012-05-08,48.66187779046389,361.0,-22.402546959909756,0.0,0.32363061502761
8,127,2012-05-08,77.85900446474223,19.0,-22.402546959909756,0.0,1.0718913270000001
9,127,2012-05-08,116.78850669711335,19.0,-22.402546959909756,0.0,0.7922107949999999
10,127,2012-05-08,194.64751116185556,19.0,-22.402546959909756,0.0,1.000317272823
11,127,2012-05-08,204.37988671994836,19.0,-22.402546959909756,0.0,0.5360606518229999
12,127,2012-05-08,175.18276004567002,19.0,-22.402546959909756,0.0,0.7560528826770001
13,127,2012-05-08,243.30938895231947,19.0,-22.402546959909756,0.0,0.549628105323
14,127,2012-05-08,361.0,19.0,-22.402546959909756,0.0,1.246172921823
15,127,2012-05-08,301.70364230087614,19.0,-22.402546959909756,0.0,1.528462486323
16,127,2012-05-08,276.7363816843309,19.0,-22.402546959909756,3.7774975,1.708351037823
17,127,2012-05-08,136.2532578132989,19.0,-22.402546959909756,0.0,1.8063427771770002
18,127,2012-05-08,97.32375558092778,19.0,-22.402546959909756,0.0,1.7098319925
19,127,2012-05-08,48.66187779046389,19.0,-22.402546959909756,0.0,1.720899587823
20,127,2012-05-08,19.464751116185557,19.0,-22.402546959909756,0.0,1.679905234677
21,127,2012-05-08,19.0,19.0,-22.402546959909756,0.0,1.3184410027239
22,127,2012-05-08,19.0,19.0,-22.402546959909756,0.0,0.9708925349739
23,127,2012-05-08,19.0,19.0,-22.402546959909756,0.0,0.35352603277761
0,128,2012-05-09,19.0,340.9554381191178,-22.263491805370112,0.0,0.33483268222239
1,128,2012-05-09,19.0,19.0,-22.263491805370112,0.0,0.34028220600000003
2,128,2012-05-09,19.0,19.0,-22.263491805370112,0.0,0.33596745322239
3,128,2012-05-09,19.0,361.0,-22.263491805370112,0.0,0.33301525402761
4,128,2012-05-09,19.0,361.0,-22.263491805370112,0.0,0.33362129347239006
5,128,2012-05-09,19.0,361.0,-22.263491805370112,0.0,0.3251450235
6,128,2012-05-09,19.69459291696832,361.0,-22.263491805370112,0.0,0.32196711247239
7,128,2012-05-09,49.23648229242079,361.0,-22.263491805370112,0.0,0.32363061502761
8,128,2012-05-09,78.77837166787327,19.0,-22.263491805370112,0.0,1.0718913270000001
9,128,2012-05-09,118.1675575018099,19.0,-22.263491805370112,0.0,0.7922107949999999
10,128,2012-05-09,196.94592916968315,19.0,-22.263491805370112,0.0,1.000317272823
11,128,2012-05-09,206.79322562816733,19.0,-22.263491805370112,0.0,0.5360606518229999
12,128,2012-05-09,177.25133625271485,19.0,-22.263491805370112,0.0,0.7560528826770001
13,128,2012-05-09,246.18241146210394,19.0,-22.263491805370112,0.0,0.549628105323
14,128,2012-05-09,361.0,19.0,-22.263491805370112,0.0,1.246172921823
15,128,2012-05-09,305.2661902130089,19.0,-22.263491805370112,0.0,1.528462486323
16,128,2012-05-09,252.37315080135855,19.0,-22.263491805370112,5.118202,1.708351037823
17,128,2012-05-09,137.8621504187782,19.0,-22.263491805370112,0.0,1.8063427771770002
18,128,2012-05-09,98.47296458484158,19.0,-22.263491805370112,0.0,1.7098319925
19,128,2012-05-09,49.23648229242079,19.0,-22.263491805370112,0.0,1.720899587823
20,128,2012-05-09,19.69459291696832,19.0,-22.263491805370112,0.0,1.679905234677
21,128,2012-05-09,19.0,19.0,-22.263491805370112,0.0,1.3184410027239
22,128,2012-05-09,19.0,19.0,-22.263491805370112,0.0,0.9708925349739
23,128,2012-05-09,19.0,19.0,-22.263491805370112,0.0,0.35352603277761
0,129,2012-05-10,19.0,340.9905565468007,-22.264582893919542,0.0,0.33483268222239
1,129,2012-05-10,19.0,19.0,-22.264582893919542,0.0,0.34028220600000003
2,129,2012-05-10,19.0,19.0,-22.264582893919542,0.0,0.33596745322239
3,129,2012-05-10,19.0,361.0,-22.264582893919542,0.0,0.33301525402761
4,129,2012-05-10,19.0,361.0,-22.264582893919542,0.0,0.33362129347239006
5,129,2012-05-10,19.0,361.0,-22.264582893919542,0.0,0.3251450235
6,129,2012-05-10,19.692791971958936,361.0,-22.264582893919542,0.0,0.32196711247239
7,129,2012-05-10,49.23197992989734,361.0,-22.264582893919542,0.0,0.32363061502761
8,129,2012-05-10,78.77116788783574,19.0,-22.264582893919542,0.0,1.0718913270000001
9,129,2012-05-10,118.15675183175361,19.0,-22.264582893919542,0.0,0.7922107949999999
10,129,2012-05-10,196.92791971958937,19.0,-22.264582893919542,0.0,1.000317272823
11,129,2012-05-10,206.77431570556882,19.0,-22.264582893919542,0.0,0.5360606518229999
12,129,2012-05-10,177.23512774763043,19.0,-22.264582893919542,0.0,0.7560528826770001
13,129,2012-05-10,246.1598996494867,19.0,-22.264582893919542,0.0,0.549628105323
14,129,2012-05-10,361.0,19.0,-22.264582893919542,0.0,1.246172921823
15,129,2012-05-10,305.2382755653635,19.0,-22.264582893919542,0.0,1.528462486323
16,129,2012-05-10,252.56405097235304,19.0,-22.264582893919542,3.118945,1.708351037823
17,129,2012-05-10,137.84954380371255,19.0,-22.264582893919542,0.0,1.8063427771770002
18,129,2012-05-10,98.46395985979468,19.0,-22.264582893919542,0.0,1.7098319925
19,129,2012-05-10,49.23197992989734,19.0,-22.264582893919542,0.0,1.720899587823
20,129,2012-05-10,19.692791971958936,19.0,-22.264582893919542,0.0,1.679905234677
21,129,2012-05-10,19.0,19.0,-22.264582893919542,0.0,1.3184410027239
22,129,2012-05-10,19.0,19.0,-22.264582893919542,0.0,0.9708925349739
23,129,2012-05-10,19.0,19.0,-22.264582893919542,0.0,0.35352603277761
0,130,2012-05-11,19.0,319.15933452337765,-21.581673256034353,0.0,0.33483268222239
1,130,2012-05-11,19.0,19.0,-21.581673256034353,0.0,0.34028220600000003
2,130,2012-05-11,19.0,19.0,-21.581673256034353,0.0,0.33596745322239
3,130,2012-05-11,19.0,361.0,-21.581673256034353,0.0,0.33301525402761
4,130,2012-05-11,19.0,361.0,-21.581673256034353,0.0,0.33362129347239006
5,130,2012-05-11,19.0,361.0,-21.581673256034353,0.0,0.3251450235
6,130,2012-05-11,20.81234181931397,361.0,-21.581673256034353,0.0,0.32196711247239
7,130,2012-05-11,52.030854548284935,361.0,-21.581673256034353,0.0,0.32363061502761
8,130,2012-05-11,83.24936727725589,19.0,-21.581673256034353,0.0,1.0718913270000001
9,130,2012-05-11,124.87405091588384,19.0,-21.581673256034353,0.0,0.7922107949999999
10,130,2012-05-11,208.12341819313974,19.0,-21.581673256034353,0.0,1.000317272823
11,130,2012-05-11,218.5295891027967,19.0,-21.581673256034353,0.0,0.5360606518229999
12,130,2012-05-11,187.31107637382576,19.0,-21.581673256034353,0.0,0.7560528826770001
13,130,2012-05-11,260.1542727414247,19.0,-21.581673256034353,0.0,0.549628105323
14,130,2012-05-11,361.0,19.0,-21.581673256034353,0.0,1.246172921823
15,130,2012-05-11,322.5912981993666,19.0,-21.581673256034353,0.0,1.528462486323
16,130,2012-05-11,133.89176715271904,19.0,-21.581673256034353,4.633492,1.708351037823
17,130,2012-05-11,145.6863927351978,19.0,-21.581673256034353,0.0,1.8063427771770002
18,130,2012-05-11,104.06170909656987,19.0,-21.581673256034353,0.0,1.7098319925
