hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
0,505,2012-05-22,19.0,162.62625296881382,-26.616510636646925,1.2671794,0.30153157102760997
1,505,2012-05-22,19.0,361.0,-26.616510636646925,0.0,0.28079231947239003
2,505,2012-05-22,19.0,361.0,-26.616510636646925,1.0819004,0.27852277747239
3,505,2012-05-22,19.0,361.0,-26.616510636646925,0.0,0.27806721247238997
4,505,2012-05-22,19.0,361.0,-26.616510636646925,1.4247184,0.28124719425
5,505,2012-05-22,19.0,361.0,-26.616510636646925,0.0,0.26641372177760997
6,505,2012-05-22,46.18573000238971,361.0,-26.616510636646925,0.18544622,0.26459629349999997
7,505,2012-05-22,19.0,361.0,-26.616510636646925,1.6906334,0.26323512052761
8,505,2012-05-22,19.0,19.0,-26.616510636646925,1.1601112,1.001785146
9,505,2012-05-22,277.1143800143383,19.0,-26.616510636646925,0.0,0.4773649300322999
10,505,2012-05-22,361.0,19.0,-26.616510636646925,0.0,0.39492127949999994
11,505,2012-05-22,361.0,19.0,-26.616510636646925,0.0,1.195577232177
12,505,2012-05-22,19.0,361.0,-26.616510636646925,1.9482102,-0.019207518000000093
13,505,2012-05-22,359.9116529210195,19.0,-26.616510636646925,0.9414595,0.44522610732299994
14,505,2012-05-22,361.0,19.0,-26.616510636646925,0.0,1.0495440871769999
15,505,2012-05-22,361.0,19.0,-26.616510636646925,0.0,0.8295578311770001
16,505,2012-05-22,361.0,19.0,-26.616510636646925,0.0,1.257110993823
17,505,2012-05-22,323.30011001672796,19.0,-26.616510636646925,0.4641176,1.45908144
18,505,2012-05-22,230.92865001194855,19.0,-26.616510636646925,0.0,1.436414914677
19,505,2012-05-22,19.0,19.0,-26.616510636646925,2.0145185,1.429951684677
20,505,2012-05-22,46.18573000238971,19.0,-26.616510636646925,0.0,1.3732837574999999
21,505,2012-05-22,19.0,19.0,-26.616510636646925,0.99134755,1.1478464054739
22,505,2012-05-22,19.0,19.0,-26.616510636646925,0.0,0.9364573432500001
23,505,2012-05-22,19.0,19.0,-26.616510636646925,0.74692166,0.38206165799999997
0,506,2012-05-23,19.0,19.0,-23.4311817683072,0.28080449,0.30153157102760997
1,506,2012-05-23,19.0,361.0,-23.4311817683072,0.0,0.28079231947239003
2,506,2012-05-23,19.0,361.0,-23.4311817683072,0.0,0.27852277747239
3,506,2012-05-23,19.0,361.0,-23.4311817683072,1.9541042,0.27806721247238997
4,506,2012-05-23,19.0,194.86732843032686,-23.4311817683072,0.18611859,0.28124719425
5,506,2012-05-23,19.0,361.0,-23.4311817683072,1.3738979,0.26641372177760997
6,506,2012-05-23,27.3268421700989,361.0,-23.4311817683072,0.0,0.26459629349999997
7,506,2012-05-23,68.31710542524725,361.0,-23.4311817683072,0.2643599,0.26323512052761
8,506,2012-05-23,109.3073686803956,19.0,-23.4311817683072,0.0,1.001785146
9,506,2012-05-23,163.9610530205934,19.0,-23.4311817683072,0.0,0.4773649300322999
10,506,2012-05-23,273.268421700989,19.0,-23.4311817683072,0.0,0.39492127949999994
11,506,2012-05-23,286.93184278603843,19.0,-23.4311817683072,0.0,1.195577232177
12,506,2012-05-23,245.9415795308901,361.0,-23.4311817683072,0.0,-0.019207518000000093
13,506,2012-05-23,295.57145581764604,19.0,-23.4311817683072,0.3367683,0.44522610732299994
14,506,2012-05-23,361.0,19.0,-23.4311817683072,0.0,1.0495440871769999
15,506,2012-05-23,361.0,19.0,-23.4311817683072,0.3286255,0.8295578311770001
16,506,2012-05-23,300.5952638710879,19.0,-23.4311817683072,0.0,1.257110993823
17,506,2012-05-23,129.3682369814992,19.0,-23.4311817683072,0.4531783,1.45908144
18,506,2012-05-23,136.6342108504945,19.0,-23.4311817683072,0.0,1.436414914677
19,506,2012-05-23,68.31710542524725,19.0,-23.4311817683072,0.0,1.429951684677
20,506,2012-05-23,27.3268421700989,19.0,-23.4311817683072,0.0,1.3732837574999999
21,506,2012-05-23,19.0,19.0,-23.4311817683072,1.5466031,1.1478464054739
22,506,2012-05-23,19.0,19.0,-23.4311817683072,0.0,0.9364573432500001
23,506,2012-05-23,19.0,19.0,-23.4311817683072,0.013057356,0.38206165799999997
0,507,2012-05-24,19.0,19.0,-23.053786328241724,0.0,0.30153157102760997
1,507,2012-05-24,19.0,316.6895923507708,-23.053786328241724,0.0,0.28079231947239003
2,507,2012-05-24,19.0,361.0,-23.053786328241724,0.0,0.27852277747239
3,507,2012-05-24,19.0,361.0,-23.053786328241724,0.0,0.27806721247238997
4,507,2012-05-24,19.0,19.0,-23.053786328241724,0.0,0.28124719425
5,507,2012-05-24,19.0,361.0,-23.053786328241724,0.0,0.26641372177760997
6,507,2012-05-24,28.948381692580725,361.0,-23.053786328241724,0.0,0.26459629349999997
7,507,2012-05-24,72.3709542314518,361.0,-23.053786328241724,0.0,0.26323512052761
8,507,2012-05-24,115.7935267703229,19.0,-23.053786328241724,0.0,1.001785146
9,507,2012-05-24,127.04647248550624,19.0,-23.053786328241724,0.3222551,0.4773649300322999
10,507,2012-05-24,289.4838169258072,19.0,-23.053786328241724,0.0,0.39492127949999994
11,507,2012-05-24,19.0,19.0,-23.053786328241724,2.2667222,1.195577232177
12,507,2012-05-24,141.8627070842937,361.0,-23.053786328241724,0.819892,-0.019207518000000093
13,507,2012-05-24,361.0,19.0,-23.053786328241724,0.0,0.44522610732299994
14,507,2012-05-24,361.0,19.0,-23.053786328241724,0.0,1.0495440871769999
15,507,2012-05-24,361.0,19.0,-23.053786328241724,0.30917612,0.8295578311770001
16,507,2012-05-24,318.432198618388,19.0,-23.053786328241724,0.0,1.257110993823
17,507,2012-05-24,202.6386718480651,19.0,-23.053786328241724,0.0,1.45908144
18,507,2012-05-24,144.7419084629036,19.0,-23.053786328241724,0.0,1.436414914677
19,507,2012-05-24,72.3709542314518,19.0,-23.053786328241724,0.0,1.429951684677
20,507,2012-05-24,19.0,19.0,-23.053786328241724,1.4188997,1.3732837574999999
21,507,2012-05-24,19.0,19.0,-23.053786328241724,0.0,1.1478464054739
22,507,2012-05-24,19.0,19.0,-23.053786328241724,1.7596978,0.9364573432500001
23,507,2012-05-24,19.0,19.0,-23.053786328241724,0.3366503,0.38206165799999997
0,508,2012-05-25,19.0,19.0,-24.534327892891465,0.0,0.30153157102760997
1,508,2012-05-25,19.0,361.0,-24.534327892891465,0.0,0.28079231947239003
2,508,2012-05-25,19.0,361.0,-24.534327892891465,1.0704049,0.27852277747239
3,508,2012-05-25,19.0,361.0,-24.534327892891465,0.86140925,0.27806721247238997
4,508,2012-05-25,19.0,63.18778684875445,-24.534327892891465,0.0,0.28124719425
5,508,2012-05-25,19.0,361.0,-24.534327892891465,0.0,0.26641372177760997
6,508,2012-05-25,32.75027067945624,361.0,-24.534327892891465,0.0,0.26459629349999997
7,508,2012-05-25,19.0,361.0,-24.534327892891465,1.2276179,0.26323512052761
8,508,2012-05-25,19.0,19.0,-24.534327892891465,1.1400819,1.001785146
9,508,2012-05-25,196.50162407673747,19.0,-24.534327892891465,0.0,0.4773649300322999
10,508,2012-05-25,327.5027067945624,19.0,-24.534327892891465,0.0,0.39492127949999994
11,508,2012-05-25,343.8778421342906,19.0,-24.534327892891465,0.0,1.195577232177
12,508,2012-05-25,101.22800034097995,361.0,-24.534327892891465,1.1818188,-0.019207518000000093
13,508,2012-05-25,267.7241678363749,19.0,-24.534327892891465,0.86505675,0.44522610732299994
14,508,2012-05-25,361.0,19.0,-24.534327892891465,0.0,1.0495440871769999
15,508,2012-05-25,361.0,19.0,-24.534327892891465,0.816167,0.8295578311770001
16,508,2012-05-25,360.2529774740187,19.0,-24.534327892891465,0.0,1.257110993823
17,508,2012-05-25,150.18919525565275,19.0,-24.534327892891465,0.48282167,1.45908144
18,508,2012-05-25,68.53505487858482,19.0,-24.534327892891465,0.58146876,1.436414914677
19,508,2012-05-25,81.8756766986406,19.0,-24.534327892891465,0.1131774,1.429951684677
20,508,2012-05-25,32.75027067945624,19.0,-24.534327892891465,0.0,1.3732837574999999
21,508,2012-05-25,19.0,19.0,-24.534327892891465,0.88319486,1.1478464054739
22,508,2012-05-25,19.0,19.0,-24.534327892891465,0.25214753,0.9364573432500001
23,508,2012-05-25,19.0,19.0,-24.534327892891465,0.40442136,0.38206165799999997
0,509,2012-05-26,19.0,19.0,-22.43272044546179,0.0,0.30153157102760997
1,509,2012-05-26,19.0,336.5096219431669,-22.43272044546179,0.86707646,0.28079231947239003
2,509,2012-05-26,19.0,361.0,-22.43272044546179,0.018669315,0.27852277747239
3,509,2012-05-26,19.0,361.0,-22.43272044546179,0.37398645,0.27806721247238997
4,509,2012-05-26,19.0,19.0,-22.43272044546179,1.1221287,0.28124719425
5,509,2012-05-26,19.0,361.0,-22.43272044546179,0.0,0.26641372177760997
6,509,2012-05-26,19.0,361.0,-22.43272044546179,1.811928,0.26459629349999997
7,509,2012-05-26,19.0,361.0,-22.43272044546179,1.6067883,0.26323512052761
8,509,2012-05-26,19.0,19.0,-22.43272044546179,0.7512761,1.001785146
9,509,2012-05-26,232.52483424692605,19.0,-22.43272044546179,0.0,0.4773649300322999
10,509,2012-05-26,361.0,19.0,-22.43272044546179,0.0,0.39492127949999994
11,509,2012-05-26,270.38054855289323,19.0,-22.43272044546179,0.7046366,1.195577232177
12,509,2012-05-26,214.39018744026095,361.0,-22.43272044546179,0.6935882,-0.019207518000000093
13,509,2012-05-26,297.77936886756714,19.0,-22.43272044546179,0.96323836,0.44522610732299994
14,509,2012-05-26,361.0,19.0,-22.43272044546179,0.0,1.0495440871769999
15,509,2012-05-26,361.0,19.0,-22.43272044546179,0.51239336,0.8295578311770001
16,509,2012-05-26,73.13915338282185,19.0,-22.43272044546179,1.8225479,1.257110993823
17,509,2012-05-26,271.2789732880804,19.0,-22.43272044546179,0.0,1.45908144
18,509,2012-05-26,19.0,19.0,-22.43272044546179,0.98066175,1.436414914677
19,509,2012-05-26,96.88534760288586,19.0,-22.43272044546179,0.45388973,1.429951684677
20,509,2012-05-26,38.75413904115434,19.0,-22.43272044546179,0.0,1.3732837574999999
21,509,2012-05-26,19.37706952057717,19.0,-22.43272044546179,0.0,1.1478464054739
22,509,2012-05-26,19.0,19.0,-22.43272044546179,0.24094634,0.9364573432500001
23,509,2012-05-26,19.0,19.0,-22.43272044546179,0.20813408,0.38206165799999997
0,510,2012-05-27,19.0,19.0,-23.66890908787477,0.0,0.30153157102760997
1,510,2012-05-27,19.0,361.0,-23.66890908787477,0.6132998,0.28079231947239003
2,510,2012-05-27,19.0,361.0,-23.66890908787477,0.19274688,0.27852277747239
3,510,2012-05-27,19.0,361.0,-23.66890908787477,0.0,0.27806721247238997
4,510,2012-05-27,19.0,198.74267473332833,-23.66890908787477,2.1283445,0.28124719425
5,510,2012-05-27,19.0,361.0,-23.66890908787477,1.9054452,0.26641372177760997
6,510,2012-05-27,26.057837496747904,361.0,-23.66890908787477,0.09291202,0.26459629349999997
7,510,2012-05-27,65.14459374186976,361.0,-23.66890908787477,0.0,0.26323512052761
8,510,2012-05-27,104.23134998699162,19.0,-23.66890908787477,0.0,1.001785146
9,510,2012-05-27,156.34702498048742,19.0,-23.66890908787477,0.0,0.4773649300322999
10,510,2012-05-27,260.578374967479,19.0,-23.66890908787477,0.0,0.39492127949999994
11,510,2012-05-27,273.607293715853,19.0,-23.66890908787477,0.12028663,1.195577232177
12,510,2012-05-27,234.52053747073114,361.0,-23.66890908787477,0.025341827,-0.019207518000000093
13,510,2012-05-27,325.7229687093488,19.0,-23.66890908787477,0.0,0.44522610732299994
14,510,2012-05-27,361.0,19.0,-23.66890908787477,0.0,1.0495440871769999
15,510,2012-05-27,361.0,19.0,-23.66890908787477,0.0,0.8295578311770001
16,510,2012-05-27,286.63621246422696,19.0,-23.66890908787477,0.0,1.257110993823
17,510,2012-05-27,182.40486247723533,19.0,-23.66890908787477,0.0,1.45908144
18,510,2012-05-27,130.2891874837395,19.0,-23.66890908787477,0.10724596,1.436414914677
19,510,2012-05-27,65.14459374186976,19.0,-23.66890908787477,0.11039028,1.429951684677
20,510,2012-05-27,26.057837496747904,19.0,-23.66890908787477,0.0,1.3732837574999999
21,510,2012-05-27,19.0,19.0,-23.66890908787477,0.0,1.1478464054739
22,510,2012-05-27,19.0,19.0,-23.66890908787477,0.0,0.9364573432500001
23,510,2012-05-27,19.0,19.0,-23.66890908787477,0.79286283,0.38206165799999997
0,511,2012-05-28,19.0,19.0,-21.748798162908404,1.6303735,0.30153157102760997
1,511,2012-05-28,19.0,361.0,-21.748798162908404,0.0,0.28079231947239003
2,511,2012-05-28,19.0,361.0,-21.748798162908404,0.0,0.27852277747239
3,511,2012-05-28,19.0,361.0,-21.748798162908404,0.56502926,0.27806721247238997
4,511,2012-05-28,19.0,339.8320929715055,-21.748798162908404,0.31755355,0.28124719425
5,511,2012-05-28,19.0,361.0,-21.748798162908404,0.43591383,0.26641372177760997
6,511,2012-05-28,41.518515942390124,361.0,-21.748798162908404,0.14756468,0.26459629349999997
7,511,2012-05-28,19.0,361.0,-21.748798162908404,0.66081333,0.26323512052761
8,511,2012-05-28,166.0740637695605,19.0,-21.748798162908404,0.2215845,1.001785146
9,511,2012-05-28,249.11109565434074,19.0,-21.748798162908404,0.0,0.4773649300322999
10,511,2012-05-28,361.0,19.0,-21.748798162908404,0.069148585,0.39492127949999994
11,511,2012-05-28,267.3579784937665,19.0,-21.748798162908404,0.81210244,1.195577232177
12,511,2012-05-28,361.0,361.0,-21.748798162908404,0.0,-0.019207518000000093
13,511,2012-05-28,361.0,19.0,-21.748798162908404,0.6269772,0.44522610732299994
14,511,2012-05-28,361.0,19.0,-21.748798162908404,1.1643236,1.0495440871769999
15,511,2012-05-28,361.0,19.0,-21.748798162908404,0.6261739,0.8295578311770001
16,511,2012-05-28,100.62231157232706,19.0,-21.748798162908404,1.7152895,1.257110993823
17,511,2012-05-28,19.0,19.0,-21.748798162908404,1.4037961,1.45908144
18,511,2012-05-28,207.59257971195063,19.0,-21.748798162908404,0.0,1.436414914677
19,511,2012-05-28,103.79628985597532,19.0,-21.748798162908404,0.0,1.429951684677
20,511,2012-05-28,19.0,19.0,-21.748798162908404,1.420124,1.3732837574999999
21,511,2012-05-28,20.759257971195062,19.0,-21.748798162908404,0.06866966,1.1478464054739
22,511,2012-05-28,19.0,19.0,-21.748798162908404,0.71512103,0.9364573432500001
23,511,2012-05-28,19.0,19.0,-21.748798162908404,0.78779703,0.38206165799999997
0,512,2012-05-29,19.0,19.0,-20.668256087203414,0.0,0.30153157102760997
1,512,2012-05-29,19.0,54.77666200092189,-20.668256087203414,0.0,0.28079231947239003
2,512,2012-05-29,19.0,361.0,-20.668256087203414,0.0,0.27852277747239
3,512,2012-05-29,19.0,361.0,-20.668256087203414,0.0,0.27806721247238997
4,512,2012-05-29,19.0,19.0,-20.668256087203414,0.53218645,0.28124719425
5,512,2012-05-29,19.0,361.0,-20.668256087203414,0.0,0.26641372177760997
6,512,2012-05-29,29.324751722333353,361.0,-20.668256087203414,0.0,0.26459629349999997
7,512,2012-05-29,73.31187930583339,361.0,-20.668256087203414,0.05853143,0.26323512052761
8,512,2012-05-29,50.860731526198066,19.0,-20.668256087203414,0.4531208,1.001785146
9,512,2012-05-29,175.9485103340001,19.0,-20.668256087203414,0.21245563,0.4773649300322999
10,512,2012-05-29,203.3821554162655,19.0,-20.668256087203414,0.6128977,0.39492127949999994
11,512,2012-05-29,229.80688401743154,19.0,-20.668256087203414,0.53267634,1.195577232177
12,512,2012-05-29,263.9227655010002,361.0,-20.668256087203414,0.13826397,-0.019207518000000093
13,512,2012-05-29,225.56201366938328,19.0,-20.668256087203414,0.9616271,0.44522610732299994
14,512,2012-05-29,361.0,19.0,-20.668256087203414,0.5516147,1.0495440871769999
15,512,2012-05-29,361.0,19.0,-20.668256087203414,0.054830633,0.8295578311770001
16,512,2012-05-29,138.75652454698061,19.0,-20.668256087203414,1.2536559,1.257110993823
17,512,2012-05-29,20.964808043995856,19.0,-20.668256087203414,1.2570163,1.45908144
18,512,2012-05-29,146.62375861166677,19.0,-20.668256087203414,0.0,1.436414914677
19,512,2012-05-29,73.31187930583339,19.0,-20.668256087203414,0.0,1.429951684677
20,512,2012-05-29,19.0,19.0,-20.668256087203414,1.2859902,1.3732837574999999
21,512,2012-05-29,19.0,19.0,-20.668256087203414,0.054806758,1.1478464054739
22,512,2012-05-29,19.0,19.0,-20.668256087203414,0.0,0.9364573432500001
23,512,2012-05-29,19.0,19.0,-20.668256087203414,0.30227515,0.38206165799999997
0,513,2012-05-30,19.0,19.0,-25.038602344542618,0.7431777,0.30153157102760997
1,513,2012-05-30,19.0,220.8168229326919,-25.038602344542618,0.09777672,0.28079231947239003
2,513,2012-05-30,19.0,361.0,-25.038602344542618,0.21877195,0.27852277747239
3,513,2012-05-30,19.0,361.0,-25.038602344542618,0.0,0.27806721247238997
4,513,2012-05-30,19.0,19.0,-25.038602344542618,0.0,0.28124719425
5,513,2012-05-30,19.0,361.0,-25.038602344542618,0.0,0.26641372177760997
6,513,2012-05-30,29.124234989187144,361.0,-25.038602344542618,0.0,0.26459629349999997
7,513,2012-05-30,72.81058747296785,361.0,-25.038602344542618,0.0,0.26323512052761
8,513,2012-05-30,19.0,19.0,-25.038602344542618,1.0627723,1.001785146
9,513,2012-05-30,19.0,19.0,-25.038602344542618,1.4818281,0.4773649300322999
10,513,2012-05-30,291.2423498918714,19.0,-25.038602344542618,0.12075876,0.39492127949999994
11,513,2012-05-30,305.804467386465,19.0,-25.038602344542618,0.0,1.195577232177
12,513,2012-05-30,60.451830166486765,361.0,-25.038602344542618,1.3848692,-0.019207518000000093
13,513,2012-05-30,257.7153608014422,19.0,-25.038602344542618,0.7302343,0.44522610732299994
14,513,2012-05-30,361.0,19.0,-25.038602344542618,0.06789965,1.0495440871769999
15,513,2012-05-30,361.0,19.0,-25.038602344542618,0.0,0.8295578311770001
16,513,2012-05-30,320.3665848810586,19.0,-25.038602344542618,0.0,1.257110993823
17,513,2012-05-30,203.86964492431,19.0,-25.038602344542618,0.0,1.45908144
18,513,2012-05-30,145.6211749459357,19.0,-25.038602344542618,0.0,1.436414914677
19,513,2012-05-30,72.81058747296785,19.0,-25.038602344542618,0.0,1.429951684677
20,513,2012-05-30,19.0,19.0,-25.038602344542618,0.56272215,1.3732837574999999
21,513,2012-05-30,19.0,19.0,-25.038602344542618,0.7568912,1.1478464054739
22,513,2012-05-30,19.0,19.0,-25.038602344542618,0.6084134,0.9364573432500001
23,513,2012-05-30,19.0,19.0,-25.038602344542618,0.0,0.38206165799999997
0,514,2012-05-31,19.0,130.39900286432285,-24.025124884887262,0.0,0.30153157102760997
1,514,2012-05-31,19.0,361.0,-24.025124884887262,0.0,0.28079231947239003
2,514,2012-05-31,19.0,361.0,-24.025124884887262,0.0,0.27852277747239
3,514,2012-05-31,19.0,361.0,-24.025124884887262,0.0,0.27806721247238997
4,514,2012-05-31,19.0,361.0,-24.025124884887262,0.60323983,0.28124719425
5,514,2012-05-31,19.0,361.0,-24.025124884887262,0.22793683,0.26641372177760997
6,514,2012-05-31,36.54755832537688,361.0,-24.025124884887262,0.32563326,0.26459629349999997
7,514,2012-05-31,19.0,361.0,-24.025124884887262,1.3326111,0.26323512052761
8,514,2012-05-31,146.19023330150753,19.0,-24.025124884887262,0.19137134,1.001785146
9,514,2012-05-31,219.2853499522613,19.0,-24.025124884887262,0.0,0.4773649300322999
10,514,2012-05-31,361.0,19.0,-24.025124884887262,0.0,0.39492127949999994
11,514,2012-05-31,361.0,19.0,-24.025124884887262,0.0,1.195577232177
12,514,2012-05-31,328.92802492839195,361.0,-24.025124884887262,0.4684001,-0.019207518000000093
13,514,2012-05-31,361.0,19.0,-24.025124884887262,0.0,0.44522610732299994
14,514,2012-05-31,361.0,19.0,-24.025124884887262,0.51450783,1.0495440871769999
15,514,2012-05-31,186.46643893095091,19.0,-24.025124884887262,2.0795956,0.8295578311770001
16,514,2012-05-31,203.04180170786893,19.0,-24.025124884887262,1.08889,1.257110993823
17,514,2012-05-31,255.83290827763818,19.0,-24.025124884887262,0.0,1.45908144
18,514,2012-05-31,182.73779162688442,19.0,-24.025124884887262,0.46963012,1.436414914677
19,514,2012-05-31,91.36889581344221,19.0,-24.025124884887262,0.0,1.429951684677
20,514,2012-05-31,19.0,19.0,-24.025124884887262,2.093041,1.3732837574999999
21,514,2012-05-31,19.0,19.0,-24.025124884887262,1.0522199,1.1478464054739
22,514,2012-05-31,19.0,19.0,-24.025124884887262,1.8306619,0.9364573432500001
23,514,2012-05-31,19.0,19.0,-24.025124884887262,0.0,0.38206165799999997
0,515,2012-06-01,19.0,19.0,-24.883946882744883,0.9754815,0.30153157102760997
1,515,2012-06-01,19.0,361.0,-24.883946882744883,0.19170031,0.28079231947239003
2,515,2012-06-01,19.0,361.0,-24.883946882744883,0.93550944,0.27852277747239
3,515,2012-06-01,19.0,361.0,-24.883946882744883,1.8022813,0.27806721247238997
4,515,2012-06-01,19.0,96.438649722867,-24.883946882744883,0.5405882,0.28124719425
5,515,2012-06-01,19.0,361.0,-24.883946882744883,0.0,0.26641372177760997
6,515,2012-06-01,30.795900064504682,361.0,-24.883946882744883,0.0,0.26459629349999997
7,515,2012-06-01,76.98975016126171,361.0,-24.883946882744883,0.0,0.26323512052761
8,515,2012-06-01,19.0,19.0,-24.883946882744883,0.6917035,1.001785146
9,515,2012-06-01,184.7754003870281,19.0,-24.883946882744883,0.305013,0.4773649300322999
10,515,2012-06-01,133.08316685586453,19.0,-24.883946882744883,1.1357086,0.39492127949999994
11,515,2012-06-01,323.35695067729915,19.0,-24.883946882744883,0.0,1.195577232177
12,515,2012-06-01,158.4201440222773,361.0,-24.883946882744883,0.7711608,-0.019207518000000093
13,515,2012-06-01,303.7218859097619,19.0,-24.883946882744883,0.5275174,0.44522610732299994
14,515,2012-06-01,361.0,19.0,-24.883946882744883,0.0,1.0495440871769999
15,515,2012-06-01,361.0,19.0,-24.883946882744883,0.0,0.8295578311770001
16,515,2012-06-01,338.7549007095515,19.0,-24.883946882744883,0.0,1.257110993823
17,515,2012-06-01,215.57130045153278,19.0,-24.883946882744883,0.0,1.45908144
18,515,2012-06-01,153.97950032252342,19.0,-24.883946882744883,0.0,1.436414914677
19,515,2012-06-01,76.98975016126171,19.0,-24.883946882744883,0.0,1.429951684677
20,515,2012-06-01,19.0,19.0,-24.883946882744883,0.8232214,1.3732837574999999
21,515,2012-06-01,19.0,19.0,-24.883946882744883,0.0,1.1478464054739
22,515,2012-06-01,19.0,19.0,-24.883946882744883,0.0,0.9364573432500001
23,515,2012-06-01,19.0,19.0,-24.883946882744883,0.0,0.38206165799999997
0,516,2012-06-02,19.0,19.0,-25.27480787868564,0.0,0.30153157102760997
1,516,2012-06-02,19.0,263.73359827285014,-25.27480787868564,0.20890206,0.28079231947239003
2,516,2012-06-02,19.0,361.0,-25.27480787868564,0.0,0.27852277747239
3,516,2012-06-02,19.0,361.0,-25.27480787868564,0.75183016,0.27806721247238997
4,516,2012-06-02,19.0,19.0,-25.27480787868564,0.0,0.28124719425
5,516,2012-06-02,19.0,361.0,-25.27480787868564,0.0,0.26641372177760997
6,516,2012-06-02,32.32404308196286,361.0,-25.27480787868564,0.31139913,0.26459629349999997
7,516,2012-06-02,80.81010770490717,361.0,-25.27480787868564,0.0,0.26323512052761
8,516,2012-06-02,19.0,19.0,-25.27480787868564,1.4170119,1.001785146
9,516,2012-06-02,193.9442584917772,19.0,-25.27480787868564,0.0,0.4773649300322999
10,516,2012-06-02,100.9679977003033,19.0,-25.27480787868564,1.3752762,0.39492127949999994
11,516,2012-06-02,196.10004962188344,19.0,-25.27480787868564,0.8866614,1.195577232177
12,516,2012-06-02,19.0,361.0,-25.27480787868564,1.948328,-0.019207518000000093
13,516,2012-06-02,361.0,19.0,-25.27480787868564,0.0,0.44522610732299994
14,516,2012-06-02,361.0,19.0,-25.27480787868564,0.80259377,1.0495440871769999
15,516,2012-06-02,361.0,19.0,-25.27480787868564,0.0,0.8295578311770001
16,516,2012-06-02,355.5644739015915,19.0,-25.27480787868564,0.0,1.257110993823
17,516,2012-06-02,226.26830157374005,19.0,-25.27480787868564,0.0,1.45908144
18,516,2012-06-02,161.62021540981434,19.0,-25.27480787868564,0.0,1.436414914677
19,516,2012-06-02,80.81010770490717,19.0,-25.27480787868564,0.0,1.429951684677
20,516,2012-06-02,32.32404308196286,19.0,-25.27480787868564,0.0,1.3732837574999999
21,516,2012-06-02,19.0,19.0,-25.27480787868564,1.188575,1.1478464054739
22,516,2012-06-02,19.0,19.0,-25.27480787868564,0.5513368,0.9364573432500001
23,516,2012-06-02,19.0,19.0,-25.27480787868564,0.0,0.38206165799999997
0,517,2012-06-03,19.0,19.0,-23.386096741694118,0.0,0.30153157102760997
1,517,2012-06-03,19.0,286.82094567998456,-23.386096741694118,0.70807433,0.28079231947239003
2,517,2012-06-03,19.0,361.0,-23.386096741694118,0.8319989,0.27852277747239
3,517,2012-06-03,19.0,361.0,-23.386096741694118,0.0,0.27806721247238997
4,517,2012-06-03,19.0,19.0,-23.386096741694118,0.0,0.28124719425
5,517,2012-06-03,19.0,361.0,-23.386096741694118,0.0,0.26641372177760997
6,517,2012-06-03,19.0,361.0,-23.386096741694118,0.8647618,0.26459629349999997
7,517,2012-06-03,69.12737214967095,361.0,-23.386096741694118,0.18561031,0.26323512052761
8,517,2012-06-03,30.12547271858882,19.0,-23.386096741694118,0.5821017,1.001785146
9,517,2012-06-03,19.0,19.0,-23.386096741694118,1.085047,0.4773649300322999
10,517,2012-06-03,276.5094885986838,19.0,-23.386096741694118,0.12574448,0.39492127949999994
11,517,2012-06-03,290.334963028618,19.0,-23.386096741694118,0.0,1.195577232177
12,517,2012-06-03,248.85853973881544,361.0,-23.386096741694118,0.0,-0.019207518000000093
13,517,2012-06-03,255.8932856686347,19.0,-23.386096741694118,0.6491175,0.44522610732299994
14,517,2012-06-03,361.0,19.0,-23.386096741694118,0.0,1.0495440871769999
15,517,2012-06-03,361.0,19.0,-23.386096741694118,0.21049838,0.8295578311770001
16,517,2012-06-03,304.16043745855217,19.0,-23.386096741694118,0.0,1.257110993823
17,517,2012-06-03,193.55664201907865,19.0,-23.386096741694118,0.0,1.45908144
18,517,2012-06-03,138.2547442993419,19.0,-23.386096741694118,0.0,1.436414914677
19,517,2012-06-03,19.0,19.0,-23.386096741694118,0.62942404,1.429951684677
20,517,2012-06-03,19.0,19.0,-23.386096741694118,0.5997233,1.3732837574999999
21,517,2012-06-03,19.0,19.0,-23.386096741694118,0.0,1.1478464054739
22,517,2012-06-03,19.0,19.0,-23.386096741694118,0.19135159,0.9364573432500001
23,517,2012-06-03,19.0,19.0,-23.386096741694118,0.5244733,0.38206165799999997
0,518,2012-06-04,19.0,294.3837093297759,-24.96051237981306,0.6752688,0.30153157102760997
1,518,2012-06-04,19.0,361.0,-24.96051237981306,1.3469548,0.28079231947239003
2,518,2012-06-04,19.0,361.0,-24.96051237981306,0.0,0.27852277747239
3,518,2012-06-04,19.0,361.0,-24.96051237981306,2.0451818,0.27806721247238997
4,518,2012-06-04,19.0,361.0,-24.96051237981306,0.0,0.28124719425
5,518,2012-06-04,19.0,361.0,-24.96051237981306,0.0,0.26641372177760997
6,518,2012-06-04,19.0,361.0,-24.96051237981306,0.5022422,0.26459629349999997
7,518,2012-06-04,89.69415303228948,361.0,-24.96051237981306,0.0,0.26323512052761
8,518,2012-06-04,143.51064485166316,19.0,-24.96051237981306,0.0,1.001785146
9,518,2012-06-04,215.26596727749475,19.0,-24.96051237981306,0.0,0.4773649300322999
10,518,2012-06-04,358.7766121291579,19.0,-24.96051237981306,0.0,0.39492127949999994
11,518,2012-06-04,361.0,19.0,-24.96051237981306,0.0,1.195577232177
