9,1707,2012-09-09,124.52413767779261,19.0,-21.532737498281243,0.0,0.4773649300322999
10,1707,2012-09-09,207.44033958747156,19.0,-21.532737498281243,0.00030640748,0.39492127949999994
11,1707,2012-09-09,217.91724093613706,19.0,-21.532737498281243,0.0,1.195577232177
12,1707,2012-09-09,186.15475119326877,361.0,-21.532737498281243,0.0019369711,-0.019207518000000093
13,1707,2012-09-09,259.4252868287346,19.0,-21.532737498281243,0.0,0.44522610732299994
14,1707,2012-09-09,361.0,19.0,-21.532737498281243,0.0,1.0495440871769999
15,1707,2012-09-09,228.73189785376977,19.0,-21.532737498281243,18.353384,0.8295578311770001
16,1707,2012-09-09,228.22966085538138,19.0,-21.532737498281243,0.00019813153,1.257110993823
17,1707,2012-09-09,145.27816062409138,19.0,-21.532737498281243,0.0,1.45908144
18,1707,2012-09-09,103.57811984503704,19.0,-21.532737498281243,0.0005889355,1.436414914677
19,1707,2012-09-09,51.87141363646012,19.0,-21.532737498281243,4.185149e-05,1.429951684677
20,1707,2012-09-09,20.37251403941171,19.0,-21.532737498281243,0.001170263,1.3732837574999999
21,1707,2012-09-09,19.0,19.0,-21.532737498281243,0.0009981424,1.1478464054739
22,1707,2012-09-09,19.0,19.0,-21.532737498281243,0.00045301855,0.9364573432500001
23,1707,2012-09-09,19.0,19.0,-21.532737498281243,0.0,0.38206165799999997
0,1708,2012-09-10,19.0,19.0,-21.502425883393098,0.0,0.30153157102760997
1,1708,2012-09-10,19.0,57.95803812700028,-21.502425883393098,0.0,0.28079231947239003
2,1708,2012-09-10,19.0,361.0,-21.502425883393098,0.0,0.27852277747239
3,1708,2012-09-10,19.0,361.0,-21.502425883393098,0.000109067325,0.27806721247238997
4,1708,2012-09-10,19.0,19.0,-21.502425883393098,24.722498,0.28124719425
5,1708,2012-09-10,19.0,361.0,-21.502425883393098,0.00070774875,0.26641372177760997
6,1708,2012-09-10,112.78401613482227,361.0,-21.502425883393098,5.6549225,0.26459629349999997
7,1708,2012-09-10,51.53832808010857,361.0,-21.502425883393098,0.0014977078,0.26323512052761
8,1708,2012-09-10,83.19724077041559,19.0,-21.502425883393098,0.00014513572,1.001785146
9,1708,2012-09-10,124.82838629321301,19.0,-21.502425883393098,0.00011820824,0.4773649300322999
10,1708,2012-09-10,208.11171449744234,19.0,-21.502425883393098,0.0,0.39492127949999994
11,1708,2012-09-10,218.1112298900377,19.0,-21.502425883393098,0.0012421841,1.195577232177
12,1708,2012-09-10,186.81369812970334,361.0,-21.502425883393098,0.0014892782,-0.019207518000000093
13,1708,2012-09-10,260.03099828843614,19.0,-21.502425883393098,0.00033234776,0.44522610732299994
14,1708,2012-09-10,361.0,19.0,-21.502425883393098,0.0013961073,1.0495440871769999
15,1708,2012-09-10,218.55107243097726,19.0,-21.502425883393098,18.50811,0.8295578311770001
16,1708,2012-09-10,228.6197520111732,19.0,-21.502425883393098,0.0009272968,1.257110993823
17,1708,2012-09-10,145.67820014820964,19.0,-21.502425883393098,0.0,1.45908144
18,1708,2012-09-10,104.05585724872117,19.0,-21.502425883393098,0.0,1.436414914677
19,1708,2012-09-10,51.96416925296698,19.0,-21.502425883393098,0.00019504178,1.429951684677
20,1708,2012-09-10,20.673374950773184,19.0,-21.502425883393098,0.0004215236,1.3732837574999999
21,1708,2012-09-10,19.0,19.0,-21.502425883393098,0.0,1.1478464054739
22,1708,2012-09-10,19.0,19.0,-21.502425883393098,0.0,0.9364573432500001
23,1708,2012-09-10,19.0,19.0,-21.502425883393098,0.0012206493,0.38206165799999997
0,1709,2012-09-11,19.0,19.0,-21.420354333547603,0.0005457298,0.30153157102760997
1,1709,2012-09-11,19.0,19.0,-21.420354333547603,0.0,0.28079231947239003
2,1709,2012-09-11,19.0,333.4940054601918,-21.420354333547603,0.00024407032,0.27852277747239
3,1709,2012-09-11,19.0,361.0,-21.420354333547603,0.0,0.27806721247238997
4,1709,2012-09-11,19.0,19.0,-21.420354333547603,25.031439,0.28124719425
5,1709,2012-09-11,19.0,361.0,-21.420354333547603,0.0,0.26641372177760997
6,1709,2012-09-11,101.0745466080395,361.0,-21.420354333547603,5.687657,0.26459629349999997
7,1709,2012-09-11,49.00842139811165,361.0,-21.420354333547603,0.0,0.26323512052761
8,1709,2012-09-11,78.41347423697864,19.0,-21.420354333547603,0.0,1.001785146
9,1709,2012-09-11,117.16667904503363,19.0,-21.420354333547603,0.0014728523,0.4773649300322999
10,1709,2012-09-11,195.83551570832591,19.0,-21.420354333547603,0.0006435575,0.39492127949999994
11,1709,2012-09-11,205.83536987206892,19.0,-21.420354333547603,0.0,1.195577232177
12,1709,2012-09-11,176.33419211417018,361.0,-21.420354333547603,0.0003121659,-0.019207518000000093
13,1709,2012-09-11,244.67994019672906,19.0,-21.420354333547603,0.00117614,0.44522610732299994
14,1709,2012-09-11,361.0,19.0,-21.420354333547603,0.00059002114,1.0495440871769999
15,1709,2012-09-11,261.328153799016,19.0,-21.420354333547603,18.857157,0.8295578311770001
16,1709,2012-09-11,215.38683771694699,19.0,-21.420354333547603,0.00081257924,1.257110993823
17,1709,2012-09-11,137.22357991471262,19.0,-21.420354333547603,0.0,1.45908144
18,1709,2012-09-11,97.88973942228013,19.0,-21.420354333547603,0.00041276857,1.436414914677
19,1709,2012-09-11,48.71418686853361,19.0,-21.420354333547603,0.00095552864,1.429951684677
20,1709,2012-09-11,19.60336855924466,19.0,-21.420354333547603,0.0,1.3732837574999999
21,1709,2012-09-11,19.0,19.0,-21.420354333547603,0.0,1.1478464054739
22,1709,2012-09-11,19.0,19.0,-21.420354333547603,0.0,0.9364573432500001
23,1709,2012-09-11,19.0,19.0,-21.420354333547603,0.0,0.38206165799999997
0,1710,2012-09-12,19.0,19.0,-21.215437376782344,0.0007538049,0.30153157102760997
1,1710,2012-09-12,19.0,19.0,-21.215437376782344,0.0,0.28079231947239003
2,1710,2012-09-12,19.0,337.5172810559681,-21.215437376782344,0.00074555527,0.27852277747239
3,1710,2012-09-12,19.0,361.0,-21.215437376782344,0.0,0.27806721247238997
4,1710,2012-09-12,82.21649683120062,19.0,-21.215437376782344,25.360136,0.28124719425
5,1710,2012-09-12,19.0,361.0,-21.215437376782344,0.0,0.26641372177760997
6,1710,2012-09-12,89.71623828939718,361.0,-21.215437376782344,5.7113423,0.26459629349999997
7,1710,2012-09-12,45.24888902381037,361.0,-21.215437376782344,0.00061016466,0.26323512052761
8,1710,2012-09-12,72.55464433998199,19.0,-21.215437376782344,0.00042818597,1.001785146
9,1710,2012-09-12,109.0152737169607,19.0,-21.215437376782344,0.0,0.4773649300322999
10,1710,2012-09-12,181.45239322683815,19.0,-21.215437376782344,0.0008399748,0.39492127949999994
11,1710,2012-09-12,190.40730390843035,19.0,-21.215437376782344,0.0012944093,1.195577232177
12,1710,2012-09-12,163.52291057544105,361.0,-21.215437376782344,0.0,-0.019207518000000093
13,1710,2012-09-12,226.9222779919103,19.0,-21.215437376782344,0.0006758053,0.44522610732299994
14,1710,2012-09-12,345.2150334370422,19.0,-21.215437376782344,0.0,1.0495440871769999
15,1710,2012-09-12,344.4058307421604,19.0,-21.215437376782344,19.24287,0.8295578311770001
16,1710,2012-09-12,199.7092954789419,19.0,-21.215437376782344,0.0005327226,1.257110993823
17,1710,2012-09-12,127.01677906907818,19.0,-21.215437376782344,0.00058761827,1.45908144
18,1710,2012-09-12,90.73712157333182,19.0,-21.215437376782344,0.0003817077,1.436414914677
19,1710,2012-09-12,45.37679285144248,19.0,-21.215437376782344,0.00016201,1.429951684677
20,1710,2012-09-12,19.0,19.0,-21.215437376782344,0.0,1.3732837574999999
21,1710,2012-09-12,19.0,19.0,-21.215437376782344,0.0,1.1478464054739
22,1710,2012-09-12,19.0,19.0,-21.215437376782344,0.0,0.9364573432500001
23,1710,2012-09-12,19.0,19.0,-21.215437376782344,0.0012024518,0.38206165799999997
0,1711,2012-09-13,19.0,19.0,-21.512764258412723,0.0008658871,0.30153157102760997
1,1711,2012-09-13,19.0,19.0,-21.512764258412723,0.0,0.28079231947239003
2,1711,2012-09-13,19.0,336.8571501815378,-21.512764258412723,0.0008100251,0.27852277747239
3,1711,2012-09-13,19.0,361.0,-21.512764258412723,0.0,0.27806721247238997
4,1711,2012-09-13,47.69687663627604,19.0,-21.512764258412723,25.827063,0.28124719425
5,1711,2012-09-13,19.0,361.0,-21.512764258412723,0.0,0.26641372177760997
6,1711,2012-09-13,81.03788020148205,361.0,-21.512764258412723,5.7627044,0.26459629349999997
7,1711,2012-09-13,45.27588944748904,361.0,-21.512764258412723,0.0029530781,0.26323512052761
8,1711,2012-09-13,73.64803542439452,19.0,-21.512764258412723,0.0005620427,1.001785146
9,1711,2012-09-13,110.48504595388901,19.0,-21.512764258412723,0.0007982392,0.4773649300322999
10,1711,2012-09-13,184.52736543424345,19.0,-21.512764258412723,0.0,0.39492127949999994
11,1711,2012-09-13,193.38589969150297,19.0,-21.512764258412723,0.0012690314,1.195577232177
12,1711,2012-09-13,166.0746288908191,361.0,-21.512764258412723,0.0,-0.019207518000000093
13,1711,2012-09-13,230.6592067928043,19.0,-21.512764258412723,0.0,0.44522610732299994
14,1711,2012-09-13,350.60199432506255,19.0,-21.512764258412723,0.0,1.0495440871769999
15,1711,2012-09-13,359.9139755619526,19.0,-21.512764258412723,19.70434,0.8295578311770001
16,1711,2012-09-13,202.98010197766777,19.0,-21.512764258412723,0.0,1.257110993823
17,1711,2012-09-13,129.1691558039704,19.0,-21.512764258412723,0.0,1.45908144
18,1711,2012-09-13,91.58077492710201,19.0,-21.512764258412723,0.0023560547,1.436414914677
19,1711,2012-09-13,45.82031911288211,19.0,-21.512764258412723,0.0010747544,1.429951684677
20,1711,2012-09-13,19.0,19.0,-21.512764258412723,0.0,1.3732837574999999
21,1711,2012-09-13,19.0,19.0,-21.512764258412723,0.0001315702,1.1478464054739
22,1711,2012-09-13,19.0,19.0,-21.512764258412723,4.260036e-05,0.9364573432500001
23,1711,2012-09-13,19.0,19.0,-21.512764258412723,0.0,0.38206165799999997
0,1712,2012-09-14,19.0,19.0,-22.23901185451521,0.0,0.30153157102760997
1,1712,2012-09-14,19.0,74.11499073662195,-22.23901185451521,0.000118943884,0.28079231947239003
2,1712,2012-09-14,19.0,361.0,-22.23901185451521,0.0008998152,0.27852277747239
3,1712,2012-09-14,19.0,361.0,-22.23901185451521,0.0,0.27806721247238997
4,1712,2012-09-14,19.0,19.0,-22.23901185451521,26.450949,0.28124719425
5,1712,2012-09-14,19.0,361.0,-22.23901185451521,0.00034693835,0.26641372177760997
6,1712,2012-09-14,49.34745488993674,361.0,-22.23901185451521,5.915177,0.26459629349999997
7,1712,2012-09-14,52.92687176046431,361.0,-22.23901185451521,0.00097237446,0.26323512052761
8,1712,2012-09-14,84.92546284342735,19.0,-22.23901185451521,0.00083113334,1.001785146
9,1712,2012-09-14,127.63527559175233,19.0,-22.23901185451521,0.0005082467,0.4773649300322999
10,1712,2012-09-14,213.0088860061873,19.0,-22.23901185451521,0.0,0.39492127949999994
11,1712,2012-09-14,223.63748466110582,19.0,-22.23901185451521,6.529009e-05,1.195577232177
12,1712,2012-09-14,191.70799740556856,361.0,-22.23901185451521,0.0,-0.019207518000000093
13,1712,2012-09-14,266.1185378657189,19.0,-22.23901185451521,0.0004260981,0.44522610732299994
14,1712,2012-09-14,361.0,19.0,-22.23901185451521,0.0012146416,1.0495440871769999
15,1712,2012-09-14,258.0591453465792,19.0,-22.23901185451521,20.236725,0.8295578311770001
16,1712,2012-09-14,234.30977460680603,19.0,-22.23901185451521,0.0,1.257110993823
17,1712,2012-09-14,148.83361902212548,19.0,-22.23901185451521,0.0008147242,1.45908144
18,1712,2012-09-14,106.43022624879518,19.0,-22.23901185451521,0.00022181167,1.436414914677
19,1712,2012-09-14,53.25222150154683,19.0,-22.23901185451521,0.0,1.429951684677
20,1712,2012-09-14,20.92203298660779,19.0,-22.23901185451521,0.0011322884,1.3732837574999999
21,1712,2012-09-14,19.0,19.0,-22.23901185451521,0.0011254516,1.1478464054739
22,1712,2012-09-14,19.0,19.0,-22.23901185451521,0.0,0.9364573432500001
23,1712,2012-09-14,19.0,19.0,-22.23901185451521,0.0,0.38206165799999997
0,1713,2012-09-15,19.0,19.0,-22.414861858395533,0.0,0.30153157102760997
1,1713,2012-09-15,19.0,26.284302999165128,-22.414861858395533,0.0008970922,0.28079231947239003
2,1713,2012-09-15,19.0,361.0,-22.414861858395533,0.0002371143,0.27852277747239
3,1713,2012-09-15,19.0,361.0,-22.414861858395533,0.0,0.27806721247238997
4,1713,2012-09-15,19.0,19.0,-22.414861858395533,26.827227,0.28124719425
5,1713,2012-09-15,19.0,361.0,-22.414861858395533,0.00081681943,0.26641372177760997
6,1713,2012-09-15,19.0,361.0,-22.414861858395533,6.016232,0.26459629349999997
7,1713,2012-09-15,53.305232336577326,361.0,-22.414861858395533,0.0,0.26323512052761
8,1713,2012-09-15,85.23883563808843,19.0,-22.414861858395533,0.00014790134,1.001785146
9,1713,2012-09-15,127.93255760778558,19.0,-22.414861858395533,0.0,0.4773649300322999
10,1713,2012-09-15,213.20870997318647,19.0,-22.414861858395533,3.648373e-05,0.39492127949999994
11,1713,2012-09-15,223.88197581362476,19.0,-22.414861858395533,0.0,1.195577232177
12,1713,2012-09-15,191.85998153255952,361.0,-22.414861858395533,0.00011601012,-0.019207518000000093
13,1713,2012-09-15,266.5261616828866,19.0,-22.414861858395533,0.0,0.44522610732299994
14,1713,2012-09-15,361.0,19.0,-22.414861858395533,0.0,1.0495440871769999
15,1713,2012-09-15,237.74749489042944,19.0,-22.414861858395533,20.664156,0.8295578311770001
16,1713,2012-09-15,234.5159292721748,19.0,-22.414861858395533,8.0892365e-05,1.257110993823
17,1713,2012-09-15,149.2546505424165,19.0,-22.414861858395533,0.0,1.45908144
18,1713,2012-09-15,106.54070172761628,19.0,-22.414861858395533,0.00020829322,1.436414914677
19,1713,2012-09-15,53.305232336577326,19.0,-22.414861858395533,0.0,1.429951684677
20,1713,2012-09-15,20.966839645242022,19.0,-22.414861858395533,0.0010606918,1.3732837574999999
21,1713,2012-09-15,19.0,19.0,-22.414861858395533,0.0,1.1478464054739
22,1713,2012-09-15,19.0,19.0,-22.414861858395533,0.00069564115,0.9364573432500001
23,1713,2012-09-15,19.0,19.0,-22.414861858395533,0.0,0.38206165799999997
0,1714,2012-09-16,19.0,19.0,-22.380277696112458,0.0,0.30153157102760997
1,1714,2012-09-16,19.0,20.075794713806406,-22.380277696112458,0.0,0.28079231947239003
2,1714,2012-09-16,19.0,361.0,-22.380277696112458,0.0,0.27852277747239
3,1714,2012-09-16,19.0,361.0,-22.380277696112458,0.0,0.27806721247238997
4,1714,2012-09-16,28.875125150444045,19.0,-22.380277696112458,27.093405,0.28124719425
5,1714,2012-09-16,19.0,361.0,-22.380277696112458,0.0,0.26641372177760997
6,1714,2012-09-16,19.0,361.0,-22.380277696112458,6.152946,0.26459629349999997
7,1714,2012-09-16,49.914366473218294,361.0,-22.380277696112458,0.0,0.26323512052761
8,1714,2012-09-16,79.8506139574204,19.0,-22.380277696112458,3.9450137e-05,1.001785146
9,1714,2012-09-16,119.79447953572391,19.0,-22.380277696112458,0.0,0.4773649300322999
10,1714,2012-09-16,199.65746589287318,19.0,-22.380277696112458,0.0,0.39492127949999994
11,1714,2012-09-16,209.64033918751684,19.0,-22.380277696112458,0.0,1.195577232177
12,1714,2012-09-16,179.69171930358587,361.0,-22.380277696112458,0.0,-0.019207518000000093
13,1714,2012-09-16,249.57183236609148,19.0,-22.380277696112458,0.0,0.44522610732299994
14,1714,2012-09-16,361.0,19.0,-22.380277696112458,0.00030528888,1.0495440871769999
15,1714,2012-09-16,331.1770507721834,19.0,-22.380277696112458,21.069775,0.8295578311770001
16,1714,2012-09-16,219.6232124821605,19.0,-22.380277696112458,0.0,1.257110993823
17,1714,2012-09-16,139.76022612501123,19.0,-22.380277696112458,0.0,1.45908144
18,1714,2012-09-16,99.82873294643659,19.0,-22.380277696112458,0.0,1.436414914677
19,1714,2012-09-16,49.77839220952955,19.0,-22.380277696112458,0.0004335622,1.429951684677
20,1714,2012-09-16,19.91223831161074,19.0,-22.380277696112458,0.00017061435,1.3732837574999999
21,1714,2012-09-16,19.0,19.0,-22.380277696112458,0.00043136926,1.1478464054739
22,1714,2012-09-16,19.0,19.0,-22.380277696112458,0.0,0.9364573432500001
23,1714,2012-09-16,19.0,19.0,-22.380277696112458,0.0,0.38206165799999997
0,1715,2012-09-17,19.0,19.0,-22.190065569242144,0.0,0.30153157102760997
1,1715,2012-09-17,19.0,31.802885218429157,-22.190065569242144,5.5264994e-05,0.28079231947239003
2,1715,2012-09-17,19.0,361.0,-22.190065569242144,0.0007553645,0.27852277747239
3,1715,2012-09-17,19.0,361.0,-22.190065569242144,0.0,0.27806721247238997
4,1715,2012-09-17,73.31490969663088,19.0,-22.190065569242144,27.276602,0.28124719425
5,1715,2012-09-17,19.0,361.0,-22.190065569242144,0.0003483036,0.26641372177760997
6,1715,2012-09-17,19.0,361.0,-22.190065569242144,6.2531433,0.26459629349999997
7,1715,2012-09-17,48.00204372952583,361.0,-22.190065569242144,0.0,0.26323512052761
8,1715,2012-09-17,76.80326996724132,19.0,-22.190065569242144,0.0,1.001785146
9,1715,2012-09-17,115.20490495086199,19.0,-22.190065569242144,0.0,0.4773649300322999
10,1715,2012-09-17,191.923475054591,19.0,-22.190065569242144,0.0002808298,0.39492127949999994
11,1715,2012-09-17,201.60858366400848,19.0,-22.190065569242144,0.0,1.195577232177
12,1715,2012-09-17,172.80735742629298,361.0,-22.190065569242144,0.0,-0.019207518000000093
13,1715,2012-09-17,240.01021864762913,19.0,-22.190065569242144,0.0,0.44522610732299994
14,1715,2012-09-17,361.0,19.0,-22.190065569242144,0.00044970599,1.0495440871769999
15,1715,2012-09-17,361.0,19.0,-22.190065569242144,21.389685,0.8295578311770001
16,1715,2012-09-17,211.20899240991363,19.0,-22.190065569242144,0.0,1.257110993823
17,1715,2012-09-17,134.1873041156232,19.0,-22.190065569242144,0.00072418555,1.45908144
18,1715,2012-09-17,95.79327070632552,19.0,-22.190065569242144,0.0006989818,1.436414914677
19,1715,2012-09-17,47.81893003751846,19.0,-22.190065569242144,0.0006071297,1.429951684677
20,1715,2012-09-17,19.119624812266743,19.0,-22.190065569242144,0.0002692014,1.3732837574999999
21,1715,2012-09-17,19.0,19.0,-22.190065569242144,0.0,1.1478464054739
22,1715,2012-09-17,19.0,19.0,-22.190065569242144,0.00023166346,0.9364573432500001
23,1715,2012-09-17,19.0,19.0,-22.190065569242144,0.00073348585,0.38206165799999997
0,1716,2012-09-18,19.0,19.0,-22.118085868697193,0.0,0.30153157102760997
1,1716,2012-09-18,19.0,45.400190596815705,-22.118085868697193,0.00041032973,0.28079231947239003
2,1716,2012-09-18,19.0,361.0,-22.118085868697193,0.0003407756,0.27852277747239
3,1716,2012-09-18,19.0,361.0,-22.118085868697193,0.00026444806,0.27806721247238997
4,1716,2012-09-18,95.1291680722605,19.0,-22.118085868697193,27.5309,0.28124719425
5,1716,2012-09-18,19.0,361.0,-22.118085868697193,0.0,0.26641372177760997
6,1716,2012-09-18,19.0,361.0,-22.118085868697193,6.328813,0.26459629349999997
7,1716,2012-09-18,47.789568222270276,361.0,-22.118085868697193,0.0,0.26323512052761
8,1716,2012-09-18,76.46330915563244,19.0,-22.118085868697193,0.0,1.001785146
9,1716,2012-09-18,114.49370676081493,19.0,-22.118085868697193,0.00067025225,0.4773649300322999
10,1716,2012-09-18,190.79005478863536,19.0,-22.118085868697193,0.0012262901,0.39492127949999994
11,1716,2012-09-18,200.4804226382343,19.0,-22.118085868697193,0.0007851719,1.195577232177
12,1716,2012-09-18,171.8240264415537,361.0,-22.118085868697193,0.0007274081,-0.019207518000000093
13,1716,2012-09-18,238.9478411113514,19.0,-22.118085868697193,0.0,0.44522610732299994
14,1716,2012-09-18,361.0,19.0,-22.118085868697193,0.0,1.0495440871769999
15,1716,2012-09-18,361.0,19.0,-22.118085868697193,21.575258,0.8295578311770001
16,1716,2012-09-18,209.80683247363427,19.0,-22.118085868697193,0.001556161,1.257110993823
17,1716,2012-09-18,133.5911929894441,19.0,-22.118085868697193,0.00073133415,1.45908144
18,1716,2012-09-18,95.44996043781116,19.0,-22.118085868697193,0.00043019862,1.436414914677
19,1716,2012-09-18,47.51828021626492,19.0,-22.118085868697193,0.0009034793,1.429951684677
20,1716,2012-09-18,19.11582728890811,19.0,-22.118085868697193,0.0,1.3732837574999999
21,1716,2012-09-18,19.0,19.0,-22.118085868697193,3.762519e-05,1.1478464054739
22,1716,2012-09-18,19.0,19.0,-22.118085868697193,0.0,0.9364573432500001
23,1716,2012-09-18,19.0,19.0,-22.118085868697193,0.000289378,0.38206165799999997
0,1717,2012-09-19,19.0,19.0,-22.195793449469143,0.0027446111,0.30153157102760997
1,1717,2012-09-19,19.0,60.59952025242591,-22.195793449469143,0.0,0.28079231947239003
2,1717,2012-09-19,19.0,361.0,-22.195793449469143,0.0009156674,0.27852277747239
3,1717,2012-09-19,19.0,361.0,-22.195793449469143,0.000286996,0.27806721247238997
4,1717,2012-09-19,89.88586853417218,19.0,-22.195793449469143,27.621372,0.28124719425
5,1717,2012-09-19,19.0,361.0,-22.195793449469143,0.0,0.26641372177760997
6,1717,2012-09-19,19.0,361.0,-22.195793449469143,6.389667,0.26459629349999997
7,1717,2012-09-19,48.14053069391301,361.0,-22.195793449469143,0.0009200727,0.26323512052761
8,1717,2012-09-19,77.42573387324231,19.0,-22.195793449469143,0.00015443152,1.001785146
9,1717,2012-09-19,115.81724709838345,19.0,-22.195793449469143,0.00128792,0.4773649300322999
10,1717,2012-09-19,193.68179322412038,19.0,-22.195793449469143,0.0,0.39492127949999994
11,1717,2012-09-19,202.7494061244437,19.0,-22.195793449469143,0.0020263337,1.195577232177
12,1717,2012-09-19,174.0966233716427,361.0,-22.195793449469143,0.0007132347,-0.019207518000000093
13,1717,2012-09-19,242.03424916927568,19.0,-22.195793449469143,0.0002234866,0.44522610732299994
14,1717,2012-09-19,361.0,19.0,-22.195793449469143,0.0,1.0495440871769999
15,1717,2012-09-19,361.0,19.0,-22.195793449469143,21.699493,0.8295578311770001
16,1717,2012-09-19,212.5658991237171,19.0,-22.195793449469143,0.0015911253,1.257110993823
17,1717,2012-09-19,135.57725525688426,19.0,-22.195793449469143,0.0,1.45908144
18,1717,2012-09-19,96.84089661206019,19.0,-22.195793449469143,0.0,1.436414914677
19,1717,2012-09-19,48.41583784815911,19.0,-22.195793449469143,1.5154283e-05,1.429951684677
20,1717,2012-09-19,19.36817932241204,19.0,-22.195793449469143,0.0,1.3732837574999999
21,1717,2012-09-19,19.0,19.0,-22.195793449469143,2.6750782e-05,1.1478464054739
22,1717,2012-09-19,19.0,19.0,-22.195793449469143,0.0,0.9364573432500001
23,1717,2012-09-19,19.0,19.0,-22.195793449469143,0.0,0.38206165799999997
0,1718,2012-09-20,19.0,19.0,-22.231682679926145,0.0009934352,0.30153157102760997
1,1718,2012-09-20,19.0,62.39217071802835,-22.231682679926145,0.00036714063,0.28079231947239003
2,1718,2012-09-20,19.0,361.0,-22.231682679926145,0.00081660267,0.27852277747239
3,1718,2012-09-20,19.0,361.0,-22.231682679926145,0.0,0.27806721247238997
4,1718,2012-09-20,83.6527098103447,19.0,-22.231682679926145,27.670225,0.28124719425
5,1718,2012-09-20,19.0,361.0,-22.231682679926145,0.0,0.26641372177760997
6,1718,2012-09-20,19.0,361.0,-22.231682679926145,6.401358,0.26459629349999997
7,1718,2012-09-20,48.610851493613175,361.0,-22.231682679926145,9.379036e-06,0.26323512052761
8,1718,2012-09-20,77.78194609700662,19.0,-22.231682679926145,0.0,1.001785146
9,1718,2012-09-20,116.54180084844583,19.0,-22.231682679926145,0.00042926427,0.4773649300322999
10,1718,2012-09-20,194.45486524251658,19.0,-22.231682679926145,0.0,0.39492127949999994
11,1718,2012-09-20,203.96664406202189,19.0,-22.231682679926145,0.0006906705,1.195577232177
12,1718,2012-09-20,175.0093787182649,361.0,-22.231682679926145,0.0,-0.019207518000000093
13,1718,2012-09-20,243.0685815531457,19.0,-22.231682679926145,0.0,0.44522610732299994
14,1718,2012-09-20,361.0,19.0,-22.231682679926145,0.00018491615,1.0495440871769999
15,1718,2012-09-20,361.0,19.0,-22.231682679926145,21.716742,0.8295578311770001
16,1718,2012-09-20,213.9003517667682,19.0,-22.231682679926145,0.0,1.257110993823
17,1718,2012-09-20,136.1184056697616,19.0,-22.231682679926145,0.0,1.45908144
18,1718,2012-09-20,97.22743262125829,19.0,-22.231682679926145,0.0,1.436414914677
19,1718,2012-09-20,48.613716310629144,19.0,-22.231682679926145,0.0,1.429951684677
20,1718,2012-09-20,19.445486524251656,19.0,-22.231682679926145,0.0,1.3732837574999999
21,1718,2012-09-20,19.0,19.0,-22.231682679926145,1.2950944e-05,1.1478464054739
22,1718,2012-09-20,19.0,19.0,-22.231682679926145,0.00024508615,0.9364573432500001
23,1718,2012-09-20,19.0,19.0,-22.231682679926145,0.0018947435,0.38206165799999997
0,1719,2012-09-21,19.0,19.0,-22.127451746528916,0.00014721941,0.30153157102760997
1,1719,2012-09-21,19.0,45.223123977086345,-22.127451746528916,0.0014428648,0.28079231947239003
2,1719,2012-09-21,19.0,361.0,-22.127451746528916,0.0,0.27852277747239
3,1719,2012-09-21,19.0,361.0,-22.127451746528916,0.00070210756,0.27806721247238997
4,1719,2012-09-21,94.8193048684607,19.0,-22.127451746528916,27.539165,0.28124719425
5,1719,2012-09-21,19.0,361.0,-22.127451746528916,0.0001274506,0.26641372177760997
6,1719,2012-09-21,19.0,361.0,-22.127451746528916,6.3374076,0.26459629349999997
7,1719,2012-09-21,47.77080575814828,361.0,-22.127451746528916,0.0,0.26323512052761
8,1719,2012-09-21,76.43328921303724,19.0,-22.127451746528916,0.0,1.001785146
9,1719,2012-09-21,114.43759607529678,19.0,-22.127451746528916,0.0007074327,0.4773649300322999
10,1719,2012-09-21,190.3629571761778,19.0,-22.127451746528916,0.0023996865,0.39492127949999994
11,1719,2012-09-21,200.57705256116606,19.0,-22.127451746528916,0.00020100303,1.195577232177
12,1719,2012-09-21,171.70573314652114,361.0,-22.127451746528916,0.00089676963,-0.019207518000000093
13,1719,2012-09-21,238.85402879074138,19.0,-22.127451746528916,0.0,0.44522610732299994
14,1719,2012-09-21,361.0,19.0,-22.127451746528916,0.0,1.0495440871769999
15,1719,2012-09-21,361.0,19.0,-22.127451746528916,21.535452,0.8295578311770001
16,1719,2012-09-21,210.13124503427224,19.0,-22.127451746528916,0.00020089868,1.257110993823
17,1719,2012-09-21,133.71037177556028,19.0,-22.127451746528916,0.00015953323,1.45908144
18,1719,2012-09-21,95.54161151629656,19.0,-22.127451746528916,0.0,1.436414914677
19,1719,2012-09-21,47.77080575814828,19.0,-22.127451746528916,0.0,1.429951684677
20,1719,2012-09-21,19.10832230325931,19.0,-22.127451746528916,0.0,1.3732837574999999
21,1719,2012-09-21,19.0,19.0,-22.127451746528916,0.0,1.1478464054739
22,1719,2012-09-21,19.0,19.0,-22.127451746528916,0.0,0.9364573432500001
23,1719,2012-09-21,19.0,19.0,-22.127451746528916,0.0,0.38206165799999997
0,1720,2012-09-22,19.0,19.0,-22.14686925722771,0.0019118503,0.30153157102760997
1,1720,2012-09-22,19.0,54.4258048708201,-22.14686925722771,0.0,0.28079231947239003
2,1720,2012-09-22,19.0,361.0,-22.14686925722771,0.00026180365,0.27852277747239
3,1720,2012-09-22,19.0,361.0,-22.14686925722771,0.0009030143,0.27806721247238997
4,1720,2012-09-22,95.84532445049504,19.0,-22.14686925722771,27.477644,0.28124719425
5,1720,2012-09-22,19.0,361.0,-22.14686925722771,0.0010225133,0.26641372177760997
