hour,iteration,timestamp,reward,actions,price_signal
4,946,2012-08-07,-11.213368814165698,7.986479,0.28124719425
5,946,2012-08-07,-11.213368814165698,0.00018480701,0.26641372177760997
6,946,2012-08-07,-11.213368814165698,0.0002833096,0.26459629349999997
7,946,2012-08-07,-11.213368814165698,5.734768,0.26323512052761
8,946,2012-08-07,-11.213368814165698,0.0,1.001785146
9,946,2012-08-07,-11.213368814165698,0.0,0.4773649300322999
10,946,2012-08-07,-11.213368814165698,2.733784,0.39492127949999994
11,946,2012-08-07,-11.213368814165698,0.0,1.195577232177
12,946,2012-08-07,-11.213368814165698,0.0,-0.019207518000000093
13,946,2012-08-07,-11.213368814165698,0.0,0.44522610732299994
14,946,2012-08-07,-11.213368814165698,0.0,1.0495440871769999
15,946,2012-08-07,-11.213368814165698,0.0012385215,0.8295578311770001
16,946,2012-08-07,-11.213368814165698,0.0,1.257110993823
17,946,2012-08-07,-11.213368814165698,0.0,1.45908144
18,946,2012-08-07,-11.213368814165698,0.00014418682,1.436414914677
19,946,2012-08-07,-11.213368814165698,0.0,1.429951684677
20,946,2012-08-07,-11.213368814165698,4.8442445,1.3732837574999999
21,946,2012-08-07,-11.213368814165698,0.00051711715,1.1478464054739
22,946,2012-08-07,-11.213368814165698,0.0,0.9364573432500001
23,946,2012-08-07,-11.213368814165698,0.0,0.38206165799999997
0,947,2012-08-08,-11.209967219702701,0.00031846727,0.30153157102760997
1,947,2012-08-08,-11.209967219702701,0.000108266686,0.28079231947239003
2,947,2012-08-08,-11.209967219702701,0.0,0.27852277747239
3,947,2012-08-08,-11.209967219702701,0.0009315948,0.27806721247238997
4,947,2012-08-08,-11.209967219702701,8.056762,0.28124719425
5,947,2012-08-08,-11.209967219702701,0.0009681961,0.26641372177760997
6,947,2012-08-08,-11.209967219702701,0.0,0.26459629349999997
7,947,2012-08-08,-11.209967219702701,5.804871,0.26323512052761
8,947,2012-08-08,-11.209967219702701,0.00055838266,1.001785146
9,947,2012-08-08,-11.209967219702701,0.0,0.4773649300322999
10,947,2012-08-08,-11.209967219702701,2.7518108,0.39492127949999994
11,947,2012-08-08,-11.209967219702701,0.0008282788,1.195577232177
12,947,2012-08-08,-11.209967219702701,0.00049945834,-0.019207518000000093
13,947,2012-08-08,-11.209967219702701,0.0,0.44522610732299994
14,947,2012-08-08,-11.209967219702701,0.0010171977,1.0495440871769999
15,947,2012-08-08,-11.209967219702701,0.0012067122,0.8295578311770001
16,947,2012-08-08,-11.209967219702701,0.0,1.257110993823
17,947,2012-08-08,-11.209967219702701,0.0,1.45908144
18,947,2012-08-08,-11.209967219702701,0.0014204262,1.436414914677
19,947,2012-08-08,-11.209967219702701,0.00063770596,1.429951684677
20,947,2012-08-08,-11.209967219702701,4.884773,1.3732837574999999
21,947,2012-08-08,-11.209967219702701,0.0,1.1478464054739
22,947,2012-08-08,-11.209967219702701,0.0003574377,0.9364573432500001
23,947,2012-08-08,-11.209967219702701,0.0,0.38206165799999997
0,948,2012-08-09,-11.204035595818183,2.9396306e-05,0.30153157102760997
1,948,2012-08-09,-11.204035595818183,0.0,0.28079231947239003
2,948,2012-08-09,-11.204035595818183,0.0,0.27852277747239
3,948,2012-08-09,-11.204035595818183,0.0007841266,0.27806721247238997
4,948,2012-08-09,-11.204035595818183,7.967149,0.28124719425
5,948,2012-08-09,-11.204035595818183,0.0,0.26641372177760997
6,948,2012-08-09,-11.204035595818183,0.00032564974,0.26459629349999997
7,948,2012-08-09,-11.204035595818183,5.742512,0.26323512052761
8,948,2012-08-09,-11.204035595818183,0.0006103937,1.001785146
9,948,2012-08-09,-11.204035595818183,0.0,0.4773649300322999
10,948,2012-08-09,-11.204035595818183,2.7092178,0.39492127949999994
11,948,2012-08-09,-11.204035595818183,0.0,1.195577232177
12,948,2012-08-09,-11.204035595818183,0.0,-0.019207518000000093
13,948,2012-08-09,-11.204035595818183,0.0,0.44522610732299994
14,948,2012-08-09,-11.204035595818183,0.0005128308,1.0495440871769999
15,948,2012-08-09,-11.204035595818183,0.00054271857,0.8295578311770001
16,948,2012-08-09,-11.204035595818183,0.0010758258,1.257110993823
17,948,2012-08-09,-11.204035595818183,0.002183689,1.45908144
18,948,2012-08-09,-11.204035595818183,0.0012184714,1.436414914677
19,948,2012-08-09,-11.204035595818183,0.0012487727,1.429951684677
20,948,2012-08-09,-11.204035595818183,4.8497953,1.3732837574999999
21,948,2012-08-09,-11.204035595818183,0.0,1.1478464054739
22,948,2012-08-09,-11.204035595818183,0.0022274337,0.9364573432500001
23,948,2012-08-09,-11.204035595818183,0.0,0.38206165799999997
0,949,2012-08-10,-11.204816819249887,0.0,0.30153157102760997
1,949,2012-08-10,-11.204816819249887,0.0,0.28079231947239003
2,949,2012-08-10,-11.204816819249887,0.0,0.27852277747239
3,949,2012-08-10,-11.204816819249887,0.0005254154,0.27806721247238997
4,949,2012-08-10,-11.204816819249887,7.8796945,0.28124719425
5,949,2012-08-10,-11.204816819249887,0.0,0.26641372177760997
6,949,2012-08-10,-11.204816819249887,0.0,0.26459629349999997
7,949,2012-08-10,-11.204816819249887,5.690055,0.26323512052761
8,949,2012-08-10,-11.204816819249887,0.00041742693,1.001785146
9,949,2012-08-10,-11.204816819249887,0.0,0.4773649300322999
10,949,2012-08-10,-11.204816819249887,2.6850874,0.39492127949999994
11,949,2012-08-10,-11.204816819249887,0.000959742,1.195577232177
12,949,2012-08-10,-11.204816819249887,0.00045478973,-0.019207518000000093
13,949,2012-08-10,-11.204816819249887,0.0008141363,0.44522610732299994
14,949,2012-08-10,-11.204816819249887,0.0005558254,1.0495440871769999
15,949,2012-08-10,-11.204816819249887,0.00066166505,0.8295578311770001
16,949,2012-08-10,-11.204816819249887,0.00066061696,1.257110993823
17,949,2012-08-10,-11.204816819249887,6.342461e-05,1.45908144
18,949,2012-08-10,-11.204816819249887,0.0,1.436414914677
19,949,2012-08-10,-11.204816819249887,0.0,1.429951684677
20,949,2012-08-10,-11.204816819249887,4.8177853,1.3732837574999999
21,949,2012-08-10,-11.204816819249887,0.0,1.1478464054739
22,949,2012-08-10,-11.204816819249887,0.00012389608,0.9364573432500001
23,949,2012-08-10,-11.204816819249887,0.0,0.38206165799999997
0,950,2012-08-11,-11.203564801089753,0.00048081743,0.30153157102760997
1,950,2012-08-11,-11.203564801089753,0.0,0.28079231947239003
2,950,2012-08-11,-11.203564801089753,0.00039702188,0.27852277747239
3,950,2012-08-11,-11.203564801089753,0.00035242917,0.27806721247238997
4,950,2012-08-11,-11.203564801089753,7.7733126,0.28124719425
5,950,2012-08-11,-11.203564801089753,0.0,0.26641372177760997
6,950,2012-08-11,-11.203564801089753,0.0009037683,0.26459629349999997
7,950,2012-08-11,-11.203564801089753,5.6554236,0.26323512052761
8,950,2012-08-11,-11.203564801089753,0.0,1.001785146
9,950,2012-08-11,-11.203564801089753,0.0,0.4773649300322999
10,950,2012-08-11,-11.203564801089753,2.6553984,0.39492127949999994
11,950,2012-08-11,-11.203564801089753,0.0,1.195577232177
12,950,2012-08-11,-11.203564801089753,0.0006670339,-0.019207518000000093
13,950,2012-08-11,-11.203564801089753,0.0,0.44522610732299994
14,950,2012-08-11,-11.203564801089753,2.4764448e-05,1.0495440871769999
15,950,2012-08-11,-11.203564801089753,0.0,0.8295578311770001
16,950,2012-08-11,-11.203564801089753,0.0012209726,1.257110993823
17,950,2012-08-11,-11.203564801089753,0.0,1.45908144
18,950,2012-08-11,-11.203564801089753,0.0,1.436414914677
19,950,2012-08-11,-11.203564801089753,0.0,1.429951684677
20,950,2012-08-11,-11.203564801089753,4.789388,1.3732837574999999
21,950,2012-08-11,-11.203564801089753,0.0,1.1478464054739
22,950,2012-08-11,-11.203564801089753,0.00054587435,0.9364573432500001
23,950,2012-08-11,-11.203564801089753,0.002302665,0.38206165799999997
0,951,2012-08-12,-11.201852391024751,0.00061353185,0.30153157102760997
1,951,2012-08-12,-11.201852391024751,0.00065280683,0.28079231947239003
2,951,2012-08-12,-11.201852391024751,0.0,0.27852277747239
3,951,2012-08-12,-11.201852391024751,0.0004146008,0.27806721247238997
4,951,2012-08-12,-11.201852391024751,7.645085,0.28124719425
5,951,2012-08-12,-11.201852391024751,0.0,0.26641372177760997
6,951,2012-08-12,-11.201852391024751,0.0,0.26459629349999997
7,951,2012-08-12,-11.201852391024751,5.592295,0.26323512052761
8,951,2012-08-12,-11.201852391024751,0.0,1.001785146
9,951,2012-08-12,-11.201852391024751,0.0008166007,0.4773649300322999
10,951,2012-08-12,-11.201852391024751,2.613357,0.39492127949999994
11,951,2012-08-12,-11.201852391024751,0.0,1.195577232177
12,951,2012-08-12,-11.201852391024751,0.0016590239,-0.019207518000000093
13,951,2012-08-12,-11.201852391024751,0.0,0.44522610732299994
14,951,2012-08-12,-11.201852391024751,0.00021234807,1.0495440871769999
15,951,2012-08-12,-11.201852391024751,0.0,0.8295578311770001
16,951,2012-08-12,-11.201852391024751,0.0,1.257110993823
17,951,2012-08-12,-11.201852391024751,0.0009315735,1.45908144
18,951,2012-08-12,-11.201852391024751,0.001589969,1.436414914677
19,951,2012-08-12,-11.201852391024751,0.0004016699,1.429951684677
20,951,2012-08-12,-11.201852391024751,4.726909,1.3732837574999999
21,951,2012-08-12,-11.201852391024751,0.0011270565,1.1478464054739
22,951,2012-08-12,-11.201852391024751,0.0,0.9364573432500001
23,951,2012-08-12,-11.201852391024751,0.0,0.38206165799999997
0,952,2012-08-13,-11.202627195639922,2.35838e-05,0.30153157102760997
1,952,2012-08-13,-11.202627195639922,0.00090693537,0.28079231947239003
2,952,2012-08-13,-11.202627195639922,0.0,0.27852277747239
3,952,2012-08-13,-11.202627195639922,0.0,0.27806721247238997
4,952,2012-08-13,-11.202627195639922,7.5131426,0.28124719425
5,952,2012-08-13,-11.202627195639922,0.0,0.26641372177760997
6,952,2012-08-13,-11.202627195639922,0.0,0.26459629349999997
7,952,2012-08-13,-11.202627195639922,5.526187,0.26323512052761
8,952,2012-08-13,-11.202627195639922,0.0,1.001785146
9,952,2012-08-13,-11.202627195639922,0.0,0.4773649300322999
10,952,2012-08-13,-11.202627195639922,2.5764015,0.39492127949999994
11,952,2012-08-13,-11.202627195639922,0.0,1.195577232177
12,952,2012-08-13,-11.202627195639922,0.0011186491,-0.019207518000000093
13,952,2012-08-13,-11.202627195639922,0.0011596655,0.44522610732299994
14,952,2012-08-13,-11.202627195639922,0.00063464575,1.0495440871769999
15,952,2012-08-13,-11.202627195639922,0.0,0.8295578311770001
16,952,2012-08-13,-11.202627195639922,0.0013169949,1.257110993823
17,952,2012-08-13,-11.202627195639922,0.0,1.45908144
18,952,2012-08-13,-11.202627195639922,0.00022951259,1.436414914677
19,952,2012-08-13,-11.202627195639922,0.00053943763,1.429951684677
20,952,2012-08-13,-11.202627195639922,4.666516,1.3732837574999999
21,952,2012-08-13,-11.202627195639922,0.0004863531,1.1478464054739
22,952,2012-08-13,-11.202627195639922,0.0,0.9364573432500001
23,952,2012-08-13,-11.202627195639922,0.00093247957,0.38206165799999997
0,953,2012-08-14,-11.207832558893461,0.0,0.30153157102760997
1,953,2012-08-14,-11.207832558893461,0.0,0.28079231947239003
2,953,2012-08-14,-11.207832558893461,0.00046842103,0.27852277747239
3,953,2012-08-14,-11.207832558893461,3.0675972e-05,0.27806721247238997
4,953,2012-08-14,-11.207832558893461,7.3948293,0.28124719425
5,953,2012-08-14,-11.207832558893461,0.0,0.26641372177760997
6,953,2012-08-14,-11.207832558893461,1.5123438e-05,0.26459629349999997
7,953,2012-08-14,-11.207832558893461,5.4475684,0.26323512052761
8,953,2012-08-14,-11.207832558893461,0.0,1.001785146
9,953,2012-08-14,-11.207832558893461,0.0005807941,0.4773649300322999
10,953,2012-08-14,-11.207832558893461,2.551768,0.39492127949999994
11,953,2012-08-14,-11.207832558893461,1.9244972e-05,1.195577232177
12,953,2012-08-14,-11.207832558893461,0.0,-0.019207518000000093
13,953,2012-08-14,-11.207832558893461,0.00016465507,0.44522610732299994
14,953,2012-08-14,-11.207832558893461,0.0,1.0495440871769999
15,953,2012-08-14,-11.207832558893461,0.0,0.8295578311770001
16,953,2012-08-14,-11.207832558893461,0.0,1.257110993823
17,953,2012-08-14,-11.207832558893461,0.0,1.45908144
18,953,2012-08-14,-11.207832558893461,0.0,1.436414914677
19,953,2012-08-14,-11.207832558893461,0.0,1.429951684677
20,953,2012-08-14,-11.207832558893461,4.6193075,1.3732837574999999
21,953,2012-08-14,-11.207832558893461,0.0012914567,1.1478464054739
22,953,2012-08-14,-11.207832558893461,0.0,0.9364573432500001
23,953,2012-08-14,-11.207832558893461,4.3588905e-05,0.38206165799999997
0,954,2012-08-15,-11.211855672515352,0.0,0.30153157102760997
1,954,2012-08-15,-11.211855672515352,0.00066403317,0.28079231947239003
2,954,2012-08-15,-11.211855672515352,0.00091786654,0.27852277747239
3,954,2012-08-15,-11.211855672515352,0.0008766399,0.27806721247238997
4,954,2012-08-15,-11.211855672515352,7.194607,0.28124719425
5,954,2012-08-15,-11.211855672515352,0.0,0.26641372177760997
6,954,2012-08-15,-11.211855672515352,0.0014786714,0.26459629349999997
7,954,2012-08-15,-11.211855672515352,5.3124537,0.26323512052761
8,954,2012-08-15,-11.211855672515352,0.0,1.001785146
9,954,2012-08-15,-11.211855672515352,0.00021897953,0.4773649300322999
10,954,2012-08-15,-11.211855672515352,2.497461,0.39492127949999994
11,954,2012-08-15,-11.211855672515352,0.0,1.195577232177
12,954,2012-08-15,-11.211855672515352,0.00069395057,-0.019207518000000093
13,954,2012-08-15,-11.211855672515352,0.0,0.44522610732299994
14,954,2012-08-15,-11.211855672515352,0.0,1.0495440871769999
15,954,2012-08-15,-11.211855672515352,0.0,0.8295578311770001
16,954,2012-08-15,-11.211855672515352,0.0,1.257110993823
17,954,2012-08-15,-11.211855672515352,0.0,1.45908144
18,954,2012-08-15,-11.211855672515352,0.0010254416,1.436414914677
19,954,2012-08-15,-11.211855672515352,0.0,1.429951684677
20,954,2012-08-15,-11.211855672515352,4.5313196,1.3732837574999999
21,954,2012-08-15,-11.211855672515352,0.00040488597,1.1478464054739
22,954,2012-08-15,-11.211855672515352,0.0,0.9364573432500001
23,954,2012-08-15,-11.211855672515352,0.0,0.38206165799999997
0,955,2012-08-16,-11.217151509020521,0.00080472766,0.30153157102760997
1,955,2012-08-16,-11.217151509020521,0.0,0.28079231947239003
2,955,2012-08-16,-11.217151509020521,0.00031480257,0.27852277747239
3,955,2012-08-16,-11.217151509020521,0.0,0.27806721247238997
4,955,2012-08-16,-11.217151509020521,7.0514393,0.28124719425
5,955,2012-08-16,-11.217151509020521,0.0008389654,0.26641372177760997
6,955,2012-08-16,-11.217151509020521,0.0,0.26459629349999997
7,955,2012-08-16,-11.217151509020521,5.228058,0.26323512052761
8,955,2012-08-16,-11.217151509020521,0.0,1.001785146
9,955,2012-08-16,-11.217151509020521,0.0,0.4773649300322999
10,955,2012-08-16,-11.217151509020521,2.466623,0.39492127949999994
11,955,2012-08-16,-11.217151509020521,0.0,1.195577232177
12,955,2012-08-16,-11.217151509020521,0.00029856796,-0.019207518000000093
13,955,2012-08-16,-11.217151509020521,0.0,0.44522610732299994
14,955,2012-08-16,-11.217151509020521,0.0,1.0495440871769999
15,955,2012-08-16,-11.217151509020521,0.00036014136,0.8295578311770001
16,955,2012-08-16,-11.217151509020521,0.0,1.257110993823
17,955,2012-08-16,-11.217151509020521,0.0,1.45908144
18,955,2012-08-16,-11.217151509020521,0.0,1.436414914677
19,955,2012-08-16,-11.217151509020521,0.0007696562,1.429951684677
20,955,2012-08-16,-11.217151509020521,4.480594,1.3732837574999999
21,955,2012-08-16,-11.217151509020521,0.0,1.1478464054739
22,955,2012-08-16,-11.217151509020521,0.0,0.9364573432500001
23,955,2012-08-16,-11.217151509020521,0.0,0.38206165799999997
0,956,2012-08-17,-11.220069814431668,0.0,0.30153157102760997
1,956,2012-08-17,-11.220069814431668,2.8508066e-05,0.28079231947239003
2,956,2012-08-17,-11.220069814431668,0.0,0.27852277747239
3,956,2012-08-17,-11.220069814431668,0.0,0.27806721247238997
4,956,2012-08-17,-11.220069814431668,6.8973436,0.28124719425
5,956,2012-08-17,-11.220069814431668,0.0002943734,0.26641372177760997
6,956,2012-08-17,-11.220069814431668,0.0,0.26459629349999997
7,956,2012-08-17,-11.220069814431668,5.131847,0.26323512052761
8,956,2012-08-17,-11.220069814431668,0.0,1.001785146
9,956,2012-08-17,-11.220069814431668,0.0,0.4773649300322999
10,956,2012-08-17,-11.220069814431668,2.42564,0.39492127949999994
11,956,2012-08-17,-11.220069814431668,0.0,1.195577232177
12,956,2012-08-17,-11.220069814431668,0.0005697608,-0.019207518000000093
13,956,2012-08-17,-11.220069814431668,0.0,0.44522610732299994
14,956,2012-08-17,-11.220069814431668,0.0,1.0495440871769999
15,956,2012-08-17,-11.220069814431668,0.0,0.8295578311770001
16,956,2012-08-17,-11.220069814431668,0.00044922292,1.257110993823
17,956,2012-08-17,-11.220069814431668,0.0006029633,1.45908144
18,956,2012-08-17,-11.220069814431668,0.0,1.436414914677
19,956,2012-08-17,-11.220069814431668,0.0028474045,1.429951684677
20,956,2012-08-17,-11.220069814431668,4.419881,1.3732837574999999
21,956,2012-08-17,-11.220069814431668,0.0008299609,1.1478464054739
22,956,2012-08-17,-11.220069814431668,0.0,0.9364573432500001
23,956,2012-08-17,-11.220069814431668,0.0,0.38206165799999997
0,957,2012-08-18,-11.223795699122093,0.0,0.30153157102760997
1,957,2012-08-18,-11.223795699122093,0.0,0.28079231947239003
2,957,2012-08-18,-11.223795699122093,0.0022133803,0.27852277747239
3,957,2012-08-18,-11.223795699122093,0.0021840723,0.27806721247238997
4,957,2012-08-18,-11.223795699122093,6.8478312,0.28124719425
5,957,2012-08-18,-11.223795699122093,0.0,0.26641372177760997
6,957,2012-08-18,-11.223795699122093,0.0,0.26459629349999997
7,957,2012-08-18,-11.223795699122093,5.1188016,0.26323512052761
8,957,2012-08-18,-11.223795699122093,0.0005391299,1.001785146
9,957,2012-08-18,-11.223795699122093,0.0,0.4773649300322999
10,957,2012-08-18,-11.223795699122093,2.4227543,0.39492127949999994
11,957,2012-08-18,-11.223795699122093,0.0,1.195577232177
12,957,2012-08-18,-11.223795699122093,0.0,-0.019207518000000093
13,957,2012-08-18,-11.223795699122093,0.0,0.44522610732299994
14,957,2012-08-18,-11.223795699122093,0.0,1.0495440871769999
15,957,2012-08-18,-11.223795699122093,0.0021393409,0.8295578311770001
16,957,2012-08-18,-11.223795699122093,0.00014042477,1.257110993823
17,957,2012-08-18,-11.223795699122093,0.0,1.45908144
18,957,2012-08-18,-11.223795699122093,0.0,1.436414914677
19,957,2012-08-18,-11.223795699122093,0.00076747703,1.429951684677
20,957,2012-08-18,-11.223795699122093,4.418058,1.3732837574999999
21,957,2012-08-18,-11.223795699122093,0.00036270835,1.1478464054739
22,957,2012-08-18,-11.223795699122093,0.0,0.9364573432500001
23,957,2012-08-18,-11.223795699122093,0.00034679516,0.38206165799999997
0,958,2012-08-19,-11.228763205900748,9.3292336e-05,0.30153157102760997
1,958,2012-08-19,-11.228763205900748,0.0,0.28079231947239003
2,958,2012-08-19,-11.228763205900748,0.0011426399,0.27852277747239
3,958,2012-08-19,-11.228763205900748,0.00026419596,0.27806721247238997
4,958,2012-08-19,-11.228763205900748,6.909262,0.28124719425
5,958,2012-08-19,-11.228763205900748,0.0,0.26641372177760997
6,958,2012-08-19,-11.228763205900748,0.00011361995,0.26459629349999997
7,958,2012-08-19,-11.228763205900748,5.164993,0.26323512052761
8,958,2012-08-19,-11.228763205900748,0.0,1.001785146
9,958,2012-08-19,-11.228763205900748,0.00020757983,0.4773649300322999
10,958,2012-08-19,-11.228763205900748,2.4584107,0.39492127949999994
11,958,2012-08-19,-11.228763205900748,0.0,1.195577232177
12,958,2012-08-19,-11.228763205900748,0.0,-0.019207518000000093
13,958,2012-08-19,-11.228763205900748,0.0,0.44522610732299994
14,958,2012-08-19,-11.228763205900748,0.00040604192,1.0495440871769999
15,958,2012-08-19,-11.228763205900748,0.0011647076,0.8295578311770001
16,958,2012-08-19,-11.228763205900748,0.0,1.257110993823
17,958,2012-08-19,-11.228763205900748,0.0,1.45908144
18,958,2012-08-19,-11.228763205900748,0.0,1.436414914677
19,958,2012-08-19,-11.228763205900748,2.873991e-05,1.429951684677
20,958,2012-08-19,-11.228763205900748,4.4860578,1.3732837574999999
21,958,2012-08-19,-11.228763205900748,0.0,1.1478464054739
22,958,2012-08-19,-11.228763205900748,0.0,0.9364573432500001
23,958,2012-08-19,-11.228763205900748,0.0,0.38206165799999997
0,959,2012-08-20,-11.23637715528106,0.0008291995,0.30153157102760997
1,959,2012-08-20,-11.23637715528106,0.0,0.28079231947239003
2,959,2012-08-20,-11.23637715528106,0.0,0.27852277747239
3,959,2012-08-20,-11.23637715528106,0.00022284071,0.27806721247238997
4,959,2012-08-20,-11.23637715528106,6.9616776,0.28124719425
5,959,2012-08-20,-11.23637715528106,0.0014183014,0.26641372177760997
6,959,2012-08-20,-11.23637715528106,0.0,0.26459629349999997
7,959,2012-08-20,-11.23637715528106,5.1787977,0.26323512052761
8,959,2012-08-20,-11.23637715528106,0.0002354108,1.001785146
9,959,2012-08-20,-11.23637715528106,0.00039322884,0.4773649300322999
10,959,2012-08-20,-11.23637715528106,2.493959,0.39492127949999994
11,959,2012-08-20,-11.23637715528106,0.0,1.195577232177
12,959,2012-08-20,-11.23637715528106,0.0,-0.019207518000000093
13,959,2012-08-20,-11.23637715528106,0.000718837,0.44522610732299994
14,959,2012-08-20,-11.23637715528106,0.0010020452,1.0495440871769999
15,959,2012-08-20,-11.23637715528106,0.00091795216,0.8295578311770001
16,959,2012-08-20,-11.23637715528106,0.0,1.257110993823
17,959,2012-08-20,-11.23637715528106,0.0015693618,1.45908144
18,959,2012-08-20,-11.23637715528106,0.0,1.436414914677
19,959,2012-08-20,-11.23637715528106,0.0,1.429951684677
20,959,2012-08-20,-11.23637715528106,4.553787,1.3732837574999999
21,959,2012-08-20,-11.23637715528106,0.0,1.1478464054739
22,959,2012-08-20,-11.23637715528106,0.0021327108,0.9364573432500001
23,959,2012-08-20,-11.23637715528106,0.0008376218,0.38206165799999997
0,960,2012-08-21,-11.237705042080432,0.0010152222,0.30153157102760997
1,960,2012-08-21,-11.237705042080432,0.0,0.28079231947239003
2,960,2012-08-21,-11.237705042080432,0.00054060336,0.27852277747239
3,960,2012-08-21,-11.237705042080432,5.1857507e-05,0.27806721247238997
4,960,2012-08-21,-11.237705042080432,6.885758,0.28124719425
5,960,2012-08-21,-11.237705042080432,5.5547516e-05,0.26641372177760997
6,960,2012-08-21,-11.237705042080432,0.0,0.26459629349999997
7,960,2012-08-21,-11.237705042080432,5.112758,0.26323512052761
8,960,2012-08-21,-11.237705042080432,0.0007080059,1.001785146
9,960,2012-08-21,-11.237705042080432,0.0,0.4773649300322999
10,960,2012-08-21,-11.237705042080432,2.472393,0.39492127949999994
11,960,2012-08-21,-11.237705042080432,2.1796519e-05,1.195577232177
12,960,2012-08-21,-11.237705042080432,0.0,-0.019207518000000093
13,960,2012-08-21,-11.237705042080432,0.0018926553,0.44522610732299994
14,960,2012-08-21,-11.237705042080432,0.0,1.0495440871769999
15,960,2012-08-21,-11.237705042080432,0.00013980946,0.8295578311770001
16,960,2012-08-21,-11.237705042080432,0.0009456632,1.257110993823
17,960,2012-08-21,-11.237705042080432,0.0007981659,1.45908144
18,960,2012-08-21,-11.237705042080432,0.0016959807,1.436414914677
19,960,2012-08-21,-11.237705042080432,0.0,1.429951684677
20,960,2012-08-21,-11.237705042080432,4.538424,1.3732837574999999
21,960,2012-08-21,-11.237705042080432,0.0017417442,1.1478464054739
22,960,2012-08-21,-11.237705042080432,0.0004164551,0.9364573432500001
23,960,2012-08-21,-11.237705042080432,0.00052566396,0.38206165799999997
0,961,2012-08-22,-11.236451145747811,0.0014273451,0.30153157102760997
1,961,2012-08-22,-11.236451145747811,0.0,0.28079231947239003
2,961,2012-08-22,-11.236451145747811,0.0,0.27852277747239
3,961,2012-08-22,-11.236451145747811,1.5297579e-05,0.27806721247238997
4,961,2012-08-22,-11.236451145747811,6.7263303,0.28124719425
5,961,2012-08-22,-11.236451145747811,0.0,0.26641372177760997
6,961,2012-08-22,-11.236451145747811,0.0,0.26459629349999997
7,961,2012-08-22,-11.236451145747811,4.978584,0.26323512052761
8,961,2012-08-22,-11.236451145747811,0.0008468273,1.001785146
9,961,2012-08-22,-11.236451145747811,0.0003078381,0.4773649300322999
10,961,2012-08-22,-11.236451145747811,2.4133542,0.39492127949999994
11,961,2012-08-22,-11.236451145747811,0.001298907,1.195577232177
12,961,2012-08-22,-11.236451145747811,0.0,-0.019207518000000093
13,961,2012-08-22,-11.236451145747811,0.0,0.44522610732299994
14,961,2012-08-22,-11.236451145747811,0.00020862657,1.0495440871769999
15,961,2012-08-22,-11.236451145747811,7.7864686e-05,0.8295578311770001
16,961,2012-08-22,-11.236451145747811,0.0003248221,1.257110993823
17,961,2012-08-22,-11.236451145747811,0.0,1.45908144
18,961,2012-08-22,-11.236451145747811,0.0,1.436414914677
19,961,2012-08-22,-11.236451145747811,0.0010428608,1.429951684677
20,961,2012-08-22,-11.236451145747811,4.457354,1.3732837574999999
21,961,2012-08-22,-11.236451145747811,0.0,1.1478464054739
22,961,2012-08-22,-11.236451145747811,0.0,0.9364573432500001
23,961,2012-08-22,-11.236451145747811,0.0002669046,0.38206165799999997
0,962,2012-08-23,-11.240920331666077,0.00011176355,0.30153157102760997
1,962,2012-08-23,-11.240920331666077,0.0,0.28079231947239003
2,962,2012-08-23,-11.240920331666077,9.626809e-05,0.27852277747239
3,962,2012-08-23,-11.240920331666077,0.0,0.27806721247238997
4,962,2012-08-23,-11.240920331666077,6.545689,0.28124719425
5,962,2012-08-23,-11.240920331666077,0.00020497921,0.26641372177760997
6,962,2012-08-23,-11.240920331666077,0.0008282187,0.26459629349999997
7,962,2012-08-23,-11.240920331666077,4.825837,0.26323512052761
8,962,2012-08-23,-11.240920331666077,0.00016950366,1.001785146
9,962,2012-08-23,-11.240920331666077,0.0,0.4773649300322999
10,962,2012-08-23,-11.240920331666077,2.3562331,0.39492127949999994
11,962,2012-08-23,-11.240920331666077,0.00014008899,1.195577232177
12,962,2012-08-23,-11.240920331666077,4.8776892e-05,-0.019207518000000093
13,962,2012-08-23,-11.240920331666077,0.0,0.44522610732299994
14,962,2012-08-23,-11.240920331666077,0.0010422756,1.0495440871769999
15,962,2012-08-23,-11.240920331666077,0.0,0.8295578311770001
16,962,2012-08-23,-11.240920331666077,0.0,1.257110993823
17,962,2012-08-23,-11.240920331666077,0.00122559,1.45908144
18,962,2012-08-23,-11.240920331666077,0.00078039226,1.436414914677
19,962,2012-08-23,-11.240920331666077,0.0,1.429951684677
20,962,2012-08-23,-11.240920331666077,4.347197,1.3732837574999999
21,962,2012-08-23,-11.240920331666077,0.0,1.1478464054739
22,962,2012-08-23,-11.240920331666077,0.001746591,0.9364573432500001
23,962,2012-08-23,-11.240920331666077,0.0,0.38206165799999997
0,963,2012-08-24,-11.251485438781295,0.0,0.30153157102760997
1,963,2012-08-24,-11.251485438781295,0.0005221907,0.28079231947239003
2,963,2012-08-24,-11.251485438781295,0.0,0.27852277747239
3,963,2012-08-24,-11.251485438781295,0.0,0.27806721247238997
4,963,2012-08-24,-11.251485438781295,6.427834,0.28124719425
5,963,2012-08-24,-11.251485438781295,0.0,0.26641372177760997
6,963,2012-08-24,-11.251485438781295,0.0,0.26459629349999997
7,963,2012-08-24,-11.251485438781295,4.7031355,0.26323512052761
8,963,2012-08-24,-11.251485438781295,0.0,1.001785146
9,963,2012-08-24,-11.251485438781295,0.0024756847,0.4773649300322999
