hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
2,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,0.36283543447239
3,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,0.3554193885
4,865,2012-05-18,19.0,19.0,-467.456281989762,847.1883,0.33135106125
5,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,0.31591085902761
6,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,0.35511567847239006
7,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,0.36162542625
8,865,2012-05-18,361.0,361.0,-467.456281989762,6110.554,0.010571790000000062
9,865,2012-05-18,19.0,361.0,-467.456281989762,0.0,-0.27350396446770014
10,865,2012-05-18,243.4538819457008,361.0,-467.456281989762,4043.811,-0.044425581177000226
11,865,2012-05-18,361.0,361.0,-467.456281989762,5543.1226,-0.10516169399999999
12,865,2012-05-18,19.0,361.0,-467.456281989762,0.0,-0.20233462903229976
13,865,2012-05-18,19.0,93.0004055793711,-467.456281989762,0.0,0.13015494917699985
14,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,0.294183232323
15,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,0.700591522323
16,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,1.016678514177
17,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,1.2470230575
18,865,2012-05-18,361.0,19.0,-467.456281989762,5172.4556,1.2736754025
19,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,1.106950877823
20,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,1.215236627823
21,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,1.00018260375
22,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,0.80953210252761
23,865,2012-05-18,19.0,19.0,-467.456281989762,0.0,0.35526684322239
0,866,2012-05-19,209.59027447513748,19.0,-467.8600369412762,3755.5525,0.31992190177761
1,866,2012-05-19,361.0,19.0,-467.8600369412762,5652.9297,0.33407616824999997
2,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,0.36283543447239
3,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,0.3554193885
4,866,2012-05-19,19.0,19.0,-467.8600369412762,861.069,0.33135106125
5,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,0.31591085902761
6,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,0.35511567847239006
7,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,0.36162542625
8,866,2012-05-19,361.0,361.0,-467.8600369412762,6098.948,0.010571790000000062
9,866,2012-05-19,19.0,361.0,-467.8600369412762,0.0,-0.27350396446770014
10,866,2012-05-19,244.27332011298708,361.0,-467.8600369412762,4054.3972,-0.044425581177000226
11,866,2012-05-19,361.0,361.0,-467.8600369412762,5545.3174,-0.10516169399999999
12,866,2012-05-19,19.0,361.0,-467.8600369412762,0.0,-0.20233462903229976
13,866,2012-05-19,19.0,92.86359458812467,-467.8600369412762,0.0,0.13015494917699985
14,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,0.294183232323
15,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,0.700591522323
16,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,1.016678514177
17,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,1.2470230575
18,866,2012-05-19,361.0,19.0,-467.8600369412762,5198.3066,1.2736754025
19,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,1.106950877823
20,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,1.215236627823
21,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,1.00018260375
22,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,0.80953210252761
23,866,2012-05-19,19.0,19.0,-467.8600369412762,0.0,0.35526684322239
0,867,2012-05-20,209.16921968288364,19.0,-462.86647478605107,3759.117,0.31992190177761
1,867,2012-05-20,361.0,19.0,-462.86647478605107,5664.8926,0.33407616824999997
2,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,0.36283543447239
3,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,0.3554193885
4,867,2012-05-20,19.0,19.0,-462.86647478605107,873.9292,0.33135106125
5,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,0.31591085902761
6,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,0.35511567847239006
7,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,0.36162542625
8,867,2012-05-20,361.0,361.0,-462.86647478605107,6099.025,0.010571790000000062
9,867,2012-05-20,19.0,361.0,-462.86647478605107,0.0,-0.27350396446770014
10,867,2012-05-20,245.80399586972874,361.0,-462.86647478605107,4075.0356,-0.044425581177000226
11,867,2012-05-20,361.0,361.0,-462.86647478605107,5537.651,-0.10516169399999999
12,867,2012-05-20,19.0,361.0,-462.86647478605107,0.0,-0.20233462903229976
13,867,2012-05-20,19.0,93.97321555261213,-462.86647478605107,0.0,0.13015494917699985
14,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,0.294183232323
15,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,0.700591522323
16,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,1.016678514177
17,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,1.2470230575
18,867,2012-05-20,361.0,19.0,-462.86647478605107,5233.842,1.2736754025
19,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,1.106950877823
20,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,1.215236627823
21,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,1.00018260375
22,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,0.80953210252761
23,867,2012-05-20,19.0,19.0,-462.86647478605107,0.0,0.35526684322239
0,868,2012-05-21,209.9454711863386,19.0,-454.4874053424955,3775.1877,0.31992190177761
1,868,2012-05-21,361.0,19.0,-454.4874053424955,5668.0186,0.33407616824999997
2,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,0.36283543447239
3,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,0.3554193885
4,868,2012-05-21,19.0,19.0,-454.4874053424955,887.7762,0.33135106125
5,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,0.31591085902761
6,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,0.35511567847239006
7,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,0.36162542625
8,868,2012-05-21,361.0,361.0,-454.4874053424955,6110.6904,0.010571790000000062
9,868,2012-05-21,19.0,361.0,-454.4874053424955,0.0,-0.27350396446770014
10,868,2012-05-21,247.01900670492287,361.0,-454.4874053424955,4094.9678,-0.044425581177000226
11,868,2012-05-21,361.0,361.0,-454.4874053424955,5537.91,-0.10516169399999999
12,868,2012-05-21,19.0,361.0,-454.4874053424955,0.0,-0.20233462903229976
13,868,2012-05-21,19.0,95.96447789126158,-454.4874053424955,0.0,0.13015494917699985
14,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,0.294183232323
15,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,0.700591522323
16,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,1.016678514177
17,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,1.2470230575
18,868,2012-05-21,361.0,19.0,-454.4874053424955,5262.461,1.2736754025
19,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,1.106950877823
20,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,1.215236627823
21,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,1.00018260375
22,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,0.80953210252761
23,868,2012-05-21,19.0,19.0,-454.4874053424955,0.0,0.35526684322239
0,869,2012-05-22,209.91392109924138,19.0,-445.9093498793667,3783.368,0.31992190177761
1,869,2012-05-22,361.0,19.0,-445.9093498793667,5677.178,0.33407616824999997
2,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,0.36283543447239
3,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,0.3554193885
4,869,2012-05-22,19.0,19.0,-445.9093498793667,906.32245,0.33135106125
5,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,0.31591085902761
6,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,0.35511567847239006
7,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,0.36162542625
8,869,2012-05-22,361.0,361.0,-445.9093498793667,6106.738,0.010571790000000062
9,869,2012-05-22,19.0,361.0,-445.9093498793667,0.0,-0.27350396446770014
10,869,2012-05-22,249.12556516522693,361.0,-445.9093498793667,4121.612,-0.044425581177000226
11,869,2012-05-22,361.0,361.0,-445.9093498793667,5538.1924,-0.10516169399999999
12,869,2012-05-22,19.0,361.0,-445.9093498793667,0.0,-0.20233462903229976
13,869,2012-05-22,19.0,98.039486264468,-445.9093498793667,0.0,0.13015494917699985
14,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,0.294183232323
15,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,0.700591522323
16,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,1.016678514177
17,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,1.2470230575
18,869,2012-05-22,361.0,19.0,-445.9093498793667,5297.84,1.2736754025
19,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,1.106950877823
20,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,1.215236627823
21,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,1.00018260375
22,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,0.80953210252761
23,869,2012-05-22,19.0,19.0,-445.9093498793667,0.0,0.35526684322239
0,870,2012-05-23,209.79074403604315,19.0,-440.8804745362073,3793.178,0.31992190177761
1,870,2012-05-23,361.0,19.0,-440.8804745362073,5688.973,0.33407616824999997
2,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,0.36283543447239
3,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,0.3554193885
4,870,2012-05-23,19.0,19.0,-440.8804745362073,918.8156,0.33135106125
5,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,0.31591085902761
6,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,0.35511567847239006
7,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,0.36162542625
8,870,2012-05-23,361.0,361.0,-440.8804745362073,6118.534,0.010571790000000062
9,870,2012-05-23,19.0,361.0,-440.8804745362073,0.0,-0.27350396446770014
10,870,2012-05-23,250.49783013032533,361.0,-440.8804745362073,4144.881,-0.044425581177000226
11,870,2012-05-23,361.0,361.0,-440.8804745362073,5546.6704,-0.10516169399999999
12,870,2012-05-23,19.0,361.0,-440.8804745362073,0.0,-0.20233462903229976
13,870,2012-05-23,19.0,99.28857416636855,-440.8804745362073,0.0,0.13015494917699985
14,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,0.294183232323
15,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,0.700591522323
16,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,1.016678514177
17,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,1.2470230575
18,870,2012-05-23,361.0,19.0,-440.8804745362073,5324.5566,1.2736754025
19,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,1.106950877823
20,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,1.215236627823
21,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,1.00018260375
22,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,0.80953210252761
23,870,2012-05-23,19.0,19.0,-440.8804745362073,0.0,0.35526684322239
0,871,2012-05-24,209.89884515145545,19.0,-435.27225013488317,3801.4553,0.31992190177761
1,871,2012-05-24,361.0,19.0,-435.27225013488317,5690.7207,0.33407616824999997
2,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,0.36283543447239
3,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,0.3554193885
4,871,2012-05-24,19.0,19.0,-435.27225013488317,924.7949,0.33135106125
5,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,0.31591085902761
6,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,0.35511567847239006
7,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,0.36162542625
8,871,2012-05-24,361.0,361.0,-435.27225013488317,6131.256,0.010571790000000062
9,871,2012-05-24,19.0,361.0,-435.27225013488317,0.0,-0.27350396446770014
10,871,2012-05-24,251.82996029251677,361.0,-435.27225013488317,4163.8833,-0.044425581177000226
11,871,2012-05-24,361.0,361.0,-435.27225013488317,5544.305,-0.10516169399999999
12,871,2012-05-24,19.0,361.0,-435.27225013488317,0.0,-0.20233462903229976
13,871,2012-05-24,19.0,100.72880544397229,-435.27225013488317,0.0,0.13015494917699985
14,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,0.294183232323
15,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,0.700591522323
16,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,1.016678514177
17,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,1.2470230575
18,871,2012-05-24,361.0,19.0,-435.27225013488317,5347.787,1.2736754025
19,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,1.106950877823
20,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,1.215236627823
21,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,1.00018260375
22,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,0.80953210252761
23,871,2012-05-24,19.0,19.0,-435.27225013488317,0.0,0.35526684322239
0,872,2012-05-25,211.10423351253195,19.0,-425.57442518426745,3817.3804,0.31992190177761
1,872,2012-05-25,361.0,19.0,-425.57442518426745,5687.7876,0.33407616824999997
2,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,0.36283543447239
3,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,0.3554193885
4,872,2012-05-25,19.0,19.0,-425.57442518426745,934.4326,0.33135106125
5,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,0.31591085902761
6,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,0.35511567847239006
7,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,0.36162542625
8,872,2012-05-25,361.0,361.0,-425.57442518426745,6129.37,0.010571790000000062
9,872,2012-05-25,19.0,361.0,-425.57442518426745,0.0,-0.27350396446770014
10,872,2012-05-25,253.26000097907874,361.0,-425.57442518426745,4181.1934,-0.044425581177000226
11,872,2012-05-25,361.0,361.0,-425.57442518426745,5553.124,-0.10516169399999999
12,872,2012-05-25,19.0,361.0,-425.57442518426745,0.0,-0.20233462903229976
13,872,2012-05-25,19.0,103.36423449161066,-425.57442518426745,0.0,0.13015494917699985
14,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,0.294183232323
15,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,0.700591522323
16,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,1.016678514177
17,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,1.2470230575
18,872,2012-05-25,361.0,19.0,-425.57442518426745,5358.794,1.2736754025
19,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,1.106950877823
20,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,1.215236627823
21,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,1.00018260375
22,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,0.80953210252761
23,872,2012-05-25,19.0,19.0,-425.57442518426745,0.0,0.35526684322239
0,873,2012-05-26,211.62088158862753,19.0,-422.40965746043827,3826.8477,0.31992190177761
1,873,2012-05-26,361.0,19.0,-422.40965746043827,5693.6523,0.33407616824999997
2,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,0.36283543447239
3,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,0.3554193885
4,873,2012-05-26,19.0,19.0,-422.40965746043827,941.16174,0.33135106125
5,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,0.31591085902761
6,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,0.35511567847239006
7,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,0.36162542625
8,873,2012-05-26,361.0,361.0,-422.40965746043827,6142.247,0.010571790000000062
9,873,2012-05-26,19.0,361.0,-422.40965746043827,0.0,-0.27350396446770014
10,873,2012-05-26,253.63653141161524,361.0,-422.40965746043827,4189.554,-0.044425581177000226
11,873,2012-05-26,361.0,361.0,-422.40965746043827,5546.4336,-0.10516169399999999
12,873,2012-05-26,19.0,361.0,-422.40965746043827,0.0,-0.20233462903229976
13,873,2012-05-26,19.0,104.25741300024266,-422.40965746043827,0.0,0.13015494917699985
14,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,0.294183232323
15,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,0.700591522323
16,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,1.016678514177
17,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,1.2470230575
18,873,2012-05-26,361.0,19.0,-422.40965746043827,5369.327,1.2736754025
19,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,1.106950877823
20,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,1.215236627823
21,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,1.00018260375
22,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,0.80953210252761
23,873,2012-05-26,19.0,19.0,-422.40965746043827,0.0,0.35526684322239
0,874,2012-05-27,211.2887104742599,19.0,-421.7876006189086,3830.5974,0.31992190177761
1,874,2012-05-27,361.0,19.0,-421.7876006189086,5714.397,0.33407616824999997
2,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,0.36283543447239
3,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,0.3554193885
4,874,2012-05-27,19.0,19.0,-421.7876006189086,961.3281,0.33135106125
5,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,0.31591085902761
6,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,0.35511567847239006
7,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,0.36162542625
8,874,2012-05-27,361.0,361.0,-421.7876006189086,6155.7437,0.010571790000000062
9,874,2012-05-27,19.0,361.0,-421.7876006189086,0.0,-0.27350396446770014
10,874,2012-05-27,254.12253935912406,361.0,-421.7876006189086,4200.9736,-0.044425581177000226
11,874,2012-05-27,361.0,361.0,-421.7876006189086,5550.2935,-0.10516169399999999
12,874,2012-05-27,19.0,361.0,-421.7876006189086,0.0,-0.20233462903229976
13,874,2012-05-27,19.0,104.41124983338388,-421.7876006189086,0.0,0.13015494917699985
14,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,0.294183232323
15,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,0.700591522323
16,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,1.016678514177
17,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,1.2470230575
18,874,2012-05-27,361.0,19.0,-421.7876006189086,5369.569,1.2736754025
19,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,1.106950877823
20,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,1.215236627823
21,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,1.00018260375
22,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,0.80953210252761
23,874,2012-05-27,19.0,19.0,-421.7876006189086,0.0,0.35526684322239
0,875,2012-05-28,210.34287996412664,19.0,-424.240316480268,3826.3755,0.31992190177761
1,875,2012-05-28,361.0,19.0,-424.240316480268,5723.938,0.33407616824999997
2,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,0.36283543447239
3,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,0.3554193885
4,875,2012-05-28,19.0,19.0,-424.240316480268,982.0729,0.33135106125
5,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,0.31591085902761
6,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,0.35511567847239006
7,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,0.36162542625
8,875,2012-05-28,361.0,361.0,-424.240316480268,6155.692,0.010571790000000062
9,875,2012-05-28,19.0,361.0,-424.240316480268,0.0,-0.27350396446770014
10,875,2012-05-28,254.3438919894147,361.0,-424.240316480268,4207.599,-0.044425581177000226
11,875,2012-05-28,361.0,361.0,-424.240316480268,5556.922,-0.10516169399999999
12,875,2012-05-28,19.0,361.0,-424.240316480268,0.0,-0.20233462903229976
13,875,2012-05-28,19.0,103.6867719535412,-424.240316480268,0.0,0.13015494917699985
14,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,0.294183232323
15,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,0.700591522323
16,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,1.016678514177
17,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,1.2470230575
18,875,2012-05-28,361.0,19.0,-424.240316480268,5384.9673,1.2736754025
19,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,1.106950877823
20,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,1.215236627823
21,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,1.00018260375
22,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,0.80953210252761
23,875,2012-05-28,19.0,19.0,-424.240316480268,0.0,0.35526684322239
0,876,2012-05-29,209.1304301206399,19.0,-423.951960264682,3823.0884,0.31992190177761
1,876,2012-05-29,361.0,19.0,-423.951960264682,5749.4478,0.33407616824999997
2,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,0.36283543447239
3,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,0.3554193885
4,876,2012-05-29,19.0,19.0,-423.951960264682,992.27374,0.33135106125
5,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,0.31591085902761
6,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,0.35511567847239006
7,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,0.36162542625
8,876,2012-05-29,361.0,361.0,-423.951960264682,6151.773,0.010571790000000062
9,876,2012-05-29,19.0,361.0,-423.951960264682,0.0,-0.27350396446770014
10,876,2012-05-29,255.5702756858496,361.0,-423.951960264682,4226.3057,-0.044425581177000226
11,876,2012-05-29,361.0,361.0,-423.951960264682,5565.5225,-0.10516169399999999
12,876,2012-05-29,19.0,361.0,-423.951960264682,0.0,-0.20233462903229976
13,876,2012-05-29,19.0,103.70070580648915,-423.951960264682,0.0,0.13015494917699985
14,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,0.294183232323
15,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,0.700591522323
16,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,1.016678514177
17,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,1.2470230575
18,876,2012-05-29,361.0,19.0,-423.951960264682,5402.6,1.2736754025
19,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,1.106950877823
20,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,1.215236627823
21,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,1.00018260375
22,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,0.80953210252761
23,876,2012-05-29,19.0,19.0,-423.951960264682,0.0,0.35526684322239
0,877,2012-05-30,208.5455951495133,19.0,-423.47006299421724,3826.26,0.31992190177761
1,877,2012-05-30,361.0,19.0,-423.47006299421724,5774.6772,0.33407616824999997
2,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,0.36283543447239
3,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,0.3554193885
4,877,2012-05-30,19.0,19.0,-423.47006299421724,998.51514,0.33135106125
5,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,0.31591085902761
6,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,0.35511567847239006
7,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,0.36162542625
8,877,2012-05-30,361.0,361.0,-423.47006299421724,6150.0312,0.010571790000000062
9,877,2012-05-30,19.0,361.0,-423.47006299421724,0.0,-0.27350396446770014
10,877,2012-05-30,256.2556265280923,361.0,-423.47006299421724,4241.414,-0.044425581177000226
11,877,2012-05-30,361.0,361.0,-423.47006299421724,5566.171,-0.10516169399999999
12,877,2012-05-30,19.0,361.0,-423.47006299421724,0.0,-0.20233462903229976
13,877,2012-05-30,19.0,103.80122167760555,-423.47006299421724,0.0,0.13015494917699985
14,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,0.294183232323
15,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,0.700591522323
16,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,1.016678514177
17,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,1.2470230575
18,877,2012-05-30,361.0,19.0,-423.47006299421724,5430.488,1.2736754025
19,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,1.106950877823
20,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,1.215236627823
21,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,1.00018260375
22,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,0.80953210252761
23,877,2012-05-30,19.0,19.0,-423.47006299421724,0.0,0.35526684322239
0,878,2012-05-31,207.91349450963352,19.0,-425.44783142582753,3827.6682,0.31992190177761
1,878,2012-05-31,361.0,19.0,-425.44783142582753,5798.901,0.33407616824999997
2,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,0.36283543447239
3,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,0.3554193885
4,878,2012-05-31,19.0,19.0,-425.44783142582753,1003.52014,0.33135106125
5,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,0.31591085902761
6,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,0.35511567847239006
7,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,0.36162542625
8,878,2012-05-31,361.0,361.0,-425.44783142582753,6147.8735,0.010571790000000062
9,878,2012-05-31,19.0,361.0,-425.44783142582753,0.0,-0.27350396446770014
10,878,2012-05-31,256.3150480103148,361.0,-425.44783142582753,4249.9126,-0.044425581177000226
11,878,2012-05-31,361.0,361.0,-425.44783142582753,5576.0425,-0.10516169399999999
12,878,2012-05-31,19.0,361.0,-425.44783142582753,0.0,-0.20233462903229976
13,878,2012-05-31,19.0,103.2285425199484,-425.44783142582753,0.0,0.13015494917699985
14,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,0.294183232323
15,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,0.700591522323
16,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,1.016678514177
17,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,1.2470230575
18,878,2012-05-31,361.0,19.0,-425.44783142582753,5446.482,1.2736754025
19,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,1.106950877823
20,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,1.215236627823
21,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,1.00018260375
22,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,0.80953210252761
23,878,2012-05-31,19.0,19.0,-425.44783142582753,0.0,0.35526684322239
0,879,2012-06-01,207.77309620869613,19.0,-425.34176393574205,3832.272,0.31992190177761
1,879,2012-06-01,361.0,19.0,-425.34176393574205,5812.6616,0.33407616824999997
2,879,2012-06-01,19.0,19.0,-425.34176393574205,0.0,0.36283543447239
3,879,2012-06-01,19.0,19.0,-425.34176393574205,0.0,0.3554193885
4,879,2012-06-01,19.0,19.0,-425.34176393574205,1012.6595,0.33135106125
5,879,2012-06-01,19.0,19.0,-425.34176393574205,0.0,0.31591085902761
6,879,2012-06-01,19.0,19.0,-425.34176393574205,0.0,0.35511567847239006
7,879,2012-06-01,19.0,19.0,-425.34176393574205,0.0,0.36162542625
