hour,iteration,timestamp,reward,actions,price_signal
15,185,2012-07-05,-12.88787568158804,0.16704664,1.7627274418230001
16,185,2012-07-05,-12.88787568158804,0.62286943,1.789426783323
17,185,2012-07-05,-12.88787568158804,1.2868342,1.821926719677
18,185,2012-07-05,-12.88787568158804,0.0,1.7769457396769999
19,185,2012-07-05,-12.88787568158804,0.69444567,1.7647258425
20,185,2012-07-05,-12.88787568158804,0.79817045,1.709213447823
21,185,2012-07-05,-12.88787568158804,0.113531515,1.2678836414739
22,185,2012-07-05,-12.88787568158804,0.0012092878,0.9774036637761
23,185,2012-07-05,-12.88787568158804,0.10482418,0.39643956547239
0,186,2012-07-06,-5.368532041149124,0.87457097,0.33135037102761
1,186,2012-07-06,-5.368532041149124,0.0,0.32802060502761005
2,186,2012-07-06,-5.368532041149124,0.0,0.32620386697239
3,186,2012-07-06,-5.368532041149124,0.6918533,0.32998850775
4,186,2012-07-06,-5.368532041149124,0.0,0.32756642047239004
5,186,2012-07-06,-5.368532041149124,0.0,0.32726409097239
6,186,2012-07-06,-5.368532041149124,0.4046662,0.32734070872239
7,186,2012-07-06,-5.368532041149124,0.0011859747,0.32438781922239
8,186,2012-07-06,-5.368532041149124,0.00016018531,0.9477226374
9,186,2012-07-06,-5.368532041149124,0.21305215,0.5790522435776101
10,186,2012-07-06,-5.368532041149124,0.0,0.5351731890723901
11,186,2012-07-06,-5.368532041149124,0.0,0.39389074837760996
12,186,2012-07-06,-5.368532041149124,0.0,0.52695010282761
13,186,2012-07-06,-5.368532041149124,0.37310877,1.1702614459238998
14,186,2012-07-06,-5.368532041149124,0.0,1.0033097120739
15,186,2012-07-06,-5.368532041149124,0.1425548,1.0687895886261
16,186,2012-07-06,-5.368532041149124,0.5224038,1.0907786062239
17,186,2012-07-06,-5.368532041149124,1.1309304,1.1263506405261
18,186,2012-07-06,-5.368532041149124,0.000715868,0.78228448372239
19,186,2012-07-06,-5.368532041149124,0.60455465,0.545617776
20,186,2012-07-06,-5.368532041149124,0.7039609,0.644309721
21,186,2012-07-06,-5.368532041149124,0.16062428,0.68714870677761
22,186,2012-07-06,-5.368532041149124,0.002268779,0.35912672122239003
23,186,2012-07-06,-5.368532041149124,0.08560484,0.32423596425
0,187,2012-07-07,-16.477974635878898,1.292576,0.32332828552761
1,187,2012-07-07,-16.477974635878898,0.0,0.32423527402761
2,187,2012-07-07,-16.477974635878898,0.00045184433,0.3251450235
3,187,2012-07-07,-16.477974635878898,0.8526105,0.32332828552761
4,187,2012-07-07,-16.477974635878898,0.0,0.32317712077761
5,187,2012-07-07,-16.477974635878898,0.0,0.32370654247239
6,187,2012-07-07,-16.477974635878898,0.47641334,0.32332759522239
7,187,2012-07-07,-16.477974635878898,0.000395331,0.32211827722239
8,187,2012-07-07,-16.477974635878898,0.0,0.7962944839677
9,187,2012-07-07,-16.477974635878898,0.12550303,0.3409092194999999
10,187,2012-07-07,-16.477974635878898,0.0,0.6623397628229999
11,187,2012-07-07,-16.477974635878898,0.0005774695,0.48459512382299996
12,187,2012-07-07,-16.477974635878898,0.0009975794,0.876219057177
13,187,2012-07-07,-16.477974635878898,0.33771628,0.9787602525000001
14,187,2012-07-07,-16.477974635878898,0.0006733124,1.230981424323
15,187,2012-07-07,-16.477974635878898,0.24403527,1.7439808441769997
16,187,2012-07-07,-16.477974635878898,0.8606356,2.257473163323
17,187,2012-07-07,-16.477974635878898,1.6940295,2.30359401
18,187,2012-07-07,-16.477974635878898,0.00015745817,2.317849615323
19,187,2012-07-07,-16.477974635878898,0.93490076,2.274373815
20,187,2012-07-07,-16.477974635878898,1.0666041,2.170514779677
21,187,2012-07-07,-16.477974635878898,0.033586245,1.7322907439739
22,187,2012-07-07,-16.477974635878898,0.0,1.2353376637239
23,187,2012-07-07,-16.477974635878898,0.16976246,0.41036742997239
0,188,2012-07-08,-14.792345637655545,0.9794252,0.30153157102760997
1,188,2012-07-08,-14.792345637655545,0.0,0.28079231947239003
2,188,2012-07-08,-14.792345637655545,0.0009052468,0.27852277747239
3,188,2012-07-08,-14.792345637655545,0.7478141,0.27806721247238997
4,188,2012-07-08,-14.792345637655545,0.0,0.28124719425
5,188,2012-07-08,-14.792345637655545,0.0,0.26641372177760997
6,188,2012-07-08,-14.792345637655545,0.37749574,0.26459629349999997
7,188,2012-07-08,-14.792345637655545,0.0,0.26323512052761
8,188,2012-07-08,-14.792345637655545,0.0,1.001785146
9,188,2012-07-08,-14.792345637655545,0.18890473,0.4773649300322999
10,188,2012-07-08,-14.792345637655545,0.00125254,0.39492127949999994
11,188,2012-07-08,-14.792345637655545,0.0013983172,1.195577232177
12,188,2012-07-08,-14.792345637655545,0.00060473994,-0.019207518000000093
13,188,2012-07-08,-14.792345637655545,0.40280798,0.44522610732299994
14,188,2012-07-08,-14.792345637655545,0.00079555676,1.0495440871769999
15,188,2012-07-08,-14.792345637655545,0.17269138,0.8295578311770001
16,188,2012-07-08,-14.792345637655545,0.6076504,1.257110993823
17,188,2012-07-08,-14.792345637655545,1.2892437,1.45908144
18,188,2012-07-08,-14.792345637655545,0.0,1.436414914677
19,188,2012-07-08,-14.792345637655545,0.7047906,1.429951684677
20,188,2012-07-08,-14.792345637655545,0.81036246,1.3732837574999999
21,188,2012-07-08,-14.792345637655545,0.13503537,1.1478464054739
22,188,2012-07-08,-14.792345637655545,0.0,0.9364573432500001
23,188,2012-07-08,-14.792345637655545,0.105956614,0.38206165799999997
0,189,2012-07-09,-12.290187468776349,1.0797164,0.32680990649999997
1,189,2012-07-09,-12.290187468776349,0.0,0.35965752352761
2,189,2012-07-09,-12.290187468776349,0.000899787,0.35549462572239005
3,189,2012-07-09,-12.290187468776349,0.7963338,0.324991788
4,189,2012-07-09,-12.290187468776349,0.0,0.31182319852761
5,189,2012-07-09,-12.290187468776349,0.0006125681,0.33982802152761
6,189,2012-07-09,-12.290187468776349,0.37548864,0.34103733952761
7,189,2012-07-09,-12.290187468776349,0.0015138169,0.32786874997239
8,189,2012-07-09,-12.290187468776349,0.0,1.030819939323
9,189,2012-07-09,-12.290187468776349,0.16411166,0.7867034835
10,189,2012-07-09,-12.290187468776349,0.00059911405,0.894353407677
11,189,2012-07-09,-12.290187468776349,0.0,1.0559120325
12,189,2012-07-09,-12.290187468776349,0.0,1.0979795521770002
13,189,2012-07-09,-12.290187468776349,0.41527838,0.9977936731770001
14,189,2012-07-09,-12.290187468776349,0.0,1.0624053015
15,189,2012-07-09,-12.290187468776349,0.20266107,1.4321314501770002
16,189,2012-07-09,-12.290187468776349,0.6954039,1.7046798195
17,189,2012-07-09,-12.290187468776349,1.4381499,1.797490155
18,189,2012-07-09,-12.290187468776349,0.0,1.7919999628230001
19,189,2012-07-09,-12.290187468776349,0.79037875,1.7416200375000002
20,189,2012-07-09,-12.290187468776349,0.91041154,1.734625472823
21,189,2012-07-09,-12.290187468776349,0.109196626,1.35439267425
22,189,2012-07-09,-12.290187468776349,0.001276997,1.0001839845261
23,189,2012-07-09,-12.290187468776349,0.13074076,0.37396226452761
0,190,2012-07-10,17.219246896157184,0.81618863,0.30395158747239
1,190,2012-07-10,17.219246896157184,0.0,0.32976072525
2,190,2012-07-10,17.219246896157184,0.00039074325,0.34769756175
3,190,2012-07-10,17.219246896157184,0.69988006,0.34103871997239005
4,190,2012-07-10,17.219246896157184,0.0,0.31530620002761
5,190,2012-07-10,17.219246896157184,0.002064648,0.2992606485
6,190,2012-07-10,17.219246896157184,0.30428326,0.33861732299999997
7,190,2012-07-10,17.219246896157184,0.0006141595,0.34421663100000005
8,190,2012-07-10,17.219246896157184,0.0,0.16561568594999995
9,190,2012-07-10,17.219246896157184,0.22159395,0.004414562927610011
10,190,2012-07-10,17.219246896157184,0.0,-0.3189968286723901
11,190,2012-07-10,17.219246896157184,0.0,-0.25464385484999996
12,190,2012-07-10,17.219246896157184,0.0,-0.38221282275000007
13,190,2012-07-10,17.219246896157184,0.45463526,-0.298303962
14,190,2012-07-10,17.219246896157184,0.0,-0.18276425692239015
15,190,2012-07-10,17.219246896157184,0.14130086,-0.04081738154999997
16,190,2012-07-10,17.219246896157184,0.47409055,0.17363514847239
17,190,2012-07-10,17.219246896157184,1.0854721,0.27821837722239
18,190,2012-07-10,17.219246896157184,0.0,0.26459629349999997
19,190,2012-07-10,17.219246896157184,0.5900274,0.22917542452761
20,190,2012-07-10,17.219246896157184,0.68758893,0.24491795625
21,190,2012-07-10,17.219246896157184,0.1929151,0.28488067027761
22,190,2012-07-10,17.219246896157184,0.0011831106,0.35118125347239
23,190,2012-07-10,17.219246896157184,0.075590566,0.33649687500000003
0,191,2012-07-11,-11.208736433211785,1.122407,0.33967547625000005
1,191,2012-07-11,-11.208736433211785,0.0,0.33876848775
2,191,2012-07-11,-11.208736433211785,0.0,0.3301396725
3,191,2012-07-11,-11.208736433211785,0.8289589,0.33331827375
4,191,2012-07-11,-11.208736433211785,0.00068724254,0.32938384875
5,191,2012-07-11,-11.208736433211785,4.2163385e-05,0.33241059502761
6,191,2012-07-11,-11.208736433211785,0.33911717,0.33271430497239
7,191,2012-07-11,-11.208736433211785,5.811156e-05,0.32953501350000003
8,191,2012-07-11,-11.208736433211785,0.0,0.9131948055
9,191,2012-07-11,-11.208736433211785,0.15167098,0.2452601985
10,191,2012-07-11,-11.208736433211785,0.0011085818,0.30774987767699985
11,191,2012-07-11,-11.208736433211785,0.00022931014,0.36297464117699985
12,191,2012-07-11,-11.208736433211785,0.0011122571,0.5530223504999999
13,191,2012-07-11,-11.208736433211785,0.4475684,0.803253680823
14,191,2012-07-11,-11.208736433211785,0.0,0.768998077323
15,191,2012-07-11,-11.208736433211785,0.21953756,1.136919301677
16,191,2012-07-11,-11.208736433211785,0.727971,1.360086623823
17,191,2012-07-11,-11.208736433211785,1.5098327,1.431014355
18,191,2012-07-11,-11.208736433211785,0.0015007496,1.421451132177
19,191,2012-07-11,-11.208736433211785,0.8368527,1.4087007075
20,191,2012-07-11,-11.208736433211785,0.9681545,1.383998475
21,191,2012-07-11,-11.208736433211785,0.103813484,1.1679036899739
22,191,2012-07-11,-11.208736433211785,0.00029854025,0.9240445777761
23,191,2012-07-11,-11.208736433211785,0.1413409,0.33717815175000004
0,192,2012-07-12,86.51534441781111,1.1589831,0.29320646572239
1,192,2012-07-12,86.51534441781111,0.0,0.29017902922239003
2,192,2012-07-12,86.51534441781111,0.00013312101,0.29063183325
3,192,2012-07-12,86.51534441781111,0.8513011,0.2899505565
4,192,2012-07-12,86.51534441781111,0.0008347919,0.28866324022239004
5,192,2012-07-12,86.51534441781111,0.00032747225,0.27821837722239
6,192,2012-07-12,86.51534441781111,0.3247825,0.27534348599999997
7,192,2012-07-12,86.51534441781111,0.0014205929,0.27383045797239003
8,192,2012-07-12,86.51534441781111,0.0009014822,0.019110617999999975
9,192,2012-07-12,86.51534441781111,0.14124307,-0.3487724929676999
10,192,2012-07-12,86.51534441781111,0.0,-0.5921546080322999
11,192,2012-07-12,86.51534441781111,0.00079567166,-0.44889538696770004
12,192,2012-07-12,86.51534441781111,0.0,0.2802323775
13,192,2012-07-12,86.51534441781111,0.4637314,0.18496740317699997
14,192,2012-07-12,86.51534441781111,0.0005328532,0.27222117
15,192,2012-07-12,86.51534441781111,0.23229656,0.6903209294999999
16,192,2012-07-12,86.51534441781111,0.76102036,1.134513113823
17,192,2012-07-12,86.51534441781111,1.5704116,1.464039490323
18,192,2012-07-12,86.51534441781111,0.0,1.448101862823
19,192,2012-07-12,86.51534441781111,0.8706083,1.442878952823
20,192,2012-07-12,86.51534441781111,1.010149,1.4323410778230001
21,192,2012-07-12,86.51534441781111,0.09555535,1.1539005885
22,192,2012-07-12,86.51534441781111,0.0,0.8871099899739001
23,192,2012-07-12,86.51534441781111,0.15128556,0.34232534602761
0,193,2012-07-13,15.728105518755028,1.001843,0.28594020397239
1,193,2012-07-13,15.728105518755028,0.00017940109,0.29199369652761
2,193,2012-07-13,15.728105518755028,0.00059963,0.29108670802761
3,193,2012-07-13,15.728105518755028,0.79341614,0.2904806685
4,193,2012-07-13,15.728105518755028,0.0002348293,0.29063252347239
5,193,2012-07-13,15.728105518755028,0.0001448762,0.28018766047239
6,193,2012-07-13,15.728105518755028,0.28252167,0.27852346777761
7,193,2012-07-13,15.728105518755028,0.0,0.27897765225000004
8,193,2012-07-13,15.728105518755028,0.0,-0.08726803139999997
9,193,2012-07-13,15.728105518755028,0.17339657,-0.40127545702761
10,193,2012-07-13,15.728105518755028,0.0,-0.6061231583276101
11,193,2012-07-13,15.728105518755028,0.00045969535,-0.74039031217239
12,193,2012-07-13,15.728105518755028,0.0,-0.81862973557761
13,193,2012-07-13,15.728105518755028,0.48804456,0.4417437103760999
14,193,2012-07-13,15.728105518755028,0.0,0.24218139137610015
15,193,2012-07-13,15.728105518755028,0.1974193,0.3450135939260999
16,193,2012-07-13,15.728105518755028,0.63153553,0.6712619130261
17,193,2012-07-13,15.728105518755028,1.361493,0.9475821022239
18,193,2012-07-13,15.728105518755028,3.0219768e-05,0.28654555327761
19,193,2012-07-13,15.728105518755028,0.7487455,0.20117267227761002
20,193,2012-07-13,15.728105518755028,0.87691385,0.20208104122239
21,193,2012-07-13,15.728105518755028,0.14539795,0.20132314672239
22,193,2012-07-13,15.728105518755028,0.0,0.27655349422239
23,193,2012-07-13,15.728105518755028,0.11883306,0.28745392222239
0,194,2012-07-14,-17.689886427216834,1.0820715,0.28139973952761
1,194,2012-07-14,-17.689886427216834,0.0,0.28260905752761
2,194,2012-07-14,-17.689886427216834,0.0,0.28139766877761
3,194,2012-07-14,-17.689886427216834,0.8296364,0.28366928152761
4,194,2012-07-14,-17.689886427216834,0.0,0.28321509697239
5,194,2012-07-14,-17.689886427216834,0.0013991246,0.28245789277761
6,194,2012-07-14,-17.689886427216834,0.28512284,0.28540802122239
7,194,2012-07-14,-17.689886427216834,0.0023597856,0.25008005992760995
8,194,2012-07-14,-17.689886427216834,0.0,0.5008641490322999
9,194,2012-07-14,-17.689886427216834,0.15603906,0.3813321850323001
10,194,2012-07-14,-17.689886427216834,0.0,0.06454040682299998
11,194,2012-07-14,-17.689886427216834,0.0,0.18046009967700002
12,194,2012-07-14,-17.689886427216834,0.0004259232,0.22413938999999986
13,194,2012-07-14,-17.689886427216834,0.48946935,0.14193912000000003
14,194,2012-07-14,-17.689886427216834,0.0,0.2983441183230001
15,194,2012-07-14,-17.689886427216834,0.22027493,0.625859496177
16,194,2012-07-14,-17.689886427216834,0.6936138,0.9962931766769999
17,194,2012-07-14,-17.689886427216834,1.4689454,1.278633452823
18,194,2012-07-14,-17.689886427216834,0.0011619321,1.28252964
19,194,2012-07-14,-17.689886427216834,0.8170441,1.323611202177
20,194,2012-07-14,-17.689886427216834,0.9527255,1.3310498925
21,194,2012-07-14,-17.689886427216834,0.120846465,1.1427758295261
22,194,2012-07-14,-17.689886427216834,0.0,0.9177633022239001
23,194,2012-07-14,-17.689886427216834,0.13186386,0.38720609122238997
0,195,2012-07-15,-11.290060357221513,1.0975641,0.32726409097239
1,195,2012-07-15,-11.290060357221513,0.00090847147,0.33210757522239004
2,195,2012-07-15,-11.290060357221513,0.00035096586,0.33271292452761
3,195,2012-07-15,-11.290060357221513,0.8464357,0.32983665277761004
4,195,2012-07-15,-11.290060357221513,0.0,0.34194639877761
5,195,2012-07-15,-11.290060357221513,0.0,0.33649687500000003
6,195,2012-07-15,-11.290060357221513,0.27148956,0.34013173147239
7,195,2012-07-15,-11.290060357221513,0.00013839928,0.32453898397239
8,195,2012-07-15,-11.290060357221513,0.0,1.0414592356769998
9,195,2012-07-15,-11.290060357221513,0.150546,0.4076038744677
10,195,2012-07-15,-11.290060357221513,0.00052759034,0.8296477873230002
11,195,2012-07-15,-11.290060357221513,0.0,1.290495789
12,195,2012-07-15,-11.290060357221513,0.0,1.1509215135000002
13,195,2012-07-15,-11.290060357221513,0.4960332,1.289751274323
14,195,2012-07-15,-11.290060357221513,0.0,1.388532426
15,195,2012-07-15,-11.290060357221513,0.22858001,1.3736319511769999
16,195,2012-07-15,-11.290060357221513,0.70797473,1.6222153351770001
17,195,2012-07-15,-11.290060357221513,1.5008836,1.672821844677
18,195,2012-07-15,-11.290060357221513,0.0009717721,1.6099571625
19,195,2012-07-15,-11.290060357221513,0.8340038,1.530800359677
20,195,2012-07-15,-11.290060357221513,0.976747,1.5339875625
21,195,2012-07-15,-11.290060357221513,0.11890604,1.29338837925
22,195,2012-07-15,-11.290060357221513,0.0,0.98338053825
23,195,2012-07-15,-11.290060357221513,0.13438246,0.38190980302761
0,196,2012-07-16,-14.225297709375253,1.1794363,0.31303458727761
1,196,2012-07-16,-14.225297709375253,0.00041336784,0.29835227947239
2,196,2012-07-16,-14.225297709375253,0.00033076922,0.29365926975
3,196,2012-07-16,-14.225297709375253,0.88440984,0.29456694847239
4,196,2012-07-16,-14.225297709375253,0.0,0.28987393875
5,196,2012-07-16,-14.225297709375253,0.0,0.27685651402761
6,196,2012-07-16,-14.225297709375253,0.26717812,0.27670534927761
7,196,2012-07-16,-14.225297709375253,0.0,0.26654072775
8,196,2012-07-16,-14.225297709375253,0.0017332479,0.7442167095000001
9,196,2012-07-16,-14.225297709375253,0.13105196,0.3819802845
10,196,2012-07-16,-14.225297709375253,0.0008832987,0.3783135884999999
11,196,2012-07-16,-14.225297709375253,0.00022532689,0.8105118134999999
12,196,2012-07-16,-14.225297709375253,0.0009325787,0.620447631177
13,196,2012-07-16,-14.225297709375253,0.504376,0.851234200323
14,196,2012-07-16,-14.225297709375253,0.0,1.021168053
15,196,2012-07-16,-14.225297709375253,0.2540415,1.270044721323
16,196,2012-07-16,-14.225297709375253,0.77698016,1.4570786788230001
17,196,2012-07-16,-14.225297709375253,1.6172131,1.5820661128229998
18,196,2012-07-16,-14.225297709375253,0.0009029192,1.5789661199999998
19,196,2012-07-16,-14.225297709375253,0.9078569,1.6576812196769999
20,196,2012-07-16,-14.225297709375253,1.0569061,1.7811075946769999
21,196,2012-07-16,-14.225297709375253,0.09501477,1.4461234477239
22,196,2012-07-16,-14.225297709375253,0.0,1.04968181175
23,196,2012-07-16,-14.225297709375253,0.15046364,0.38115328897239
0,197,2012-07-17,10.004487917349044,0.9789929,0.33763302652760996
1,197,2012-07-17,10.004487917349044,0.0,0.33543734122239
2,197,2012-07-17,10.004487917349044,0.0003129367,0.33725338897239004
3,197,2012-07-17,10.004487917349044,0.84520274,0.33770757352761005
4,197,2012-07-17,10.004487917349044,0.0003858118,0.33634640047239
5,197,2012-07-17,10.004487917349044,0.0,0.33604269052761
6,197,2012-07-17,10.004487917349044,0.17789754,0.33634640047239
7,197,2012-07-17,10.004487917349044,0.0,0.27597175155
8,197,2012-07-17,10.004487917349044,0.0010092803,-0.06415790917239002
9,197,2012-07-17,10.004487917349044,0.11458708,-0.38354900872760994
10,197,2012-07-17,10.004487917349044,0.0,-0.6094700424723899
11,197,2012-07-17,10.004487917349044,0.0010139488,-0.7414774559223899
12,197,2012-07-17,10.004487917349044,0.00015771127,-0.8311218800223898
13,197,2012-07-17,10.004487917349044,0.62197804,-0.7725152374500001
14,197,2012-07-17,10.004487917349044,0.0,-0.62206047862761
15,197,2012-07-17,10.004487917349044,0.22431388,-0.36629179237761
16,197,2012-07-17,10.004487917349044,0.6849833,-0.04752495494999999
17,197,2012-07-17,10.004487917349044,1.4232613,0.26323443022239
18,197,2012-07-17,10.004487917349044,0.00064261333,0.25884513052761
19,197,2012-07-17,10.004487917349044,0.7328139,0.23114470777761
20,197,2012-07-17,10.004487917349044,0.921108,0.23326308502761
21,197,2012-07-17,10.004487917349044,0.15942712,0.22569311325000002
22,197,2012-07-17,10.004487917349044,5.0803286e-05,0.29623252177761
23,197,2012-07-17,10.004487917349044,0.169282,0.3019857555
0,198,2012-07-18,-23.732144589666284,1.2020309,0.31939248
1,198,2012-07-18,-23.732144589666284,0.00062724104,0.314397831
2,198,2012-07-18,-23.732144589666284,0.0006432094,0.31681853775
3,198,2012-07-18,-23.732144589666284,0.90610003,0.3142445955
4,198,2012-07-18,-23.732144589666284,0.0010463502,0.31485063502761
5,198,2012-07-18,-23.732144589666284,7.4832664e-05,0.30304459897239
6,198,2012-07-18,-23.732144589666284,0.24536638,0.31091551972239
7,198,2012-07-18,-23.732144589666284,0.0,0.31673515552239
8,198,2012-07-18,-23.732144589666284,0.0003007912,0.947148888177
9,198,2012-07-18,-23.732144589666284,0.12203062,-0.0023136490322999696
10,198,2012-07-18,-23.732144589666284,0.0,0.010834711677000036
11,198,2012-07-18,-23.732144589666284,0.0,0.31058194200000006
12,198,2012-07-18,-23.732144589666284,0.00074576883,0.21847364699999988
13,198,2012-07-18,-23.732144589666284,0.5174575,0.17420924249999994
14,198,2012-07-18,-23.732144589666284,0.0,0.4451077275
15,198,2012-07-18,-23.732144589666284,0.26705483,0.9355883955000001
16,198,2012-07-18,-23.732144589666284,0.79619724,1.210078640823
17,198,2012-07-18,-23.732144589666284,1.6545848,1.6020759628230001
18,198,2012-07-18,-23.732144589666284,0.0005872179,1.635101905323
19,198,2012-07-18,-23.732144589666284,0.93512654,1.57312305
20,198,2012-07-18,-23.732144589666284,1.0922493,1.518934954677
21,198,2012-07-18,-23.732144589666284,0.09256025,1.2136161870261
22,198,2012-07-18,-23.732144589666284,0.0,0.9422085059738999
23,198,2012-07-18,-23.732144589666284,0.15570588,0.32249515372239
0,199,2012-07-19,-15.474594796964128,1.2043264,0.27958162102761003
1,199,2012-07-19,-15.474594796964128,0.0,0.27716091427760997
2,199,2012-07-19,-15.474594796964128,0.00044644644,0.27988602127761003
3,199,2012-07-19,-15.474594796964128,0.9092935,0.27791673802761
4,199,2012-07-19,-15.474594796964128,0.0,0.27821975775
5,199,2012-07-19,-15.474594796964128,2.4225674e-05,0.2679260595
6,199,2012-07-19,-15.474594796964128,0.2343999,0.26467291125
7,199,2012-07-19,-15.474594796964128,0.0,0.2562776766
8,199,2012-07-19,-15.474594796964128,0.0,0.911805744
9,199,2012-07-19,-15.474594796964128,0.124060154,0.34233187303230006
10,199,2012-07-19,-15.474594796964128,0.0,0.5193641354999999
11,199,2012-07-19,-15.474594796964128,0.0,0.09599640749999995
12,199,2012-07-19,-15.474594796964128,0.0,0.408418157823
13,199,2012-07-19,-15.474594796964128,0.5237604,0.3966149296769999
14,199,2012-07-19,-15.474594796964128,0.0,0.6256498695
15,199,2012-07-19,-15.474594796964128,0.27314162,0.936468732
16,199,2012-07-19,-15.474594796964128,0.7969437,1.3470747299999999
17,199,2012-07-19,-15.474594796964128,1.6666613,1.483253952177
18,199,2012-07-19,-15.474594796964128,0.0,1.4960915878230001
19,199,2012-07-19,-15.474594796964128,0.943156,1.488920179677
20,199,2012-07-19,-15.474594796964128,1.0999824,1.454210599677
21,199,2012-07-19,-15.474594796964128,0.09337641,1.1912127427761001
22,199,2012-07-19,-15.474594796964128,0.0,0.8908187032239
23,199,2012-07-19,-15.474594796964128,0.15378667,0.308947617
0,200,2012-07-20,16.4861786564274,1.0608783,0.30364925797239
1,200,2012-07-20,16.4861786564274,0.0,0.29441716425000003
2,200,2012-07-20,16.4861786564274,0.00014376504,0.294112764
3,200,2012-07-20,16.4861786564274,0.85339576,0.29229740647239
4,200,2012-07-20,16.4861786564274,0.000102112586,0.28926927975
5,200,2012-07-20,16.4861786564274,0.0002443423,0.27927929152761
6,200,2012-07-20,16.4861786564274,0.20959237,0.27655556497239003
7,200,2012-07-20,16.4861786564274,0.0,0.19202368462761002
8,200,2012-07-20,16.4861786564274,0.0,-0.12560782957239003
9,200,2012-07-20,16.4861786564274,0.1508366,-0.41631890355000006
10,200,2012-07-20,16.4861786564274,0.0,-0.6281065164
11,200,2012-07-20,16.4861786564274,0.0,-0.7514829057723902
12,200,2012-07-20,16.4861786564274,0.0016861934,-0.83822027302761
13,200,2012-07-20,16.4861786564274,0.53384674,0.40657381572389995
14,200,2012-07-20,16.4861786564274,0.0,0.21966626412389992
15,200,2012-07-20,16.4861786564274,0.23867759,0.48970421279999987
16,200,2012-07-20,16.4861786564274,0.6809071,0.8470923320739
17,200,2012-07-20,16.4861786564274,1.4699113,1.1596524420261
18,200,2012-07-20,16.4861786564274,0.0,0.30084960397239
19,200,2012-07-20,16.4861786564274,0.8259359,0.20344359472239
20,200,2012-07-20,16.4861786564274,0.97316045,0.19981011877760999
21,200,2012-07-20,16.4861786564274,0.13784584,0.20147431147239
22,200,2012-07-20,16.4861786564274,0.0012394211,0.27004650750000003
23,200,2012-07-20,16.4861786564274,0.1261622,0.28094555497239
0,201,2012-07-21,-50.631853974694074,1.4005574,0.27700836900000003
1,201,2012-07-21,-50.631853974694074,0.0,0.27579767047239
2,201,2012-07-21,-50.631853974694074,9.849006e-05,0.27776557327761
3,201,2012-07-21,-50.631853974694074,1.0023909,0.27761440852761
4,201,2012-07-21,-50.631853974694074,0.0,0.27655487475
5,201,2012-07-21,-50.631853974694074,0.0,0.27549465075
6,201,2012-07-21,-50.631853974694074,0.22790512,0.27458766225000003
7,201,2012-07-21,-50.631853974694074,0.0,0.1877101743
8,201,2012-07-21,-50.631853974694074,0.00035243822,0.4199592705
9,201,2012-07-21,-50.631853974694074,0.074799,-0.12378813496770011
10,201,2012-07-21,-50.631853974694074,0.0,-0.14735679899999993
11,201,2012-07-21,-50.631853974694074,0.00014918408,0.09776806217700004
12,201,2012-07-21,-50.631853974694074,0.0,0.09750013367700003
13,201,2012-07-21,-50.631853974694074,0.5330748,0.43899915149999974
14,201,2012-07-21,-50.631853974694074,0.0009050328,0.907093335177
15,201,2012-07-21,-50.631853974694074,0.3352061,1.331589948177
16,201,2012-07-21,-50.631853974694074,0.96160525,1.8334466761770003
17,201,2012-07-21,-50.631853974694074,1.9452161,2.085868592823
18,201,2012-07-21,-50.631853974694074,0.0,2.106055285323
19,201,2012-07-21,-50.631853974694074,1.1044,2.092776754677
20,201,2012-07-21,-50.631853974694074,1.2941725,2.090563397823
21,201,2012-07-21,-50.631853974694074,0.040268403,1.5859888057761002
22,201,2012-07-21,-50.631853974694074,0.0,0.9384245557500001
23,201,2012-07-21,-50.631853974694074,0.19389732,0.30720611625
0,202,2012-07-22,-29.47613925525457,1.2520041,0.32393294452761
1,202,2012-07-22,-29.47613925525457,0.0010824727,0.32113260022239
2,202,2012-07-22,-29.47613925525457,0.0,0.31242854775
3,202,2012-07-22,-29.47613925525457,0.944282,0.31167341422239003
4,202,2012-07-22,-29.47613925525457,0.0,0.31076366475
5,202,2012-07-22,-29.47613925525457,0.0,0.30047065672239
6,202,2012-07-22,-29.47613925525457,0.21252774,0.295172988
7,202,2012-07-22,-29.47613925525457,0.0,0.18130106497238999
8,202,2012-07-22,-29.47613925525457,0.0,0.577075353
9,202,2012-07-22,-29.47613925525457,0.10617296,0.36172770000000004
10,202,2012-07-22,-29.47613925525457,0.0,0.01870929017700005
11,202,2012-07-22,-29.47613925525457,0.0,0.11996930567699989
12,202,2012-07-22,-29.47613925525457,0.001825317,-0.05224169699999984
13,202,2012-07-22,-29.47613925525457,0.53470695,0.25781084832300005
14,202,2012-07-22,-29.47613925525457,0.0010726069,0.37635604667699984
15,202,2012-07-22,-29.47613925525457,0.29221457,0.8483582083230001
16,202,2012-07-22,-29.47613925525457,0.83737516,1.3755638145
17,202,2012-07-22,-29.47613925525457,1.7440374,1.5917662873229999
18,202,2012-07-22,-29.47613925525457,0.0,1.652192642823
19,202,2012-07-22,-29.47613925525457,0.9869121,1.634660202177
20,202,2012-07-22,-29.47613925525457,1.162969,1.5861391425000002
21,202,2012-07-22,-29.47613925525457,0.07992878,1.305574743
22,202,2012-07-22,-29.47613925525457,0.0009265502,0.8771186212239
23,202,2012-07-22,-29.47613925525457,0.16657296,0.35011964902761
0,203,2012-07-23,-14.199921800974307,1.0944711,0.26853278925
