hour,iteration,timestamp,reward,actions,price_signal
20,17,2012-01-19,-3.6585182827526035,0.0007873971,1.3732837574999999
21,17,2012-01-19,-3.6585182827526035,0.0,1.1478464054739
22,17,2012-01-19,-3.6585182827526035,0.0,0.9364573432500001
23,17,2012-01-19,-3.6585182827526035,0.0,0.38206165799999997
0,18,2012-01-20,-3.469079521349152,0.0,0.30153157102760997
1,18,2012-01-20,-3.469079521349152,0.0006591149,0.28079231947239003
2,18,2012-01-20,-3.469079521349152,0.14118938,0.27852277747239
3,18,2012-01-20,-3.469079521349152,0.0009451526,0.27806721247238997
4,18,2012-01-20,-3.469079521349152,0.16379368,0.28124719425
5,18,2012-01-20,-3.469079521349152,0.0,0.26641372177760997
6,18,2012-01-20,-3.469079521349152,0.16048668,0.26459629349999997
7,18,2012-01-20,-3.469079521349152,0.5632582,0.26323512052761
8,18,2012-01-20,-3.469079521349152,5.9889913e-05,1.001785146
9,18,2012-01-20,-3.469079521349152,0.0002863343,0.4773649300322999
10,18,2012-01-20,-3.469079521349152,0.0,0.39492127949999994
11,18,2012-01-20,-3.469079521349152,0.00012976013,1.195577232177
12,18,2012-01-20,-3.469079521349152,0.12532474,-0.019207518000000093
13,18,2012-01-20,-3.469079521349152,0.0007875478,0.44522610732299994
14,18,2012-01-20,-3.469079521349152,0.0,1.0495440871769999
15,18,2012-01-20,-3.469079521349152,0.00037549358,0.8295578311770001
16,18,2012-01-20,-3.469079521349152,8.55501e-05,1.257110993823
17,18,2012-01-20,-3.469079521349152,0.0014811436,1.45908144
18,18,2012-01-20,-3.469079521349152,0.0,1.436414914677
19,18,2012-01-20,-3.469079521349152,0.0006262058,1.429951684677
20,18,2012-01-20,-3.469079521349152,0.0,1.3732837574999999
21,18,2012-01-20,-3.469079521349152,0.0012987143,1.1478464054739
22,18,2012-01-20,-3.469079521349152,0.0009421799,0.9364573432500001
23,18,2012-01-20,-3.469079521349152,0.0,0.38206165799999997
0,19,2012-01-21,-3.350733662262901,0.0,0.30153157102760997
1,19,2012-01-21,-3.350733662262901,0.0,0.28079231947239003
2,19,2012-01-21,-3.350733662262901,0.13677779,0.27852277747239
3,19,2012-01-21,-3.350733662262901,0.0,0.27806721247238997
4,19,2012-01-21,-3.350733662262901,0.15749162,0.28124719425
5,19,2012-01-21,-3.350733662262901,0.0,0.26641372177760997
6,19,2012-01-21,-3.350733662262901,0.1446234,0.26459629349999997
7,19,2012-01-21,-3.350733662262901,0.56814784,0.26323512052761
8,19,2012-01-21,-3.350733662262901,0.00028563035,1.001785146
9,19,2012-01-21,-3.350733662262901,0.0,0.4773649300322999
10,19,2012-01-21,-3.350733662262901,0.0,0.39492127949999994
11,19,2012-01-21,-3.350733662262901,0.00066418876,1.195577232177
12,19,2012-01-21,-3.350733662262901,0.13059528,-0.019207518000000093
13,19,2012-01-21,-3.350733662262901,0.0,0.44522610732299994
14,19,2012-01-21,-3.350733662262901,0.0008060007,1.0495440871769999
15,19,2012-01-21,-3.350733662262901,0.00025943885,0.8295578311770001
16,19,2012-01-21,-3.350733662262901,0.0,1.257110993823
17,19,2012-01-21,-3.350733662262901,0.0018677867,1.45908144
18,19,2012-01-21,-3.350733662262901,0.0,1.436414914677
19,19,2012-01-21,-3.350733662262901,0.0006316342,1.429951684677
20,19,2012-01-21,-3.350733662262901,0.0,1.3732837574999999
21,19,2012-01-21,-3.350733662262901,0.0013671902,1.1478464054739
22,19,2012-01-21,-3.350733662262901,0.0013772824,0.9364573432500001
23,19,2012-01-21,-3.350733662262901,0.0,0.38206165799999997
0,20,2012-01-22,-3.2097113401932584,0.0,0.30153157102760997
1,20,2012-01-22,-3.2097113401932584,0.0,0.28079231947239003
2,20,2012-01-22,-3.2097113401932584,0.12646241,0.27852277747239
3,20,2012-01-22,-3.2097113401932584,0.0005439917,0.27806721247238997
4,20,2012-01-22,-3.2097113401932584,0.15269391,0.28124719425
5,20,2012-01-22,-3.2097113401932584,0.0002219813,0.26641372177760997
6,20,2012-01-22,-3.2097113401932584,0.1279313,0.26459629349999997
7,20,2012-01-22,-3.2097113401932584,0.5684738,0.26323512052761
8,20,2012-01-22,-3.2097113401932584,0.0,1.001785146
9,20,2012-01-22,-3.2097113401932584,0.0,0.4773649300322999
10,20,2012-01-22,-3.2097113401932584,0.00053197873,0.39492127949999994
11,20,2012-01-22,-3.2097113401932584,0.0,1.195577232177
12,20,2012-01-22,-3.2097113401932584,0.13531105,-0.019207518000000093
13,20,2012-01-22,-3.2097113401932584,0.00047517894,0.44522610732299994
14,20,2012-01-22,-3.2097113401932584,0.0,1.0495440871769999
15,20,2012-01-22,-3.2097113401932584,0.00050611916,0.8295578311770001
16,20,2012-01-22,-3.2097113401932584,0.00072708435,1.257110993823
17,20,2012-01-22,-3.2097113401932584,0.0,1.45908144
18,20,2012-01-22,-3.2097113401932584,0.0,1.436414914677
19,20,2012-01-22,-3.2097113401932584,0.0007417654,1.429951684677
20,20,2012-01-22,-3.2097113401932584,0.0,1.3732837574999999
21,20,2012-01-22,-3.2097113401932584,0.0,1.1478464054739
22,20,2012-01-22,-3.2097113401932584,0.0010987262,0.9364573432500001
23,20,2012-01-22,-3.2097113401932584,0.0,0.38206165799999997
0,21,2012-01-23,-2.7094280666006374,0.0014360507,0.30153157102760997
1,21,2012-01-23,-2.7094280666006374,0.0,0.28079231947239003
2,21,2012-01-23,-2.7094280666006374,0.113310024,0.27852277747239
3,21,2012-01-23,-2.7094280666006374,0.0,0.27806721247238997
4,21,2012-01-23,-2.7094280666006374,0.13851137,0.28124719425
5,21,2012-01-23,-2.7094280666006374,0.0010758815,0.26641372177760997
6,21,2012-01-23,-2.7094280666006374,0.11429822,0.26459629349999997
7,21,2012-01-23,-2.7094280666006374,0.5693485,0.26323512052761
8,21,2012-01-23,-2.7094280666006374,0.0006508101,1.001785146
9,21,2012-01-23,-2.7094280666006374,0.00045438492,0.4773649300322999
10,21,2012-01-23,-2.7094280666006374,0.0011905471,0.39492127949999994
11,21,2012-01-23,-2.7094280666006374,0.00022464736,1.195577232177
12,21,2012-01-23,-2.7094280666006374,0.14181718,-0.019207518000000093
13,21,2012-01-23,-2.7094280666006374,0.0009546137,0.44522610732299994
14,21,2012-01-23,-2.7094280666006374,0.0,1.0495440871769999
15,21,2012-01-23,-2.7094280666006374,0.00035033873,0.8295578311770001
16,21,2012-01-23,-2.7094280666006374,0.0,1.257110993823
17,21,2012-01-23,-2.7094280666006374,0.0,1.45908144
18,21,2012-01-23,-2.7094280666006374,0.00026238384,1.436414914677
19,21,2012-01-23,-2.7094280666006374,0.0,1.429951684677
20,21,2012-01-23,-2.7094280666006374,0.00048355846,1.3732837574999999
21,21,2012-01-23,-2.7094280666006374,0.00070665125,1.1478464054739
22,21,2012-01-23,-2.7094280666006374,0.0,0.9364573432500001
23,21,2012-01-23,-2.7094280666006374,4.176366e-05,0.38206165799999997
0,22,2012-01-24,-2.3948220462461904,0.0,0.30153157102760997
1,22,2012-01-24,-2.3948220462461904,0.0,0.28079231947239003
2,22,2012-01-24,-2.3948220462461904,0.10183745,0.27852277747239
3,22,2012-01-24,-2.3948220462461904,0.0008591499,0.27806721247238997
4,22,2012-01-24,-2.3948220462461904,0.1285998,0.28124719425
5,22,2012-01-24,-2.3948220462461904,0.00013643168,0.26641372177760997
6,22,2012-01-24,-2.3948220462461904,0.0908972,0.26459629349999997
7,22,2012-01-24,-2.3948220462461904,0.57334936,0.26323512052761
8,22,2012-01-24,-2.3948220462461904,0.00090383546,1.001785146
9,22,2012-01-24,-2.3948220462461904,0.0018684709,0.4773649300322999
10,22,2012-01-24,-2.3948220462461904,0.0,0.39492127949999994
11,22,2012-01-24,-2.3948220462461904,0.0,1.195577232177
12,22,2012-01-24,-2.3948220462461904,0.15442394,-0.019207518000000093
13,22,2012-01-24,-2.3948220462461904,0.0013934461,0.44522610732299994
14,22,2012-01-24,-2.3948220462461904,0.0,1.0495440871769999
15,22,2012-01-24,-2.3948220462461904,4.3788688e-07,0.8295578311770001
16,22,2012-01-24,-2.3948220462461904,0.000593857,1.257110993823
17,22,2012-01-24,-2.3948220462461904,0.0,1.45908144
18,22,2012-01-24,-2.3948220462461904,0.0,1.436414914677
19,22,2012-01-24,-2.3948220462461904,0.0007207726,1.429951684677
20,22,2012-01-24,-2.3948220462461904,0.0,1.3732837574999999
21,22,2012-01-24,-2.3948220462461904,0.0006328081,1.1478464054739
22,22,2012-01-24,-2.3948220462461904,0.00074391474,0.9364573432500001
23,22,2012-01-24,-2.3948220462461904,0.00010200995,0.38206165799999997
0,23,2012-01-25,-2.219318588807488,0.0,0.30153157102760997
1,23,2012-01-25,-2.219318588807488,0.0011535235,0.28079231947239003
2,23,2012-01-25,-2.219318588807488,0.0965769,0.27852277747239
3,23,2012-01-25,-2.219318588807488,0.0,0.27806721247238997
4,23,2012-01-25,-2.219318588807488,0.12380148,0.28124719425
5,23,2012-01-25,-2.219318588807488,9.1344686e-05,0.26641372177760997
6,23,2012-01-25,-2.219318588807488,0.081231266,0.26459629349999997
7,23,2012-01-25,-2.219318588807488,0.5769307,0.26323512052761
8,23,2012-01-25,-2.219318588807488,0.00046124816,1.001785146
9,23,2012-01-25,-2.219318588807488,0.0,0.4773649300322999
10,23,2012-01-25,-2.219318588807488,0.0,0.39492127949999994
11,23,2012-01-25,-2.219318588807488,0.0,1.195577232177
12,23,2012-01-25,-2.219318588807488,0.16495734,-0.019207518000000093
13,23,2012-01-25,-2.219318588807488,0.0010338477,0.44522610732299994
14,23,2012-01-25,-2.219318588807488,0.0,1.0495440871769999
15,23,2012-01-25,-2.219318588807488,0.0016733136,0.8295578311770001
16,23,2012-01-25,-2.219318588807488,0.0015642369,1.257110993823
17,23,2012-01-25,-2.219318588807488,0.0,1.45908144
18,23,2012-01-25,-2.219318588807488,0.0,1.436414914677
19,23,2012-01-25,-2.219318588807488,0.0,1.429951684677
20,23,2012-01-25,-2.219318588807488,0.0,1.3732837574999999
21,23,2012-01-25,-2.219318588807488,6.244907e-05,1.1478464054739
22,23,2012-01-25,-2.219318588807488,0.0,0.9364573432500001
23,23,2012-01-25,-2.219318588807488,0.0,0.38206165799999997
0,24,2012-01-26,-2.1038824993275878,0.0019035322,0.30153157102760997
1,24,2012-01-26,-2.1038824993275878,0.000353319,0.28079231947239003
2,24,2012-01-26,-2.1038824993275878,0.093086325,0.27852277747239
3,24,2012-01-26,-2.1038824993275878,0.0004950556,0.27806721247238997
4,24,2012-01-26,-2.1038824993275878,0.11925028,0.28124719425
5,24,2012-01-26,-2.1038824993275878,0.0,0.26641372177760997
6,24,2012-01-26,-2.1038824993275878,0.06868268,0.26459629349999997
7,24,2012-01-26,-2.1038824993275878,0.57966846,0.26323512052761
8,24,2012-01-26,-2.1038824993275878,0.0,1.001785146
9,24,2012-01-26,-2.1038824993275878,0.0006176045,0.4773649300322999
10,24,2012-01-26,-2.1038824993275878,0.0003705427,0.39492127949999994
11,24,2012-01-26,-2.1038824993275878,0.0,1.195577232177
12,24,2012-01-26,-2.1038824993275878,0.17228112,-0.019207518000000093
13,24,2012-01-26,-2.1038824993275878,0.00014379299,0.44522610732299994
14,24,2012-01-26,-2.1038824993275878,0.00089042657,1.0495440871769999
15,24,2012-01-26,-2.1038824993275878,0.0,0.8295578311770001
16,24,2012-01-26,-2.1038824993275878,0.0,1.257110993823
17,24,2012-01-26,-2.1038824993275878,0.0,1.45908144
18,24,2012-01-26,-2.1038824993275878,0.00070104963,1.436414914677
19,24,2012-01-26,-2.1038824993275878,0.0,1.429951684677
20,24,2012-01-26,-2.1038824993275878,0.0,1.3732837574999999
21,24,2012-01-26,-2.1038824993275878,0.0,1.1478464054739
22,24,2012-01-26,-2.1038824993275878,0.0012126769,0.9364573432500001
23,24,2012-01-26,-2.1038824993275878,0.00037521202,0.38206165799999997
0,25,2012-01-27,-2.241018212162303,0.0011324893,0.30153157102760997
1,25,2012-01-27,-2.241018212162303,0.002085728,0.28079231947239003
2,25,2012-01-27,-2.241018212162303,0.097111806,0.27852277747239
3,25,2012-01-27,-2.241018212162303,0.00026512143,0.27806721247238997
4,25,2012-01-27,-2.241018212162303,0.12615535,0.28124719425
5,25,2012-01-27,-2.241018212162303,0.0,0.26641372177760997
6,25,2012-01-27,-2.241018212162303,0.06811812,0.26459629349999997
7,25,2012-01-27,-2.241018212162303,0.5854126,0.26323512052761
8,25,2012-01-27,-2.241018212162303,0.00051754573,1.001785146
9,25,2012-01-27,-2.241018212162303,0.0,0.4773649300322999
10,25,2012-01-27,-2.241018212162303,0.0,0.39492127949999994
11,25,2012-01-27,-2.241018212162303,0.0018963164,1.195577232177
12,25,2012-01-27,-2.241018212162303,0.1754072,-0.019207518000000093
13,25,2012-01-27,-2.241018212162303,0.0,0.44522610732299994
14,25,2012-01-27,-2.241018212162303,0.00056287216,1.0495440871769999
15,25,2012-01-27,-2.241018212162303,0.0010337818,0.8295578311770001
16,25,2012-01-27,-2.241018212162303,0.0,1.257110993823
17,25,2012-01-27,-2.241018212162303,0.0016883202,1.45908144
18,25,2012-01-27,-2.241018212162303,0.0016577352,1.436414914677
19,25,2012-01-27,-2.241018212162303,0.0009907489,1.429951684677
20,25,2012-01-27,-2.241018212162303,0.0010455092,1.3732837574999999
21,25,2012-01-27,-2.241018212162303,0.00011139883,1.1478464054739
22,25,2012-01-27,-2.241018212162303,0.0,0.9364573432500001
23,25,2012-01-27,-2.241018212162303,0.00028980648,0.38206165799999997
0,26,2012-01-28,-2.1239377361220773,0.0002937373,0.30153157102760997
1,26,2012-01-28,-2.1239377361220773,0.0,0.28079231947239003
2,26,2012-01-28,-2.1239377361220773,0.09169468,0.27852277747239
3,26,2012-01-28,-2.1239377361220773,0.00020619767,0.27806721247238997
4,26,2012-01-28,-2.1239377361220773,0.12501664,0.28124719425
5,26,2012-01-28,-2.1239377361220773,0.0,0.26641372177760997
6,26,2012-01-28,-2.1239377361220773,0.06601038,0.26459629349999997
7,26,2012-01-28,-2.1239377361220773,0.5870261,0.26323512052761
8,26,2012-01-28,-2.1239377361220773,0.0,1.001785146
9,26,2012-01-28,-2.1239377361220773,0.00038989642,0.4773649300322999
10,26,2012-01-28,-2.1239377361220773,0.00024657926,0.39492127949999994
11,26,2012-01-28,-2.1239377361220773,0.0,1.195577232177
12,26,2012-01-28,-2.1239377361220773,0.17989409,-0.019207518000000093
13,26,2012-01-28,-2.1239377361220773,5.7659414e-05,0.44522610732299994
14,26,2012-01-28,-2.1239377361220773,0.00094187265,1.0495440871769999
15,26,2012-01-28,-2.1239377361220773,0.00097250176,0.8295578311770001
16,26,2012-01-28,-2.1239377361220773,0.0,1.257110993823
17,26,2012-01-28,-2.1239377361220773,0.0008783532,1.45908144
18,26,2012-01-28,-2.1239377361220773,0.0,1.436414914677
19,26,2012-01-28,-2.1239377361220773,0.00036604254,1.429951684677
20,26,2012-01-28,-2.1239377361220773,0.0014179137,1.3732837574999999
21,26,2012-01-28,-2.1239377361220773,0.0,1.1478464054739
22,26,2012-01-28,-2.1239377361220773,0.00060982525,0.9364573432500001
23,26,2012-01-28,-2.1239377361220773,0.0,0.38206165799999997
0,27,2012-01-29,-2.149391710375521,0.0012513187,0.30153157102760997
1,27,2012-01-29,-2.149391710375521,0.0,0.28079231947239003
2,27,2012-01-29,-2.149391710375521,0.08909762,0.27852277747239
3,27,2012-01-29,-2.149391710375521,0.0,0.27806721247238997
4,27,2012-01-29,-2.149391710375521,0.12825097,0.28124719425
5,27,2012-01-29,-2.149391710375521,0.00022670464,0.26641372177760997
6,27,2012-01-29,-2.149391710375521,0.069170535,0.26459629349999997
7,27,2012-01-29,-2.149391710375521,0.5876407,0.26323512052761
8,27,2012-01-29,-2.149391710375521,0.0011254528,1.001785146
9,27,2012-01-29,-2.149391710375521,0.0,0.4773649300322999
10,27,2012-01-29,-2.149391710375521,0.000866819,0.39492127949999994
11,27,2012-01-29,-2.149391710375521,0.0,1.195577232177
12,27,2012-01-29,-2.149391710375521,0.18248124,-0.019207518000000093
13,27,2012-01-29,-2.149391710375521,0.0012229054,0.44522610732299994
14,27,2012-01-29,-2.149391710375521,0.0,1.0495440871769999
15,27,2012-01-29,-2.149391710375521,7.4864125e-05,0.8295578311770001
16,27,2012-01-29,-2.149391710375521,0.0,1.257110993823
17,27,2012-01-29,-2.149391710375521,0.00013665624,1.45908144
18,27,2012-01-29,-2.149391710375521,0.0013369905,1.436414914677
19,27,2012-01-29,-2.149391710375521,0.0,1.429951684677
20,27,2012-01-29,-2.149391710375521,0.0,1.3732837574999999
21,27,2012-01-29,-2.149391710375521,0.0,1.1478464054739
22,27,2012-01-29,-2.149391710375521,0.0,0.9364573432500001
23,27,2012-01-29,-2.149391710375521,0.0019242074,0.38206165799999997
0,28,2012-01-30,-2.1225234965332596,0.001967464,0.30153157102760997
1,28,2012-01-30,-2.1225234965332596,0.0025634584,0.28079231947239003
2,28,2012-01-30,-2.1225234965332596,0.08220251,0.27852277747239
3,28,2012-01-30,-2.1225234965332596,0.0,0.27806721247238997
4,28,2012-01-30,-2.1225234965332596,0.13106734,0.28124719425
5,28,2012-01-30,-2.1225234965332596,0.0,0.26641372177760997
6,28,2012-01-30,-2.1225234965332596,0.06848057,0.26459629349999997
7,28,2012-01-30,-2.1225234965332596,0.58906925,0.26323512052761
8,28,2012-01-30,-2.1225234965332596,1.9958235e-05,1.001785146
9,28,2012-01-30,-2.1225234965332596,0.0,0.4773649300322999
10,28,2012-01-30,-2.1225234965332596,0.0,0.39492127949999994
11,28,2012-01-30,-2.1225234965332596,0.0,1.195577232177
12,28,2012-01-30,-2.1225234965332596,0.18774197,-0.019207518000000093
13,28,2012-01-30,-2.1225234965332596,0.0,0.44522610732299994
14,28,2012-01-30,-2.1225234965332596,0.00045647848,1.0495440871769999
15,28,2012-01-30,-2.1225234965332596,0.000990102,0.8295578311770001
16,28,2012-01-30,-2.1225234965332596,0.002726441,1.257110993823
17,28,2012-01-30,-2.1225234965332596,0.000481258,1.45908144
18,28,2012-01-30,-2.1225234965332596,0.00079746766,1.436414914677
19,28,2012-01-30,-2.1225234965332596,0.0,1.429951684677
20,28,2012-01-30,-2.1225234965332596,0.00033583483,1.3732837574999999
21,28,2012-01-30,-2.1225234965332596,0.0,1.1478464054739
22,28,2012-01-30,-2.1225234965332596,0.0,0.9364573432500001
23,28,2012-01-30,-2.1225234965332596,0.00082247466,0.38206165799999997
0,29,2012-01-31,-2.0144703202061027,0.0012494777,0.30153157102760997
1,29,2012-01-31,-2.0144703202061027,0.0,0.28079231947239003
2,29,2012-01-31,-2.0144703202061027,0.0769775,0.27852277747239
3,29,2012-01-31,-2.0144703202061027,0.0005124222,0.27806721247238997
4,29,2012-01-31,-2.0144703202061027,0.12987605,0.28124719425
5,29,2012-01-31,-2.0144703202061027,0.0010946764,0.26641372177760997
6,29,2012-01-31,-2.0144703202061027,0.061018344,0.26459629349999997
7,29,2012-01-31,-2.0144703202061027,0.5907475,0.26323512052761
8,29,2012-01-31,-2.0144703202061027,0.0,1.001785146
9,29,2012-01-31,-2.0144703202061027,0.0013208581,0.4773649300322999
10,29,2012-01-31,-2.0144703202061027,0.0006997018,0.39492127949999994
11,29,2012-01-31,-2.0144703202061027,0.0,1.195577232177
12,29,2012-01-31,-2.0144703202061027,0.18803762,-0.019207518000000093
13,29,2012-01-31,-2.0144703202061027,4.713785e-06,0.44522610732299994
14,29,2012-01-31,-2.0144703202061027,0.0,1.0495440871769999
15,29,2012-01-31,-2.0144703202061027,0.0,0.8295578311770001
16,29,2012-01-31,-2.0144703202061027,0.0,1.257110993823
17,29,2012-01-31,-2.0144703202061027,0.00054220355,1.45908144
18,29,2012-01-31,-2.0144703202061027,0.0,1.436414914677
19,29,2012-01-31,-2.0144703202061027,0.0,1.429951684677
20,29,2012-01-31,-2.0144703202061027,0.0,1.3732837574999999
21,29,2012-01-31,-2.0144703202061027,0.0,1.1478464054739
22,29,2012-01-31,-2.0144703202061027,3.351493e-05,0.9364573432500001
23,29,2012-01-31,-2.0144703202061027,0.0029029134,0.38206165799999997
0,30,2012-02-01,-1.9181025596917733,0.0002623135,0.30153157102760997
1,30,2012-02-01,-1.9181025596917733,0.00013286028,0.28079231947239003
2,30,2012-02-01,-1.9181025596917733,0.07195329,0.27852277747239
3,30,2012-02-01,-1.9181025596917733,0.0,0.27806721247238997
4,30,2012-02-01,-1.9181025596917733,0.12351046,0.28124719425
5,30,2012-02-01,-1.9181025596917733,0.0011093478,0.26641372177760997
6,30,2012-02-01,-1.9181025596917733,0.059425868,0.26459629349999997
7,30,2012-02-01,-1.9181025596917733,0.5892061,0.26323512052761
8,30,2012-02-01,-1.9181025596917733,0.00014203787,1.001785146
9,30,2012-02-01,-1.9181025596917733,4.2419095e-05,0.4773649300322999
10,30,2012-02-01,-1.9181025596917733,0.0014176931,0.39492127949999994
11,30,2012-02-01,-1.9181025596917733,0.0,1.195577232177
12,30,2012-02-01,-1.9181025596917733,0.19753753,-0.019207518000000093
13,30,2012-02-01,-1.9181025596917733,0.0,0.44522610732299994
14,30,2012-02-01,-1.9181025596917733,0.000458831,1.0495440871769999
15,30,2012-02-01,-1.9181025596917733,0.00040302824,0.8295578311770001
16,30,2012-02-01,-1.9181025596917733,0.0,1.257110993823
17,30,2012-02-01,-1.9181025596917733,0.0,1.45908144
18,30,2012-02-01,-1.9181025596917733,0.0,1.436414914677
19,30,2012-02-01,-1.9181025596917733,0.0003776514,1.429951684677
20,30,2012-02-01,-1.9181025596917733,0.00019359673,1.3732837574999999
21,30,2012-02-01,-1.9181025596917733,0.0004939857,1.1478464054739
22,30,2012-02-01,-1.9181025596917733,0.0,0.9364573432500001
23,30,2012-02-01,-1.9181025596917733,0.0005390392,0.38206165799999997
