hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
16,844,2012-04-27,219.9685575547848,19.0,-2.7919355459354973,0.0010119139,1.257110993823
17,844,2012-04-27,139.9779047210428,19.0,-2.7919355459354973,0.0013081708,1.45908144
18,844,2012-04-27,99.98388011601952,19.0,-2.7919355459354973,0.0010418637,1.436414914677
19,844,2012-04-27,49.99357640050269,19.0,-2.7919355459354973,0.0,1.429951684677
20,844,2012-04-27,19.997430560201074,19.0,-2.7919355459354973,0.0,1.3732837574999999
21,844,2012-04-27,19.0,19.0,-2.7919355459354973,0.0,1.1478464054739
22,844,2012-04-27,19.0,19.0,-2.7919355459354973,0.0007159386,0.9364573432500001
23,844,2012-04-27,19.0,19.0,-2.7919355459354973,0.0008982174,0.38206165799999997
0,845,2012-04-28,19.0,19.0,-2.7916346317391114,2.1410475,0.30153157102760997
1,845,2012-04-28,19.0,19.0,-2.7916346317391114,5.6456065e-05,0.28079231947239003
2,845,2012-04-28,19.0,335.52593714615955,-2.7916346317391114,11.758043,0.27852277747239
3,845,2012-04-28,19.0,361.0,-2.7916346317391114,0.0,0.27806721247238997
4,845,2012-04-28,19.0,19.0,-2.7916346317391114,0.0,0.28124719425
5,845,2012-04-28,19.0,361.0,-2.7916346317391114,0.0,0.26641372177760997
6,845,2012-04-28,19.99392922891673,361.0,-2.7916346317391114,0.0,0.26459629349999997
7,845,2012-04-28,49.98482307229183,361.0,-2.7916346317391114,0.0,0.26323512052761
8,845,2012-04-28,80.56381505366046,19.0,-2.7916346317391114,7.2001934,1.001785146
9,845,2012-04-28,120.92619049625647,19.0,-2.7916346317391114,3.5869682,0.4773649300322999
10,845,2012-04-28,199.22481281835192,19.0,-2.7916346317391114,12.253435,0.39492127949999994
11,845,2012-04-28,209.9360954038078,19.0,-2.7916346317391114,5.1422598e-05,1.195577232177
12,845,2012-04-28,180.2413353695763,361.0,-2.7916346317391114,7.9043264,-0.019207518000000093
13,845,2012-04-28,249.92346515071685,19.0,-2.7916346317391114,0.00020703136,0.44522610732299994
14,845,2012-04-28,361.0,19.0,-2.7916346317391114,4.7689576,1.0495440871769999
15,845,2012-04-28,309.89873024355273,19.0,-2.7916346317391114,0.0022838875,0.8295578311770001
16,845,2012-04-28,219.93322151808405,19.0,-2.7916346317391114,0.0,1.257110993823
17,845,2012-04-28,139.95548337913382,19.0,-2.7916346317391114,0.00064357114,1.45908144
18,845,2012-04-28,99.96771338599845,19.0,-2.7916346317391114,0.00061540335,1.436414914677
19,845,2012-04-28,49.98362602744068,19.0,-2.7916346317391114,0.000381147,1.429951684677
20,845,2012-04-28,19.992695998371676,19.0,-2.7916346317391114,0.00039266876,1.3732837574999999
21,845,2012-04-28,19.0,19.0,-2.7916346317391114,0.00092833233,1.1478464054739
22,845,2012-04-28,19.0,19.0,-2.7916346317391114,0.0,0.9364573432500001
23,845,2012-04-28,19.0,19.0,-2.7916346317391114,0.00034473883,0.38206165799999997
0,846,2012-04-29,19.0,19.0,-2.791374107129153,2.0988755,0.30153157102760997
1,846,2012-04-29,19.0,19.0,-2.791374107129153,0.0015798482,0.28079231947239003
2,846,2012-04-29,19.0,335.3547416048782,-2.791374107129153,11.696633,0.27852277747239
3,846,2012-04-29,19.0,361.0,-2.791374107129153,0.0005959711,0.27806721247238997
4,846,2012-04-29,19.0,19.0,-2.791374107129153,0.0,0.28124719425
5,846,2012-04-29,19.0,361.0,-2.791374107129153,0.0,0.26641372177760997
6,846,2012-04-29,19.990887311785038,361.0,-2.791374107129153,0.0,0.26459629349999997
7,846,2012-04-29,49.97590917411942,361.0,-2.791374107129153,0.00041689124,0.26323512052761
8,846,2012-04-29,80.42079848488375,19.0,-2.791374107129153,7.15124,1.001785146
9,846,2012-04-29,120.93653243844447,19.0,-2.791374107129153,3.5411377,0.4773649300322999
10,846,2012-04-29,199.3496181384649,19.0,-2.791374107129153,12.189011,0.39492127949999994
11,846,2012-04-29,209.9029155847483,19.0,-2.791374107129153,0.00044621577,1.195577232177
12,846,2012-04-29,180.28150397596303,361.0,-2.791374107129153,7.881519,-0.019207518000000093
13,846,2012-04-29,249.88609139731295,19.0,-2.791374107129153,0.0,0.44522610732299994
14,846,2012-04-29,361.0,19.0,-2.791374107129153,4.7652225,1.0495440871769999
15,846,2012-04-29,309.8587533326681,19.0,-2.791374107129153,0.0,0.8295578311770001
16,846,2012-04-29,219.8972086227281,19.0,-2.791374107129153,0.0008126365,1.257110993823
17,846,2012-04-29,139.93198099358756,19.0,-2.791374107129153,0.0013471288,1.45908144
18,846,2012-04-29,99.95443655892518,19.0,-2.791374107129153,0.0,1.436414914677
19,846,2012-04-29,49.97721827946259,19.0,-2.791374107129153,0.0,1.429951684677
20,846,2012-04-29,19.990887311785038,19.0,-2.791374107129153,0.0,1.3732837574999999
21,846,2012-04-29,19.0,19.0,-2.791374107129153,0.00083445123,1.1478464054739
22,846,2012-04-29,19.0,19.0,-2.791374107129153,0.0014978956,0.9364573432500001
23,846,2012-04-29,19.0,19.0,-2.791374107129153,0.0,0.38206165799999997
0,847,2012-04-30,19.0,19.0,-2.7909707798689323,2.0628772,0.30153157102760997
1,847,2012-04-30,19.0,19.0,-2.7909707798689323,0.0,0.28079231947239003
2,847,2012-04-30,19.0,335.2675801633397,-2.7909707798689323,11.630036,0.27852277747239
3,847,2012-04-30,19.0,361.0,-2.7909707798689323,0.0011810063,0.27806721247238997
4,847,2012-04-30,19.0,19.0,-2.7909707798689323,0.0,0.28124719425
5,847,2012-04-30,19.0,361.0,-2.7909707798689323,0.0,0.26641372177760997
6,847,2012-04-30,19.984579902931745,361.0,-2.7909707798689323,0.0007720307,0.26459629349999997
7,847,2012-04-30,49.96616055724261,361.0,-2.7909707798689323,0.00042960572,0.26323512052761
8,847,2012-04-30,80.23333971638301,19.0,-2.7909707798689323,7.092163,1.001785146
9,847,2012-04-30,120.91749384836926,19.0,-2.7909707798689323,3.4719462,0.4773649300322999
10,847,2012-04-30,199.5873506407315,19.0,-2.7909707798689323,12.091287,0.39492127949999994
11,847,2012-04-30,209.86353916909877,19.0,-2.7909707798689323,0.0,1.195577232177
12,847,2012-04-30,180.42668214871006,361.0,-2.7909707798689323,7.8169084,-0.019207518000000093
13,847,2012-04-30,249.836216356754,19.0,-2.7909707798689323,0.00042371455,0.44522610732299994
14,847,2012-04-30,361.0,19.0,-2.7909707798689323,4.7409315,1.0495440871769999
15,847,2012-04-30,309.79855782105057,19.0,-2.7909707798689323,0.0,0.8295578311770001
16,847,2012-04-30,219.85704103429396,19.0,-2.7909707798689323,0.0,1.257110993823
17,847,2012-04-30,139.90902611273253,19.0,-2.7909707798689323,0.0,1.45908144
18,847,2012-04-30,99.93446321143648,19.0,-2.7909707798689323,0.00017691718,1.436414914677
19,847,2012-04-30,49.96612591321493,19.0,-2.7909707798689323,0.00044064043,1.429951684677
20,847,2012-04-30,19.98700373039036,19.0,-2.7909707798689323,0.0,1.3732837574999999
21,847,2012-04-30,19.0,19.0,-2.7909707798689323,0.0,1.1478464054739
22,847,2012-04-30,19.0,19.0,-2.7909707798689323,0.001573185,0.9364573432500001
23,847,2012-04-30,19.0,19.0,-2.7909707798689323,1.3572537e-06,0.38206165799999997
0,848,2012-05-01,19.0,19.0,-2.790652286586026,2.0125878,0.30153157102760997
1,848,2012-05-01,19.0,19.0,-2.790652286586026,0.0,0.28079231947239003
2,848,2012-05-01,19.0,335.1355020230459,-2.790652286586026,11.566119,0.27852277747239
3,848,2012-05-01,19.0,361.0,-2.790652286586026,0.0,0.27806721247238997
4,848,2012-05-01,19.0,19.0,-2.790652286586026,0.0,0.28124719425
5,848,2012-05-01,19.0,361.0,-2.790652286586026,0.0,0.26641372177760997
6,848,2012-05-01,19.982749441211134,361.0,-2.790652286586026,0.00056741614,0.26459629349999997
7,848,2012-05-01,49.96060587624855,361.0,-2.790652286586026,0.00022960054,0.26323512052761
8,848,2012-05-01,80.049546371475,19.0,-2.790652286586026,7.0355687,1.001785146
9,848,2012-05-01,120.87819814954678,19.0,-2.790652286586026,3.4241807,0.4773649300322999
10,848,2012-05-01,199.7632508294942,19.0,-2.790652286586026,12.026169,0.39492127949999994
11,848,2012-05-01,209.83261359192758,19.0,-2.790652286586026,0.001579489,1.195577232177
12,848,2012-05-01,180.52048981557832,361.0,-2.790652286586026,7.770461,-0.019207518000000093
13,848,2012-05-01,249.80578838827526,19.0,-2.790652286586026,0.00026910362,0.44522610732299994
14,848,2012-05-01,361.0,19.0,-2.790652286586026,4.724433,1.0495440871769999
15,848,2012-05-01,309.75689901782164,19.0,-2.790652286586026,0.0010595475,0.8295578311770001
16,848,2012-05-01,219.82983717044436,19.0,-2.790652286586026,0.0,1.257110993823
17,848,2012-05-01,139.89068065946765,19.0,-2.790652286586026,0.00032935652,1.45908144
18,848,2012-05-01,99.92265325929289,19.0,-2.790652286586026,0.0,1.436414914677
19,848,2012-05-01,49.96123388855115,19.0,-2.790652286586026,2.9543258e-05,1.429951684677
20,848,2012-05-01,19.980955563711408,19.0,-2.790652286586026,0.0011388692,1.3732837574999999
21,848,2012-05-01,19.0,19.0,-2.790652286586026,0.0009094814,1.1478464054739
22,848,2012-05-01,19.0,19.0,-2.790652286586026,0.0,0.9364573432500001
23,848,2012-05-01,19.0,19.0,-2.790652286586026,0.0026326266,0.38206165799999997
0,849,2012-05-02,19.0,19.0,-2.790160891058994,1.9564842,0.30153157102760997
1,849,2012-05-02,19.0,19.0,-2.790160891058994,0.0,0.28079231947239003
2,849,2012-05-02,19.0,335.18200608875844,-2.790160891058994,11.393698,0.27852277747239
3,849,2012-05-02,19.0,361.0,-2.790160891058994,0.00043805406,0.27806721247238997
4,849,2012-05-02,19.0,19.0,-2.790160891058994,0.0012308048,0.28124719425
5,849,2012-05-02,19.0,361.0,-2.790160891058994,0.0,0.26641372177760997
6,849,2012-05-02,19.979541408625785,361.0,-2.790160891058994,0.0005053098,0.26459629349999997
7,849,2012-05-02,49.952818468687305,361.0,-2.790160891058994,0.0,0.26323512052761
8,849,2012-05-02,79.75934022255832,19.0,-2.790160891058994,6.9471326,1.001785146
9,849,2012-05-02,120.78242417093614,19.0,-2.790160891058994,3.3539028,0.4773649300322999
10,849,2012-05-02,200.26865783281704,19.0,-2.790160891058994,11.848632,0.39492127949999994
11,849,2012-05-02,209.7996255458871,19.0,-2.790160891058994,0.0007047743,1.195577232177
12,849,2012-05-02,180.67058625289195,361.0,-2.790160891058994,7.68183,-0.019207518000000093
13,849,2012-05-02,249.76409234343652,19.0,-2.790160891058994,0.0,0.44522610732299994
14,849,2012-05-02,361.0,19.0,-2.790160891058994,4.650978,1.0495440871769999
15,849,2012-05-02,309.7074745058613,19.0,-2.790160891058994,0.0,0.8295578311770001
16,849,2012-05-02,219.79240126222413,19.0,-2.790160891058994,0.0,1.257110993823
17,849,2012-05-02,139.866991156534,19.0,-2.790160891058994,0.0002869266,1.45908144
18,849,2012-05-02,99.90563693737461,19.0,-2.790160891058994,0.0,1.436414914677
19,849,2012-05-02,49.95128859344937,19.0,-2.790160891058994,0.00048743456,1.429951684677
20,849,2012-05-02,19.98112738747492,19.0,-2.790160891058994,0.0,1.3732837574999999
21,849,2012-05-02,19.0,19.0,-2.790160891058994,0.0,1.1478464054739
22,849,2012-05-02,19.0,19.0,-2.790160891058994,0.0,0.9364573432500001
23,849,2012-05-02,19.0,19.0,-2.790160891058994,0.0,0.38206165799999997
0,850,2012-05-03,19.0,19.0,-2.7899150449825862,1.8999991,0.30153157102760997
1,850,2012-05-03,19.0,19.0,-2.7899150449825862,0.0,0.28079231947239003
2,850,2012-05-03,19.0,335.27995797511306,-2.7899150449825862,11.2676325,0.27852277747239
3,850,2012-05-03,19.0,361.0,-2.7899150449825862,0.0016780006,0.27806721247238997
4,850,2012-05-03,19.0,19.0,-2.7899150449825862,0.0,0.28124719425
5,850,2012-05-03,19.0,361.0,-2.7899150449825862,0.0017609909,0.26641372177760997
6,850,2012-05-03,19.98176892636622,361.0,-2.7899150449825862,0.0,0.26459629349999997
7,850,2012-05-03,49.95442231591555,361.0,-2.7899150449825862,0.0,0.26323512052761
8,850,2012-05-03,79.49741711334968,19.0,-2.7899150449825862,6.8584957,1.001785146
9,850,2012-05-03,120.71489800850343,19.0,-2.7899150449825862,3.3088455,0.4773649300322999
10,850,2012-05-03,200.57825600567162,19.0,-2.7899150449825862,11.724581,0.39492127949999994
11,850,2012-05-03,209.80706199353025,19.0,-2.7899150449825862,0.00048163888,1.195577232177
12,850,2012-05-03,180.75417808651306,361.0,-2.7899150449825862,7.628921,-0.019207518000000093
13,850,2012-05-03,249.76811456500621,19.0,-2.7899150449825862,0.0012734535,0.44522610732299994
14,850,2012-05-03,361.0,19.0,-2.7899150449825862,4.592689,1.0495440871769999
15,850,2012-05-03,309.7124435963211,19.0,-2.7899150449825862,0.0015849674,0.8295578311770001
16,850,2012-05-03,219.79670701764448,19.0,-2.7899150449825862,0.0008765255,1.257110993823
17,850,2012-05-03,139.87238248456356,19.0,-2.7899150449825862,0.0,1.45908144
18,850,2012-05-03,99.9088446318311,19.0,-2.7899150449825862,0.0,1.436414914677
19,850,2012-05-03,49.95169430353061,19.0,-2.7899150449825862,0.00086914666,1.429951684677
20,850,2012-05-03,19.98176892636622,19.0,-2.7899150449825862,0.0,1.3732837574999999
21,850,2012-05-03,19.0,19.0,-2.7899150449825862,0.0010755323,1.1478464054739
22,850,2012-05-03,19.0,19.0,-2.7899150449825862,0.00067032396,0.9364573432500001
23,850,2012-05-03,19.0,19.0,-2.7899150449825862,0.0013952083,0.38206165799999997
0,851,2012-05-04,19.0,19.0,-2.7897345802477105,1.8245646,0.30153157102760997
1,851,2012-05-04,19.0,19.0,-2.7897345802477105,0.00053685886,0.28079231947239003
2,851,2012-05-04,19.0,335.4841084359878,-2.7897345802477105,11.091339,0.27852277747239
3,851,2012-05-04,19.0,361.0,-2.7897345802477105,0.0020143162,0.27806721247238997
4,851,2012-05-04,19.0,19.0,-2.7897345802477105,0.0,0.28124719425
5,851,2012-05-04,19.0,361.0,-2.7897345802477105,0.0,0.26641372177760997
6,851,2012-05-04,19.984839896600974,361.0,-2.7897345802477105,1.3688172e-05,0.26459629349999997
7,851,2012-05-04,49.96220716689229,361.0,-2.7897345802477105,0.0,0.26323512052761
8,851,2012-05-04,79.19286423620674,19.0,-2.7897345802477105,6.7313824,1.001785146
9,851,2012-05-04,120.63376331065166,19.0,-2.7897345802477105,3.2581668,0.4773649300322999
10,851,2012-05-04,200.84566695679652,19.0,-2.7897345802477105,11.522093,0.39492127949999994
11,851,2012-05-04,209.84127010094764,19.0,-2.7897345802477105,0.0,1.195577232177
12,851,2012-05-04,180.86151311791753,361.0,-2.7897345802477105,7.518443,-0.019207518000000093
13,851,2012-05-04,249.81040465390956,19.0,-2.7897345802477105,0.000201063,0.44522610732299994
14,851,2012-05-04,361.0,19.0,-2.7897345802477105,4.551082,1.0495440871769999
15,851,2012-05-04,309.7641217230953,19.0,-2.7897345802477105,0.00049780303,0.8295578311770001
16,851,2012-05-04,219.83174175811484,19.0,-2.7897345802477105,0.0006274739,1.257110993823
17,851,2012-05-04,139.8886886376118,19.0,-2.7897345802477105,0.0017493074,1.45908144
18,851,2012-05-04,99.92194939984029,19.0,-2.7897345802477105,0.00078520714,1.436414914677
19,851,2012-05-04,49.96019461064563,19.0,-2.7897345802477105,0.00064110156,1.429951684677
20,851,2012-05-04,19.984882866756916,19.0,-2.7897345802477105,0.0,1.3732837574999999
21,851,2012-05-04,19.0,19.0,-2.7897345802477105,0.0,1.1478464054739
22,851,2012-05-04,19.0,19.0,-2.7897345802477105,7.666134e-05,0.9364573432500001
23,851,2012-05-04,19.0,19.0,-2.7897345802477105,0.00024004781,0.38206165799999997
0,852,2012-05-05,19.0,19.0,-2.7899155399708735,1.7758783,0.30153157102760997
1,852,2012-05-05,19.0,19.0,-2.7899155399708735,0.0011700392,0.28079231947239003
2,852,2012-05-05,19.0,335.7515274152521,-2.7899155399708735,10.929714,0.27852277747239
3,852,2012-05-05,19.0,361.0,-2.7899155399708735,0.0002433568,0.27806721247238997
4,852,2012-05-05,19.0,19.0,-2.7899155399708735,0.0005283054,0.28124719425
5,852,2012-05-05,19.0,361.0,-2.7899155399708735,0.0013005658,0.26641372177760997
6,852,2012-05-05,19.99157310248732,361.0,-2.7899155399708735,0.0,0.26459629349999997
7,852,2012-05-05,49.9789327562183,361.0,-2.7899155399708735,0.0,0.26323512052761
8,852,2012-05-05,79.05675821205136,19.0,-2.7899155399708735,6.6361446,1.001785146
9,852,2012-05-05,120.55826998618353,19.0,-2.7899155399708735,3.2084644,0.4773649300322999
10,852,2012-05-05,200.81775061165487,19.0,-2.7899155399708735,11.358196,0.39492127949999994
11,852,2012-05-05,209.91030252837604,19.0,-2.7899155399708735,0.00038692483,1.195577232177
12,852,2012-05-05,180.9037975231313,361.0,-2.7899155399708735,7.4363155,-0.019207518000000093
13,852,2012-05-05,249.88807239068234,19.0,-2.7899155399708735,0.0020990043,0.44522610732299994
14,852,2012-05-05,361.0,19.0,-2.7899155399708735,4.519118,1.0495440871769999
15,852,2012-05-05,309.86938308855343,19.0,-2.7899155399708735,0.0,0.8295578311770001
16,852,2012-05-05,219.9073041273605,19.0,-2.7899155399708735,0.0,1.257110993823
17,852,2012-05-05,139.94101171741124,19.0,-2.7899155399708735,0.0,1.45908144
18,852,2012-05-05,99.9578655124366,19.0,-2.7899155399708735,0.0,1.436414914677
19,852,2012-05-05,49.9789327562183,19.0,-2.7899155399708735,0.0,1.429951684677
20,852,2012-05-05,19.99157310248732,19.0,-2.7899155399708735,0.0,1.3732837574999999
21,852,2012-05-05,19.0,19.0,-2.7899155399708735,0.0013449923,1.1478464054739
22,852,2012-05-05,19.0,19.0,-2.7899155399708735,0.0010091265,0.9364573432500001
23,852,2012-05-05,19.0,19.0,-2.7899155399708735,0.0,0.38206165799999997
0,853,2012-05-06,19.0,19.0,-2.790253671529562,1.7402495,0.30153157102760997
1,853,2012-05-06,19.0,19.0,-2.790253671529562,0.0002595592,0.28079231947239003
2,853,2012-05-06,19.0,335.9698111233111,-2.790253671529562,10.758357,0.27852277747239
3,853,2012-05-06,19.0,361.0,-2.790253671529562,0.0,0.27806721247238997
4,853,2012-05-06,19.0,19.0,-2.790253671529562,0.0008688009,0.28124719425
5,853,2012-05-06,19.0,361.0,-2.790253671529562,0.00030692646,0.26641372177760997
6,853,2012-05-06,19.99720273396838,361.0,-2.790253671529562,0.0008012101,0.26459629349999997
7,853,2012-05-06,49.999299429651224,361.0,-2.790253671529562,0.0,0.26323512052761
8,853,2012-05-06,79.00771166080499,19.0,-2.790253671529562,6.5423045,1.001785146
9,853,2012-05-06,120.47014863879176,19.0,-2.790253671529562,3.1564088,0.4773649300322999
10,853,2012-05-06,200.63981131626886,19.0,-2.790253671529562,11.222154,0.39492127949999994
11,853,2012-05-06,209.99229696685072,19.0,-2.790253671529562,0.001515385,1.195577232177
12,853,2012-05-06,180.88441355221647,361.0,-2.790253671529562,7.347179,-0.019207518000000093
13,853,2012-05-06,249.9964971482561,19.0,-2.790253671529562,0.0,0.44522610732299994
14,853,2012-05-06,361.0,19.0,-2.790253671529562,4.5018897,1.0495440871769999
15,853,2012-05-06,309.9956564638376,19.0,-2.790253671529562,0.0,0.8295578311770001
16,853,2012-05-06,219.99522625951522,19.0,-2.790253671529562,0.00053834333,1.257110993823
17,853,2012-05-06,139.9957539907766,19.0,-2.790253671529562,0.0007271618,1.45908144
18,853,2012-05-06,99.99859885930245,19.0,-2.790253671529562,0.0,1.436414914677
19,853,2012-05-06,49.99795738518452,19.0,-2.790253671529562,0.00042719214,1.429951684677
20,853,2012-05-06,19.99923671788622,19.0,-2.790253671529562,0.00015376302,1.3732837574999999
21,853,2012-05-06,19.0,19.0,-2.790253671529562,0.0,1.1478464054739
22,853,2012-05-06,19.0,19.0,-2.790253671529562,0.0,0.9364573432500001
23,853,2012-05-06,19.0,19.0,-2.790253671529562,0.0,0.38206165799999997
0,854,2012-05-07,19.0,19.0,-2.790562839408793,1.7199439,0.30153157102760997
1,854,2012-05-07,19.0,19.0,-2.790562839408793,0.0,0.28079231947239003
2,854,2012-05-07,19.0,336.0578315270149,-2.790562839408793,10.632266,0.27852277747239
3,854,2012-05-07,19.0,361.0,-2.790562839408793,0.0,0.27806721247238997
4,854,2012-05-07,19.0,19.0,-2.790562839408793,0.0,0.28124719425
5,854,2012-05-07,19.0,361.0,-2.790562839408793,0.0,0.26641372177760997
6,854,2012-05-07,20.00479017543227,361.0,-2.790562839408793,0.0,0.26459629349999997
7,854,2012-05-07,50.00964724319725,361.0,-2.790562839408793,0.0007409108,0.26323512052761
8,854,2012-05-07,79.0221594635872,19.0,-2.790562839408793,6.4743795,1.001785146
9,854,2012-05-07,120.41437570946027,19.0,-2.790562839408793,3.1259856,0.4773649300322999
10,854,2012-05-07,200.52793106858044,19.0,-2.790562839408793,11.159332,0.39492127949999994
11,854,2012-05-07,210.04508463166977,19.0,-2.790562839408793,0.0016587083,1.195577232177
12,854,2012-05-07,180.7785618633623,361.0,-2.790562839408793,7.2629466,-0.019207518000000093
13,854,2012-05-07,250.05987719290334,19.0,-2.790562839408793,0.0,0.44522610732299994
14,854,2012-05-07,361.0,19.0,-2.790562839408793,4.505157,1.0495440871769999
15,854,2012-05-07,310.0712441228442,19.0,-2.790562839408793,0.0009558469,0.8295578311770001
16,854,2012-05-07,220.05269192975496,19.0,-2.790562839408793,0.0,1.257110993823
17,854,2012-05-07,140.03353122802588,19.0,-2.790562839408793,0.0,1.45908144
18,854,2012-05-07,100.02306378961273,19.0,-2.790562839408793,0.00028230116,1.436414914677
19,854,2012-05-07,50.010082933151956,19.0,-2.790562839408793,0.0006022593,1.429951684677
20,854,2012-05-07,20.00479017543227,19.0,-2.790562839408793,0.0,1.3732837574999999
21,854,2012-05-07,19.0,19.0,-2.790562839408793,0.0006879521,1.1478464054739
22,854,2012-05-07,19.0,19.0,-2.790562839408793,0.0014819807,0.9364573432500001
23,854,2012-05-07,19.0,19.0,-2.790562839408793,0.0,0.38206165799999997
0,855,2012-05-08,19.0,19.0,-2.790850451079249,1.7293936,0.30153157102760997
1,855,2012-05-08,19.0,19.0,-2.790850451079249,0.0,0.28079231947239003
2,855,2012-05-08,19.0,336.08333396593014,-2.790850451079249,10.537676,0.27852277747239
3,855,2012-05-08,19.0,361.0,-2.790850451079249,0.0,0.27806721247238997
4,855,2012-05-08,19.0,19.0,-2.790850451079249,0.0007652533,0.28124719425
5,855,2012-05-08,19.0,361.0,-2.790850451079249,0.00033289482,0.26641372177760997
6,855,2012-05-08,20.00842110595009,361.0,-2.790850451079249,0.0,0.26459629349999997
7,855,2012-05-08,50.018536577101926,361.0,-2.790850451079249,0.0008005912,0.26323512052761
8,855,2012-05-08,79.06851240614469,19.0,-2.790850451079249,6.4152517,1.001785146
9,855,2012-05-08,120.34649731001136,19.0,-2.790850451079249,3.0956016,0.4773649300322999
10,855,2012-05-08,200.4412943565226,19.0,-2.790850451079249,11.116178,0.39492127949999994
11,855,2012-05-08,210.08842161247597,19.0,-2.790850451079249,0.0,1.195577232177
12,855,2012-05-08,180.65331611601215,361.0,-2.790850451079249,7.195887,-0.019207518000000093
13,855,2012-05-08,250.10526382437615,19.0,-2.790850451079249,0.0,0.44522610732299994
14,855,2012-05-08,361.0,19.0,-2.790850451079249,4.5074744,1.0495440871769999
15,855,2012-05-08,310.1305271422264,19.0,-2.790850451079249,0.0,0.8295578311770001
16,855,2012-05-08,220.09201637288254,19.0,-2.790850451079249,0.00019593038,1.257110993823
17,855,2012-05-08,140.05894774165063,19.0,-2.790850451079249,0.0,1.45908144
18,855,2012-05-08,100.04210552975046,19.0,-2.790850451079249,0.0,1.436414914677
19,855,2012-05-08,50.02105276487523,19.0,-2.790850451079249,0.0,1.429951684677
20,855,2012-05-08,20.00842110595009,19.0,-2.790850451079249,0.0,1.3732837574999999
21,855,2012-05-08,19.0,19.0,-2.790850451079249,0.0,1.1478464054739
22,855,2012-05-08,19.0,19.0,-2.790850451079249,0.00070422655,0.9364573432500001
23,855,2012-05-08,19.0,19.0,-2.790850451079249,0.0,0.38206165799999997
0,856,2012-05-09,19.0,19.0,-2.7909987458836203,1.7416214,0.30153157102760997
1,856,2012-05-09,19.0,19.0,-2.7909987458836203,0.0,0.28079231947239003
2,856,2012-05-09,19.0,336.08167971096714,-2.7909987458836203,10.489145,0.27852277747239
3,856,2012-05-09,19.0,361.0,-2.7909987458836203,0.00022108025,0.27806721247238997
4,856,2012-05-09,19.0,19.0,-2.7909987458836203,0.0,0.28124719425
5,856,2012-05-09,19.0,361.0,-2.7909987458836203,0.0,0.26641372177760997
6,856,2012-05-09,20.009929537924958,361.0,-2.7909987458836203,0.0,0.26459629349999997
7,856,2012-05-09,50.02015147568273,361.0,-2.7909987458836203,0.0014865287,0.26323512052761
8,856,2012-05-09,79.11327481904229,19.0,-2.7909987458836203,6.376762,1.001785146
9,856,2012-05-09,120.33666076604314,19.0,-2.7909987458836203,3.0893223,0.4773649300322999
10,856,2012-05-09,200.40361652949875,19.0,-2.7909987458836203,11.098379,0.39492127949999994
11,856,2012-05-09,210.10284563161423,19.0,-2.7909987458836203,0.00045003134,1.195577232177
12,856,2012-05-09,180.56389408967928,361.0,-2.7909987458836203,7.157296,-0.019207518000000093
13,856,2012-05-09,250.122951997752,19.0,-2.7909987458836203,0.0003713554,0.44522610732299994
14,856,2012-05-09,361.0,19.0,-2.7909987458836203,4.533153,1.0495440871769999
15,856,2012-05-09,310.15390783783687,19.0,-2.7909987458836203,0.0,0.8295578311770001
16,856,2012-05-09,220.10787463794637,19.0,-2.7909987458836203,0.00042959407,1.257110993823
17,856,2012-05-09,140.06217131558466,19.0,-2.7909987458836203,0.0023338085,1.45908144
18,856,2012-05-09,100.04964768962479,19.0,-2.7909987458836203,0.0,1.436414914677
19,856,2012-05-09,50.024823844812396,19.0,-2.7909987458836203,0.0,1.429951684677
20,856,2012-05-09,20.009929537924958,19.0,-2.7909987458836203,0.0,1.3732837574999999
21,856,2012-05-09,19.0,19.0,-2.7909987458836203,0.0017351379,1.1478464054739
22,856,2012-05-09,19.0,19.0,-2.7909987458836203,0.0,0.9364573432500001
23,856,2012-05-09,19.0,19.0,-2.7909987458836203,0.0,0.38206165799999997
0,857,2012-05-10,19.0,19.0,-2.791209157690195,1.7688502,0.30153157102760997
1,857,2012-05-10,19.0,19.0,-2.791209157690195,0.00025853957,0.28079231947239003
2,857,2012-05-10,19.0,336.08432422470463,-2.791209157690195,10.458917,0.27852277747239
3,857,2012-05-10,19.0,361.0,-2.791209157690195,0.0,0.27806721247238997
4,857,2012-05-10,19.0,19.0,-2.791209157690195,0.0,0.28124719425
5,857,2012-05-10,19.0,361.0,-2.791209157690195,0.0,0.26641372177760997
6,857,2012-05-10,20.011483529551047,361.0,-2.791209157690195,0.00035134063,0.26459629349999997
7,857,2012-05-10,50.03046098935713,361.0,-2.791209157690195,0.00032097066,0.26323512052761
8,857,2012-05-10,79.14598799265723,19.0,-2.791209157690195,6.3592305,1.001785146
9,857,2012-05-10,120.2612112218235,19.0,-2.791209157690195,3.059412,0.4773649300322999
10,857,2012-05-10,200.35647964222352,19.0,-2.791209157690195,11.074021,0.39492127949999994
11,857,2012-05-10,210.13217392827866,19.0,-2.791209157690195,0.0,1.195577232177
12,857,2012-05-10,180.4671330089755,361.0,-2.791209157690195,7.115049,-0.019207518000000093
13,857,2012-05-10,250.15453621971315,19.0,-2.791209157690195,0.00089506473,0.44522610732299994
14,857,2012-05-10,361.0,19.0,-2.791209157690195,4.5325885,1.0495440871769999
15,857,2012-05-10,310.19511389412565,19.0,-2.791209157690195,0.0,0.8295578311770001
