hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
10,167,2012-06-17,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,167,2012-06-17,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,167,2012-06-17,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,167,2012-06-17,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,167,2012-06-17,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,167,2012-06-17,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,167,2012-06-17,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,167,2012-06-17,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,167,2012-06-17,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,167,2012-06-17,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,167,2012-06-17,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,167,2012-06-17,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,167,2012-06-17,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,167,2012-06-17,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,168,2012-06-18,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,168,2012-06-18,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,168,2012-06-18,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,168,2012-06-18,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,168,2012-06-18,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,168,2012-06-18,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,168,2012-06-18,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,168,2012-06-18,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,168,2012-06-18,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,168,2012-06-18,361.0,19.000000725933013,-4.290653957446485,3.2988262,0.4773649300322999
10,168,2012-06-18,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,168,2012-06-18,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,168,2012-06-18,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,168,2012-06-18,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,168,2012-06-18,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,168,2012-06-18,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,168,2012-06-18,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,168,2012-06-18,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,168,2012-06-18,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,168,2012-06-18,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,168,2012-06-18,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,168,2012-06-18,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,168,2012-06-18,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,168,2012-06-18,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,169,2012-06-19,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,169,2012-06-19,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,169,2012-06-19,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,169,2012-06-19,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,169,2012-06-19,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,169,2012-06-19,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,169,2012-06-19,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,169,2012-06-19,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,169,2012-06-19,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,169,2012-06-19,361.0,19.000000725933013,-4.290653957446485,6.2185774,0.4773649300322999
10,169,2012-06-19,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,169,2012-06-19,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,169,2012-06-19,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,169,2012-06-19,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,169,2012-06-19,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,169,2012-06-19,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,169,2012-06-19,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,169,2012-06-19,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,169,2012-06-19,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,169,2012-06-19,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,169,2012-06-19,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,169,2012-06-19,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,169,2012-06-19,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,169,2012-06-19,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,170,2012-06-20,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,170,2012-06-20,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,170,2012-06-20,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,170,2012-06-20,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,170,2012-06-20,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,170,2012-06-20,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,170,2012-06-20,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,170,2012-06-20,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,170,2012-06-20,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,170,2012-06-20,361.0,19.000000725933013,-4.290653957446485,2.5347846,0.4773649300322999
10,170,2012-06-20,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,170,2012-06-20,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,170,2012-06-20,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,170,2012-06-20,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,170,2012-06-20,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,170,2012-06-20,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,170,2012-06-20,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,170,2012-06-20,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,170,2012-06-20,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,170,2012-06-20,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,170,2012-06-20,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,170,2012-06-20,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,170,2012-06-20,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,170,2012-06-20,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,171,2012-06-21,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,171,2012-06-21,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,171,2012-06-21,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,171,2012-06-21,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,171,2012-06-21,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,171,2012-06-21,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,171,2012-06-21,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,171,2012-06-21,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,171,2012-06-21,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,171,2012-06-21,361.0,19.000000725933013,-4.290653957446485,3.978238,0.4773649300322999
10,171,2012-06-21,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,171,2012-06-21,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,171,2012-06-21,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,171,2012-06-21,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,171,2012-06-21,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,171,2012-06-21,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,171,2012-06-21,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,171,2012-06-21,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,171,2012-06-21,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,171,2012-06-21,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,171,2012-06-21,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,171,2012-06-21,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,171,2012-06-21,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,171,2012-06-21,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,172,2012-06-22,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,172,2012-06-22,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,172,2012-06-22,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,172,2012-06-22,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,172,2012-06-22,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,172,2012-06-22,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,172,2012-06-22,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,172,2012-06-22,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,172,2012-06-22,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,172,2012-06-22,361.0,19.000000725933013,-4.290653957446485,2.8752773,0.4773649300322999
10,172,2012-06-22,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,172,2012-06-22,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,172,2012-06-22,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,172,2012-06-22,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,172,2012-06-22,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,172,2012-06-22,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,172,2012-06-22,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,172,2012-06-22,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,172,2012-06-22,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,172,2012-06-22,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,172,2012-06-22,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,172,2012-06-22,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,172,2012-06-22,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,172,2012-06-22,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,173,2012-06-23,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,173,2012-06-23,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,173,2012-06-23,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,173,2012-06-23,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,173,2012-06-23,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,173,2012-06-23,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,173,2012-06-23,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,173,2012-06-23,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,173,2012-06-23,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,173,2012-06-23,361.0,19.000000725933013,-4.290653957446485,4.6257052,0.4773649300322999
10,173,2012-06-23,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,173,2012-06-23,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,173,2012-06-23,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,173,2012-06-23,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,173,2012-06-23,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,173,2012-06-23,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,173,2012-06-23,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,173,2012-06-23,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,173,2012-06-23,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,173,2012-06-23,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,173,2012-06-23,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,173,2012-06-23,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,173,2012-06-23,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,173,2012-06-23,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,174,2012-06-24,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,174,2012-06-24,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,174,2012-06-24,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,174,2012-06-24,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,174,2012-06-24,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,174,2012-06-24,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,174,2012-06-24,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,174,2012-06-24,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,174,2012-06-24,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,174,2012-06-24,361.0,19.000000725933013,-4.290653957446485,2.9707372,0.4773649300322999
10,174,2012-06-24,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,174,2012-06-24,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,174,2012-06-24,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,174,2012-06-24,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,174,2012-06-24,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,174,2012-06-24,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,174,2012-06-24,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,174,2012-06-24,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,174,2012-06-24,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,174,2012-06-24,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,174,2012-06-24,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,174,2012-06-24,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,174,2012-06-24,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,174,2012-06-24,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,175,2012-06-25,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,175,2012-06-25,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,175,2012-06-25,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,175,2012-06-25,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,175,2012-06-25,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,175,2012-06-25,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,175,2012-06-25,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,175,2012-06-25,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,175,2012-06-25,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,175,2012-06-25,361.0,19.000000725933013,-4.290653957446485,3.5029082,0.4773649300322999
10,175,2012-06-25,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,175,2012-06-25,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,175,2012-06-25,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,175,2012-06-25,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,175,2012-06-25,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,175,2012-06-25,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,175,2012-06-25,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,175,2012-06-25,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,175,2012-06-25,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,175,2012-06-25,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,175,2012-06-25,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,175,2012-06-25,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,175,2012-06-25,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,175,2012-06-25,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,176,2012-06-26,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,176,2012-06-26,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,176,2012-06-26,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,176,2012-06-26,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,176,2012-06-26,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,176,2012-06-26,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,176,2012-06-26,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,176,2012-06-26,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,176,2012-06-26,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,176,2012-06-26,361.0,19.000000725933013,-4.290653957446485,3.1357074,0.4773649300322999
10,176,2012-06-26,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,176,2012-06-26,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,176,2012-06-26,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,176,2012-06-26,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,176,2012-06-26,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,176,2012-06-26,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,176,2012-06-26,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,176,2012-06-26,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,176,2012-06-26,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,176,2012-06-26,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,176,2012-06-26,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,176,2012-06-26,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,176,2012-06-26,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,176,2012-06-26,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,177,2012-06-27,19.0,19.00000215165376,-4.290659685905964,0.0,0.30153157102760997
1,177,2012-06-27,19.0,19.0000209939574,-4.290659685905964,0.0,0.28079231947239003
2,177,2012-06-27,19.0,19.00001844442553,-4.290659685905964,0.0,0.27852277747239
3,177,2012-06-27,19.0,19.000017932658217,-4.290659685905964,0.0,0.27806721247238997
4,177,2012-06-27,19.0,19.00002150494936,-4.290659685905964,0.0,0.28124719425
5,177,2012-06-27,19.0,18.9999996802886,-4.290659685905964,0.0,0.26641372177760997
6,177,2012-06-27,19.0,18.99999409607703,-4.290659685905964,0.0,0.26459629349999997
7,177,2012-06-27,19.0,18.999989913750863,-4.290659685905964,0.0,0.26323512052761
8,177,2012-06-27,19.0,18.999991730191816,-4.290659685905964,0.0,1.001785146
9,177,2012-06-27,361.0,19.000000725933013,-4.290659685905964,4.3990192,0.4773649300322999
10,177,2012-06-27,19.0,18.999988528364533,-4.290659685905964,0.0,0.39492127949999994
11,177,2012-06-27,19.0,18.999990595595833,-4.290659685905964,0.0,1.195577232177
12,177,2012-06-27,19.0,361.000071351476,-4.290659685905964,0.0,-0.019207518000000093
13,177,2012-06-27,19.0,18.99999755675931,-4.290659685905964,0.0,0.44522610732299994
14,177,2012-06-27,19.0,18.999991489177695,-4.290659685905964,0.0,1.0495440871769999
15,177,2012-06-27,19.0,18.99998580967393,-4.290659685905964,0.0,0.8295578311770001
16,177,2012-06-27,19.0,18.99999046140609,-4.290659685905964,0.0,1.257110993823
17,177,2012-06-27,19.0,18.999990427282988,-4.290659685905964,0.0,1.45908144
18,177,2012-06-27,19.0,18.999990515126406,-4.290659685905964,0.0,1.436414914677
19,177,2012-06-27,19.0,18.999990540174238,-4.290659685905964,0.0,1.429951684677
20,177,2012-06-27,19.0,18.9999907597887,-4.290659685905964,0.0,1.3732837574999999
21,177,2012-06-27,19.0,18.999990985286367,-4.290659685905964,0.0,1.1478464054739
22,177,2012-06-27,19.0,18.99999016792995,-4.290659685905964,0.0,0.9364573432500001
23,177,2012-06-27,19.0,18.999983638072305,-4.290659685905964,0.0,0.38206165799999997
0,178,2012-06-28,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,178,2012-06-28,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,178,2012-06-28,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,178,2012-06-28,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,178,2012-06-28,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,178,2012-06-28,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,178,2012-06-28,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,178,2012-06-28,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,178,2012-06-28,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,178,2012-06-28,361.0,19.000000725933013,-4.290653957446485,2.898173,0.4773649300322999
10,178,2012-06-28,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,178,2012-06-28,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,178,2012-06-28,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
13,178,2012-06-28,19.0,18.99999755675931,-4.290653957446485,0.0,0.44522610732299994
14,178,2012-06-28,19.0,18.999991489177695,-4.290653957446485,0.0,1.0495440871769999
15,178,2012-06-28,19.0,18.99998580967393,-4.290653957446485,0.0,0.8295578311770001
16,178,2012-06-28,19.0,18.99999046140609,-4.290653957446485,0.0,1.257110993823
17,178,2012-06-28,19.0,18.999990427282988,-4.290653957446485,0.0,1.45908144
18,178,2012-06-28,19.0,18.999990515126406,-4.290653957446485,0.0,1.436414914677
19,178,2012-06-28,19.0,18.999990540174238,-4.290653957446485,0.0,1.429951684677
20,178,2012-06-28,19.0,18.9999907597887,-4.290653957446485,0.0,1.3732837574999999
21,178,2012-06-28,19.0,18.999990985286367,-4.290653957446485,0.0,1.1478464054739
22,178,2012-06-28,19.0,18.99999016792995,-4.290653957446485,0.0,0.9364573432500001
23,178,2012-06-28,19.0,18.999983638072305,-4.290653957446485,0.0,0.38206165799999997
0,179,2012-06-29,19.0,19.00000215165376,-4.290653290505533,0.0,0.30153157102760997
1,179,2012-06-29,19.0,19.0000209939574,-4.290653290505533,0.0,0.28079231947239003
2,179,2012-06-29,19.0,19.00001844442553,-4.290653290505533,0.0,0.27852277747239
3,179,2012-06-29,19.0,19.000017932658217,-4.290653290505533,0.0,0.27806721247238997
4,179,2012-06-29,19.0,19.00002150494936,-4.290653290505533,0.0,0.28124719425
5,179,2012-06-29,19.0,18.9999996802886,-4.290653290505533,0.0,0.26641372177760997
6,179,2012-06-29,19.0,18.99999409607703,-4.290653290505533,0.0,0.26459629349999997
7,179,2012-06-29,19.0,18.999989913750863,-4.290653290505533,0.0,0.26323512052761
8,179,2012-06-29,19.0,18.999991730191816,-4.290653290505533,0.0,1.001785146
9,179,2012-06-29,361.0,19.000000725933013,-4.290653290505533,2.752371,0.4773649300322999
10,179,2012-06-29,19.0,18.999988528364533,-4.290653290505533,0.0,0.39492127949999994
11,179,2012-06-29,19.0,18.999990595595833,-4.290653290505533,0.0,1.195577232177
12,179,2012-06-29,19.0,361.000071351476,-4.290653290505533,0.0,-0.019207518000000093
13,179,2012-06-29,19.0,18.99999755675931,-4.290653290505533,0.0,0.44522610732299994
14,179,2012-06-29,19.0,18.999991489177695,-4.290653290505533,0.0,1.0495440871769999
15,179,2012-06-29,19.0,18.99998580967393,-4.290653290505533,0.0,0.8295578311770001
16,179,2012-06-29,19.0,18.99999046140609,-4.290653290505533,0.0,1.257110993823
17,179,2012-06-29,19.0,18.999990427282988,-4.290653290505533,0.0,1.45908144
18,179,2012-06-29,19.0,18.999990515126406,-4.290653290505533,0.0,1.436414914677
19,179,2012-06-29,19.0,18.999990540174238,-4.290653290505533,0.0,1.429951684677
20,179,2012-06-29,19.0,18.9999907597887,-4.290653290505533,0.0,1.3732837574999999
21,179,2012-06-29,19.0,18.999990985286367,-4.290653290505533,0.0,1.1478464054739
22,179,2012-06-29,19.0,18.99999016792995,-4.290653290505533,0.0,0.9364573432500001
23,179,2012-06-29,19.0,18.999983638072305,-4.290653290505533,0.0,0.38206165799999997
0,180,2012-06-30,19.0,19.00000215165376,-4.290653957446485,0.0,0.30153157102760997
1,180,2012-06-30,19.0,19.0000209939574,-4.290653957446485,0.0,0.28079231947239003
2,180,2012-06-30,19.0,19.00001844442553,-4.290653957446485,0.0,0.27852277747239
3,180,2012-06-30,19.0,19.000017932658217,-4.290653957446485,0.0,0.27806721247238997
4,180,2012-06-30,19.0,19.00002150494936,-4.290653957446485,0.0,0.28124719425
5,180,2012-06-30,19.0,18.9999996802886,-4.290653957446485,0.0,0.26641372177760997
6,180,2012-06-30,19.0,18.99999409607703,-4.290653957446485,0.0,0.26459629349999997
7,180,2012-06-30,19.0,18.999989913750863,-4.290653957446485,0.0,0.26323512052761
8,180,2012-06-30,19.0,18.999991730191816,-4.290653957446485,0.0,1.001785146
9,180,2012-06-30,361.0,19.000000725933013,-4.290653957446485,2.838391,0.4773649300322999
10,180,2012-06-30,19.0,18.999988528364533,-4.290653957446485,0.0,0.39492127949999994
11,180,2012-06-30,19.0,18.999990595595833,-4.290653957446485,0.0,1.195577232177
12,180,2012-06-30,19.0,361.000071351476,-4.290653957446485,0.0,-0.019207518000000093
