hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
21,192,2012-07-12,19.0,19.0,-22.6065279032346,0.21732982,1.1478464054739
22,192,2012-07-12,19.0,19.0,-22.6065279032346,0.410604,0.9364573432500001
23,192,2012-07-12,19.0,19.0,-22.6065279032346,0.0,0.38206165799999997
0,193,2012-07-13,19.0,19.0,-22.60475448842979,0.1564821,0.30153157102760997
1,193,2012-07-13,19.0,19.0,-22.60475448842979,0.0,0.28079231947239003
2,193,2012-07-13,19.0,346.7864576121557,-22.60475448842979,0.000271542,0.27852277747239
3,193,2012-07-13,19.0,361.0,-22.60475448842979,0.0,0.27806721247238997
4,193,2012-07-13,19.0,19.0,-22.60475448842979,0.000100658835,0.28124719425
5,193,2012-07-13,19.0,361.0,-22.60475448842979,0.0,0.26641372177760997
6,193,2012-07-13,19.0,361.0,-22.60475448842979,0.17527604,0.26459629349999997
7,193,2012-07-13,47.31538220085573,361.0,-22.60475448842979,0.21021195,0.26323512052761
8,193,2012-07-13,66.702879614417,19.0,-22.60475448842979,0.3967623,1.001785146
9,193,2012-07-13,99.67655460506678,19.0,-22.60475448842979,0.48966286,0.4773649300322999
10,193,2012-07-13,207.6096829598921,19.0,-22.60475448842979,0.0,0.39492127949999994
11,193,2012-07-13,217.9901652612045,19.0,-22.60475448842979,0.00013337894,1.195577232177
12,193,2012-07-13,172.01915227674476,361.0,-22.60475448842979,0.37796828,-0.019207518000000093
13,193,2012-07-13,259.51208589646285,19.0,-22.60475448842979,0.00041413572,0.44522610732299994
14,193,2012-07-13,361.0,19.0,-22.60475448842979,0.000384422,1.0495440871769999
15,193,2012-07-13,321.79500858783274,19.0,-22.60475448842979,0.0,0.8295578311770001
16,193,2012-07-13,228.37065125588128,19.0,-22.60475448842979,0.0,1.257110993823
17,193,2012-07-13,145.32677807192445,19.0,-22.60475448842979,0.0,1.45908144
18,193,2012-07-13,103.8048387913133,19.0,-22.60475448842979,0.00016093739,1.436414914677
19,193,2012-07-13,51.902356654714495,19.0,-22.60475448842979,0.0007857245,1.429951684677
20,193,2012-07-13,20.76092143584539,19.0,-22.60475448842979,0.000671882,1.3732837574999999
21,193,2012-07-13,19.0,19.0,-22.60475448842979,0.21861862,1.1478464054739
22,193,2012-07-13,19.0,19.0,-22.60475448842979,0.41286287,0.9364573432500001
23,193,2012-07-13,19.0,19.0,-22.60475448842979,0.0,0.38206165799999997
0,194,2012-07-14,19.0,19.0,-22.605135143448557,0.15881485,0.30153157102760997
1,194,2012-07-14,19.0,19.0,-22.605135143448557,0.0014412395,0.28079231947239003
2,194,2012-07-14,19.0,346.9223040415477,-22.605135143448557,2.4779483e-05,0.27852277747239
3,194,2012-07-14,19.0,361.0,-22.605135143448557,0.0,0.27806721247238997
4,194,2012-07-14,19.0,19.0,-22.605135143448557,0.0015720468,0.28124719425
5,194,2012-07-14,19.0,361.0,-22.605135143448557,0.0011167291,0.26641372177760997
6,194,2012-07-14,19.0,361.0,-22.605135143448557,0.17422071,0.26459629349999997
7,194,2012-07-14,47.17968658224735,361.0,-22.605135143448557,0.213105,0.26323512052761
8,194,2012-07-14,66.8603518746335,19.0,-22.605135143448557,0.39469782,1.001785146
9,194,2012-07-14,100.05867789382364,19.0,-22.605135143448557,0.48570925,0.4773649300322999
10,194,2012-07-14,207.5719847756438,19.0,-22.605135143448557,0.0,0.39492127949999994
11,194,2012-07-14,217.95058398360743,19.0,-22.605135143448557,1.7232052e-05,1.195577232177
