hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
16,63,2012-03-05,361.0,19.0,-31.361446662033643,0.0,1.016678514177
17,63,2012-03-05,262.1365103854176,19.0,-31.361446662033643,0.3458629,1.2470230575
18,63,2012-03-05,19.0,19.0,-31.361446662033643,1.1088927,1.2736754025
19,63,2012-03-05,19.0,19.0,-31.361446662033643,3.3375974,1.106950877823
20,63,2012-03-05,37.448072912202505,19.0,-31.361446662033643,0.0,1.215236627823
21,63,2012-03-05,19.0,19.0,-31.361446662033643,0.0,1.00018260375
22,63,2012-03-05,19.0,19.0,-31.361446662033643,0.0,0.80953210252761
23,63,2012-03-05,19.0,19.0,-31.361446662033643,0.77502275,0.35526684322239
0,64,2012-03-06,19.0,19.0,-49.949965430904506,0.0,0.31992190177761
1,64,2012-03-06,19.0,19.0,-49.949965430904506,0.0,0.33407616824999997
2,64,2012-03-06,19.0,19.0,-49.949965430904506,0.0,0.36283543447239
3,64,2012-03-06,19.0,19.0,-49.949965430904506,0.0,0.3554193885
4,64,2012-03-06,19.0,19.0,-49.949965430904506,0.0,0.33135106125
5,64,2012-03-06,19.0,19.0,-49.949965430904506,0.0,0.31591085902761
6,64,2012-03-06,37.664738649477016,19.0,-49.949965430904506,0.0,0.35511567847239006
7,64,2012-03-06,94.16184662369254,19.0,-49.949965430904506,0.0,0.36162542625
8,64,2012-03-06,150.65895459790806,361.0,-49.949965430904506,0.0,0.010571790000000062
9,64,2012-03-06,225.9884318968621,361.0,-49.949965430904506,0.40387228,-0.27350396446770014
10,64,2012-03-06,361.0,361.0,-49.949965430904506,0.0,-0.044425581177000226
11,64,2012-03-06,65.53507052194212,361.0,-49.949965430904506,1.7520084,-0.10516169399999999
12,64,2012-03-06,208.40426451664058,361.0,-49.949965430904506,0.6933721,-0.20233462903229976
13,64,2012-03-06,361.0,361.0,-49.949965430904506,0.0,0.13015494917699985
14,64,2012-03-06,361.0,232.56261148349222,-49.949965430904506,1.1678829,0.294183232323
15,64,2012-03-06,361.0,19.0,-49.949965430904506,0.15907833,0.700591522323
16,64,2012-03-06,41.618858040075565,19.0,-49.949965430904506,1.9790037,1.016678514177
17,64,2012-03-06,128.08289898890195,19.0,-49.949965430904506,0.719879,1.2470230575
18,64,2012-03-06,97.7828089985155,19.0,-49.949965430904506,0.48077267,1.2736754025
19,64,2012-03-06,19.0,19.0,-49.949965430904506,3.4020133,1.106950877823
20,64,2012-03-06,37.664738649477016,19.0,-49.949965430904506,0.0,1.215236627823
21,64,2012-03-06,19.0,19.0,-49.949965430904506,0.7796534,1.00018260375
22,64,2012-03-06,19.0,19.0,-49.949965430904506,0.0,0.80953210252761
23,64,2012-03-06,19.0,19.0,-49.949965430904506,0.0,0.35526684322239
0,65,2012-03-07,19.0,361.0,-30.417790553746844,0.59102327,0.31992190177761
1,65,2012-03-07,19.0,19.0,-30.417790553746844,1.4641135,0.33407616824999997
2,65,2012-03-07,19.0,19.0,-30.417790553746844,1.5229313,0.36283543447239
3,65,2012-03-07,19.0,19.0,-30.417790553746844,0.10333686,0.3554193885
4,65,2012-03-07,19.0,203.22415125267952,-30.417790553746844,0.9322451,0.33135106125
5,65,2012-03-07,19.0,361.0,-30.417790553746844,1.3567176,0.31591085902761
6,65,2012-03-07,44.96048427919214,19.0,-30.417790553746844,0.0,0.35511567847239006
7,65,2012-03-07,112.40121069798035,19.0,-30.417790553746844,0.0,0.36162542625
8,65,2012-03-07,179.84193711676855,361.0,-30.417790553746844,0.0,0.010571790000000062
9,65,2012-03-07,269.7629056751528,361.0,-30.417790553746844,0.13777192,-0.27350396446770014
10,65,2012-03-07,361.0,361.0,-30.417790553746844,0.0,-0.044425581177000226
11,65,2012-03-07,304.8262314700073,361.0,-30.417790553746844,0.74402606,-0.10516169399999999
12,65,2012-03-07,361.0,361.0,-30.417790553746844,0.04548221,-0.20233462903229976
13,65,2012-03-07,223.46484424448454,361.0,-30.417790553746844,1.50595,0.13015494917699985
14,65,2012-03-07,361.0,361.0,-30.417790553746844,0.33895913,0.294183232323
15,65,2012-03-07,361.0,19.0,-30.417790553746844,0.0744658,0.700591522323
16,65,2012-03-07,361.0,19.0,-30.417790553746844,0.5450159,1.016678514177
17,65,2012-03-07,314.72338995434495,19.0,-30.417790553746844,0.065120615,1.2470230575
18,65,2012-03-07,224.8024213959607,19.0,-30.417790553746844,0.0,1.2736754025
19,65,2012-03-07,19.0,19.0,-30.417790553746844,0.93969846,1.106950877823
20,65,2012-03-07,44.96048427919214,19.0,-30.417790553746844,0.36281767,1.215236627823
21,65,2012-03-07,22.48024213959607,19.0,-30.417790553746844,0.0,1.00018260375
22,65,2012-03-07,19.0,19.0,-30.417790553746844,2.9786358,0.80953210252761
23,65,2012-03-07,19.0,19.0,-30.417790553746844,1.5465416,0.35526684322239
0,66,2012-03-08,19.0,232.27570302561426,-26.27182417189127,0.80873793,0.31992190177761
1,66,2012-03-08,19.0,19.0,-26.27182417189127,1.6509126,0.33407616824999997
2,66,2012-03-08,19.0,19.0,-26.27182417189127,1.0640402,0.36283543447239
3,66,2012-03-08,19.0,19.0,-26.27182417189127,0.27448738,0.3554193885
4,66,2012-03-08,19.0,19.0,-26.27182417189127,0.0,0.33135106125
5,66,2012-03-08,19.0,361.0,-26.27182417189127,1.102915,0.31591085902761
6,66,2012-03-08,35.89031075170669,19.0,-26.27182417189127,0.0,0.35511567847239006
7,66,2012-03-08,89.72577687926673,19.0,-26.27182417189127,0.0,0.36162542625
8,66,2012-03-08,143.56124300682677,361.0,-26.27182417189127,0.0,0.010571790000000062
9,66,2012-03-08,215.34186451024016,361.0,-26.27182417189127,0.0,-0.27350396446770014
10,66,2012-03-08,358.9031075170669,361.0,-26.27182417189127,0.21655965,-0.044425581177000226
11,66,2012-03-08,361.0,361.0,-26.27182417189127,0.0,-0.10516169399999999
12,66,2012-03-08,323.01279676536024,361.0,-26.27182417189127,0.0,-0.20233462903229976
13,66,2012-03-08,361.0,361.0,-26.27182417189127,0.41744506,0.13015494917699985
14,66,2012-03-08,361.0,361.0,-26.27182417189127,0.47401223,0.294183232323
15,66,2012-03-08,361.0,19.0,-26.27182417189127,0.70088464,0.700591522323
16,66,2012-03-08,361.0,19.0,-26.27182417189127,0.0,1.016678514177
17,66,2012-03-08,135.11482671587993,19.0,-26.27182417189127,0.64706796,1.2470230575
18,66,2012-03-08,19.0,19.0,-26.27182417189127,1.4619567,1.2736754025
19,66,2012-03-08,89.72577687926673,19.0,-26.27182417189127,0.41074407,1.106950877823
20,66,2012-03-08,19.0,19.0,-26.27182417189127,1.2184637,1.215236627823
21,66,2012-03-08,19.0,19.0,-26.27182417189127,0.0,1.00018260375
22,66,2012-03-08,19.0,19.0,-26.27182417189127,1.7052901,0.80953210252761
23,66,2012-03-08,19.0,19.0,-26.27182417189127,0.5126888,0.35526684322239
0,67,2012-03-09,19.0,361.0,-25.50447025472212,1.2500787,0.31992190177761
1,67,2012-03-09,19.0,19.0,-25.50447025472212,0.52136415,0.33407616824999997
2,67,2012-03-09,19.0,19.0,-25.50447025472212,1.4550471,0.36283543447239
3,67,2012-03-09,19.0,19.0,-25.50447025472212,1.4684925,0.3554193885
4,67,2012-03-09,19.0,140.3711571768476,-25.50447025472212,0.0,0.33135106125
5,67,2012-03-09,19.0,361.0,-25.50447025472212,2.3839533,0.31591085902761
6,67,2012-03-09,19.0,19.0,-25.50447025472212,0.98041856,0.35511567847239006
7,67,2012-03-09,19.0,19.0,-25.50447025472212,1.459798,0.36162542625
8,67,2012-03-09,237.90539515656778,361.0,-25.50447025472212,0.0,0.010571790000000062
9,67,2012-03-09,356.85809273485165,361.0,-25.50447025472212,0.0,-0.27350396446770014
10,67,2012-03-09,361.0,361.0,-25.50447025472212,0.27265552,-0.044425581177000226
11,67,2012-03-09,361.0,361.0,-25.50447025472212,0.0,-0.10516169399999999
12,67,2012-03-09,271.1894983534602,361.0,-25.50447025472212,0.8880762,-0.20233462903229976
13,67,2012-03-09,361.0,361.0,-25.50447025472212,0.7018931,0.13015494917699985
14,67,2012-03-09,361.0,361.0,-25.50447025472212,0.79767114,0.294183232323
15,67,2012-03-09,361.0,19.0,-25.50447025472212,0.0,0.700591522323
16,67,2012-03-09,316.9418221428261,19.0,-25.50447025472212,1.1342257,1.016678514177
17,67,2012-03-09,361.0,19.0,-25.50447025472212,0.0,1.2470230575
18,67,2012-03-09,19.0,19.0,-25.50447025472212,1.2873361,1.2736754025
19,67,2012-03-09,19.0,19.0,-25.50447025472212,0.7795942,1.106950877823
20,67,2012-03-09,59.476348789141944,19.0,-25.50447025472212,0.0,1.215236627823
21,67,2012-03-09,19.0,19.0,-25.50447025472212,0.9447414,1.00018260375
22,67,2012-03-09,19.0,19.0,-25.50447025472212,0.0,0.80953210252761
23,67,2012-03-09,19.0,19.0,-25.50447025472212,0.36197978,0.35526684322239
0,68,2012-03-10,19.0,20.346017722672716,-35.34782138558949,0.9771837,0.31992190177761
1,68,2012-03-10,19.0,19.0,-35.34782138558949,0.2063627,0.33407616824999997
2,68,2012-03-10,19.0,19.0,-35.34782138558949,0.0715102,0.36283543447239
3,68,2012-03-10,19.0,19.0,-35.34782138558949,0.0,0.3554193885
4,68,2012-03-10,19.0,19.0,-35.34782138558949,1.173795,0.33135106125
5,68,2012-03-10,19.0,361.0,-35.34782138558949,0.24479401,0.31591085902761
6,68,2012-03-10,19.0,19.0,-35.34782138558949,0.70275474,0.35511567847239006
7,68,2012-03-10,95.73983199300858,19.0,-35.34782138558949,0.0,0.36162542625
8,68,2012-03-10,153.18373118881374,361.0,-35.34782138558949,0.0,0.010571790000000062
9,68,2012-03-10,229.7755967832206,361.0,-35.34782138558949,0.37950966,-0.27350396446770014
10,68,2012-03-10,235.67372907216978,361.0,-35.34782138558949,0.7691971,-0.044425581177000226
11,68,2012-03-10,181.32046931061035,361.0,-35.34782138558949,1.1530563,-0.10516169399999999
12,68,2012-03-10,344.6633951748309,361.0,-35.34782138558949,0.0,-0.20233462903229976
13,68,2012-03-10,331.05041703080303,361.0,-35.34782138558949,0.7710936,0.13015494917699985
14,68,2012-03-10,361.0,361.0,-35.34782138558949,0.0,0.294183232323
15,68,2012-03-10,361.0,19.0,-35.34782138558949,0.44404438,0.700591522323
16,68,2012-03-10,361.0,19.0,-35.34782138558949,0.0,1.016678514177
17,68,2012-03-10,100.01528398739363,19.0,-35.34782138558949,0.87767154,1.2470230575
18,68,2012-03-10,191.47966398601716,19.0,-35.34782138558949,0.34383327,1.2736754025
19,68,2012-03-10,19.0,19.0,-35.34782138558949,3.0371974,1.106950877823
20,68,2012-03-10,38.295932797203434,19.0,-35.34782138558949,0.0,1.215236627823
21,68,2012-03-10,19.147966398601717,19.0,-35.34782138558949,0.37338984,1.00018260375
22,68,2012-03-10,19.0,19.0,-35.34782138558949,0.2038658,0.80953210252761
23,68,2012-03-10,19.0,19.0,-35.34782138558949,1.717432,0.35526684322239
0,69,2012-03-11,19.0,19.0,-30.09949347991364,0.034669828,0.31992190177761
1,69,2012-03-11,19.0,19.0,-30.09949347991364,0.0,0.33407616824999997
2,69,2012-03-11,19.0,19.0,-30.09949347991364,0.63807964,0.36283543447239
3,69,2012-03-11,19.0,19.0,-30.09949347991364,0.0,0.3554193885
4,69,2012-03-11,19.0,19.0,-30.09949347991364,0.0,0.33135106125
5,69,2012-03-11,19.0,19.0,-30.09949347991364,0.0,0.31591085902761
6,69,2012-03-11,34.96037142868721,19.0,-30.09949347991364,0.0,0.35511567847239006
7,69,2012-03-11,87.40092857171801,19.0,-30.09949347991364,0.0,0.36162542625
8,69,2012-03-11,139.84148571474884,361.0,-30.09949347991364,0.0,0.010571790000000062
9,69,2012-03-11,209.76222857212323,361.0,-30.09949347991364,0.032241803,-0.27350396446770014
10,69,2012-03-11,159.33098858352022,361.0,-30.09949347991364,1.0885051,-0.044425581177000226
11,69,2012-03-11,361.0,361.0,-30.09949347991364,0.0,-0.10516169399999999
12,69,2012-03-11,314.64334285818484,361.0,-30.09949347991364,0.0,-0.20233462903229976
13,69,2012-03-11,361.0,361.0,-30.09949347991364,0.0,0.13015494917699985
14,69,2012-03-11,361.0,340.6712356872399,-30.09949347991364,0.60734326,0.294183232323
15,69,2012-03-11,361.0,19.0,-30.09949347991364,0.0,0.700591522323
16,69,2012-03-11,93.39104488571577,19.0,-30.09949347991364,1.665732,1.016678514177
17,69,2012-03-11,98.58805005131265,19.0,-30.09949347991364,0.83600116,1.2470230575
18,69,2012-03-11,38.75279502122906,19.0,-30.09949347991364,0.77830446,1.2736754025
19,69,2012-03-11,19.0,19.0,-30.09949347991364,1.6693836,1.106950877823
20,69,2012-03-11,19.0,19.0,-30.09949347991364,0.7029211,1.215236627823
21,69,2012-03-11,19.0,19.0,-30.09949347991364,0.0,1.00018260375
22,69,2012-03-11,19.0,19.0,-30.09949347991364,0.0,0.80953210252761
23,69,2012-03-11,19.0,19.0,-30.09949347991364,2.0271442,0.35526684322239
0,70,2012-03-12,19.0,19.0,-48.68890480719808,0.38788795,0.31992190177761
1,70,2012-03-12,19.0,19.0,-48.68890480719808,0.0,0.33407616824999997
2,70,2012-03-12,19.0,19.0,-48.68890480719808,0.0,0.36283543447239
3,70,2012-03-12,19.0,19.0,-48.68890480719808,0.33127564,0.3554193885
4,70,2012-03-12,19.0,19.0,-48.68890480719808,1.4565574,0.33135106125
5,70,2012-03-12,19.0,281.11653355677953,-48.68890480719808,2.700098,0.31591085902761
6,70,2012-03-12,37.939068367981704,19.0,-48.68890480719808,0.0,0.35511567847239006
7,70,2012-03-12,94.84767091995427,19.0,-48.68890480719808,0.0,0.36162542625
8,70,2012-03-12,151.75627347192682,361.0,-48.68890480719808,0.0,0.010571790000000062
9,70,2012-03-12,227.63441020789023,361.0,-48.68890480719808,0.0,-0.27350396446770014
10,70,2012-03-12,19.0,361.0,-48.68890480719808,2.057339,-0.044425581177000226
11,70,2012-03-12,361.0,361.0,-48.68890480719808,0.22951812,-0.10516169399999999
12,70,2012-03-12,341.4516153118353,361.0,-48.68890480719808,0.0,-0.20233462903229976
13,70,2012-03-12,55.371003941456536,361.0,-48.68890480719808,2.2081056,0.13015494917699985
14,70,2012-03-12,361.0,361.0,-48.68890480719808,0.0,0.294183232323
15,70,2012-03-12,361.0,19.0,-48.68890480719808,0.4404447,0.700591522323
16,70,2012-03-12,361.0,19.0,-48.68890480719808,0.0,1.016678514177
17,70,2012-03-12,265.57347857587195,19.0,-48.68890480719808,0.0,1.2470230575
18,70,2012-03-12,189.69534183990854,19.0,-48.68890480719808,0.5162718,1.2736754025
19,70,2012-03-12,94.84767091995427,19.0,-48.68890480719808,0.0,1.106950877823
20,70,2012-03-12,19.0,19.0,-48.68890480719808,0.6171934,1.215236627823
21,70,2012-03-12,19.0,19.0,-48.68890480719808,0.0,1.00018260375
22,70,2012-03-12,19.0,19.0,-48.68890480719808,0.8330611,0.80953210252761
23,70,2012-03-12,19.0,19.0,-48.68890480719808,1.1920763,0.35526684322239
0,71,2012-03-13,19.0,19.0,-51.747399400774114,0.0,0.31992190177761
1,71,2012-03-13,19.0,19.0,-51.747399400774114,0.18974584,0.33407616824999997
2,71,2012-03-13,19.0,19.0,-51.747399400774114,0.0,0.36283543447239
3,71,2012-03-13,19.0,19.0,-51.747399400774114,1.674298,0.3554193885
4,71,2012-03-13,19.0,19.0,-51.747399400774114,0.18796347,0.33135106125
5,71,2012-03-13,19.0,54.569975094478416,-51.747399400774114,0.7847232,0.31591085902761
6,71,2012-03-13,19.0,19.0,-51.747399400774114,0.48741633,0.35511567847239006
7,71,2012-03-13,74.6226712968977,19.0,-51.747399400774114,0.0,0.36162542625
8,71,2012-03-13,25.405520500225023,361.0,-51.747399400774114,0.62977344,0.010571790000000062
9,71,2012-03-13,44.749383658593864,361.0,-51.747399400774114,0.9001623,-0.27350396446770014
10,71,2012-03-13,298.4906851875908,361.0,-51.747399400774114,0.0,-0.044425581177000226
11,71,2012-03-13,251.8043355979589,361.0,-51.747399400774114,0.41281614,-0.10516169399999999
12,71,2012-03-13,268.6416166688317,361.0,-51.747399400774114,0.0,-0.20233462903229976
13,71,2012-03-13,361.0,361.0,-51.747399400774114,0.2936464,0.13015494917699985
14,71,2012-03-13,361.0,361.0,-51.747399400774114,0.0,0.294183232323
15,71,2012-03-13,361.0,19.0,-51.747399400774114,0.57334244,0.700591522323
16,71,2012-03-13,241.81787144051185,19.0,-51.747399400774114,0.5797292,1.016678514177
17,71,2012-03-13,208.94347963131358,19.0,-51.747399400774114,0.0,1.2470230575
18,71,2012-03-13,149.2453425937954,19.0,-51.747399400774114,0.3623237,1.2736754025
19,71,2012-03-13,19.0,19.0,-51.747399400774114,1.2833627,1.106950877823
20,71,2012-03-13,29.849068518759083,19.0,-51.747399400774114,0.12492908,1.215236627823
21,71,2012-03-13,19.0,19.0,-51.747399400774114,0.0,1.00018260375
22,71,2012-03-13,19.0,19.0,-51.747399400774114,0.0,0.80953210252761
23,71,2012-03-13,19.0,19.0,-51.747399400774114,0.3954949,0.35526684322239
0,72,2012-03-14,19.0,361.0,-28.836781146286594,0.9553353,0.31992190177761
1,72,2012-03-14,19.0,19.0,-28.836781146286594,1.2546012,0.33407616824999997
2,72,2012-03-14,19.0,19.0,-28.836781146286594,0.0,0.36283543447239
3,72,2012-03-14,19.0,19.0,-28.836781146286594,0.0,0.3554193885
4,72,2012-03-14,19.0,81.53112465879882,-28.836781146286594,1.0114174,0.33135106125
5,72,2012-03-14,19.0,361.0,-28.836781146286594,0.0,0.31591085902761
6,72,2012-03-14,19.0,19.0,-28.836781146286594,2.4641492,0.35511567847239006
7,72,2012-03-14,89.85811061257466,19.0,-28.836781146286594,0.4146734,0.36162542625
8,72,2012-03-14,143.77297698011947,361.0,-28.836781146286594,0.0233937,0.010571790000000062
9,72,2012-03-14,215.65946547017919,361.0,-28.836781146286594,0.0,-0.27350396446770014
10,72,2012-03-14,359.43244245029865,361.0,-28.836781146286594,0.10822511,-0.044425581177000226
11,72,2012-03-14,361.0,361.0,-28.836781146286594,0.0,-0.10516169399999999
12,72,2012-03-14,323.4891982052688,361.0,-28.836781146286594,0.0,-0.20233462903229976
13,72,2012-03-14,361.0,361.0,-28.836781146286594,0.0,0.13015494917699985
14,72,2012-03-14,361.0,361.0,-28.836781146286594,0.0,0.294183232323
15,72,2012-03-14,361.0,19.0,-28.836781146286594,0.0,0.700591522323
16,72,2012-03-14,361.0,19.0,-28.836781146286594,0.0,1.016678514177
17,72,2012-03-14,251.60270971520904,19.0,-28.836781146286594,0.32629547,1.2470230575
18,72,2012-03-14,179.71622122514933,19.0,-28.836781146286594,0.0,1.2736754025
19,72,2012-03-14,19.0,19.0,-28.836781146286594,2.0241444,1.106950877823
20,72,2012-03-14,19.0,19.0,-28.836781146286594,1.1499286,1.215236627823
21,72,2012-03-14,19.0,19.0,-28.836781146286594,0.18534379,1.00018260375
22,72,2012-03-14,19.0,19.0,-28.836781146286594,0.0,0.80953210252761
23,72,2012-03-14,19.0,19.0,-28.836781146286594,1.5198964,0.35526684322239
0,73,2012-03-15,19.0,102.34106119625109,-35.19264764572886,0.6548237,0.31992190177761
1,73,2012-03-15,19.0,19.0,-35.19264764572886,0.7460389,0.33407616824999997
2,73,2012-03-15,19.0,19.0,-35.19264764572886,0.0,0.36283543447239
3,73,2012-03-15,19.0,19.0,-35.19264764572886,0.0,0.3554193885
4,73,2012-03-15,19.0,19.0,-35.19264764572886,0.0,0.33135106125
5,73,2012-03-15,19.0,361.0,-35.19264764572886,2.2076108,0.31591085902761
6,73,2012-03-15,31.46675181503224,19.0,-35.19264764572886,0.08704347,0.35511567847239006
7,73,2012-03-15,78.6668795375806,19.0,-35.19264764572886,0.0,0.36162542625
8,73,2012-03-15,19.0,361.0,-35.19264764572886,1.5862113,0.010571790000000062
9,73,2012-03-15,188.80051089019344,361.0,-35.19264764572886,0.0,-0.27350396446770014
10,73,2012-03-15,314.6675181503224,361.0,-35.19264764572886,0.0,-0.044425581177000226
11,73,2012-03-15,330.4008940578385,361.0,-35.19264764572886,0.29179442,-0.10516169399999999
12,73,2012-03-15,283.20076633529015,361.0,-35.19264764572886,0.0,-0.20233462903229976
13,73,2012-03-15,361.0,361.0,-35.19264764572886,0.0,0.13015494917699985
14,73,2012-03-15,361.0,361.0,-35.19264764572886,1.2754512,0.294183232323
15,73,2012-03-15,361.0,19.0,-35.19264764572886,0.0,0.700591522323
16,73,2012-03-15,346.13426996535463,19.0,-35.19264764572886,0.0,1.016678514177
17,73,2012-03-15,220.26726270522568,19.0,-35.19264764572886,0.0,1.2470230575
18,73,2012-03-15,157.3337590751612,19.0,-35.19264764572886,0.0,1.2736754025
19,73,2012-03-15,19.9356968492203,19.0,-35.19264764572886,0.37329042,1.106950877823
20,73,2012-03-15,31.46675181503224,19.0,-35.19264764572886,0.0,1.215236627823
21,73,2012-03-15,19.0,19.0,-35.19264764572886,0.64429224,1.00018260375
22,73,2012-03-15,19.0,19.0,-35.19264764572886,0.0,0.80953210252761
23,73,2012-03-15,19.0,19.0,-35.19264764572886,1.0394403,0.35526684322239
0,74,2012-03-16,19.0,191.9463572188403,-31.89707386154765,0.0,0.31992190177761
1,74,2012-03-16,19.0,19.0,-31.89707386154765,0.0,0.33407616824999997
2,74,2012-03-16,19.0,19.0,-31.89707386154765,0.3404594,0.36283543447239
3,74,2012-03-16,19.0,19.0,-31.89707386154765,0.55610967,0.3554193885
4,74,2012-03-16,19.0,19.0,-31.89707386154765,1.546084,0.33135106125
5,74,2012-03-16,19.0,361.0,-31.89707386154765,2.1978166,0.31591085902761
6,74,2012-03-16,19.0,19.0,-31.89707386154765,0.669568,0.35511567847239006
7,74,2012-03-16,87.29521945943638,19.0,-31.89707386154765,0.26878968,0.36162542625
8,74,2012-03-16,19.0,361.0,-31.89707386154765,0.78578234,0.010571790000000062
9,74,2012-03-16,209.50852670264732,361.0,-31.89707386154765,0.0,-0.27350396446770014
10,74,2012-03-16,349.1808778377455,361.0,-31.89707386154765,0.18738052,-0.044425581177000226
11,74,2012-03-16,361.0,361.0,-31.89707386154765,0.0,-0.10516169399999999
12,74,2012-03-16,314.26279005397095,361.0,-31.89707386154765,0.42110553,-0.20233462903229976
13,74,2012-03-16,361.0,361.0,-31.89707386154765,0.36193302,0.13015494917699985
14,74,2012-03-16,361.0,361.0,-31.89707386154765,0.0,0.294183232323
15,74,2012-03-16,361.0,19.0,-31.89707386154765,0.0,0.700591522323
16,74,2012-03-16,278.763801975971,19.0,-31.89707386154765,0.6033272,1.016678514177
17,74,2012-03-16,244.42661448642187,19.0,-31.89707386154765,0.0,1.2470230575
18,74,2012-03-16,174.59043891887276,19.0,-31.89707386154765,0.0,1.2736754025
19,74,2012-03-16,19.0,19.0,-31.89707386154765,1.5101306,1.106950877823
20,74,2012-03-16,34.91808778377455,19.0,-31.89707386154765,0.0,1.215236627823
21,74,2012-03-16,19.0,19.0,-31.89707386154765,0.0,1.00018260375
22,74,2012-03-16,19.0,19.0,-31.89707386154765,1.466304,0.80953210252761
23,74,2012-03-16,19.0,19.0,-31.89707386154765,0.6620818,0.35526684322239
0,75,2012-03-17,19.0,19.0,-66.59631027203905,0.0,0.31992190177761
1,75,2012-03-17,19.0,19.0,-66.59631027203905,0.0,0.33407616824999997
2,75,2012-03-17,19.0,19.0,-66.59631027203905,0.0,0.36283543447239
3,75,2012-03-17,19.0,19.0,-66.59631027203905,0.48876992,0.3554193885
4,75,2012-03-17,19.0,19.0,-66.59631027203905,0.0,0.33135106125
5,75,2012-03-17,19.0,19.0,-66.59631027203905,2.3795638,0.31591085902761
6,75,2012-03-17,33.8902931707207,19.0,-66.59631027203905,0.0,0.35511567847239006
7,75,2012-03-17,84.72573292680175,19.0,-66.59631027203905,0.0,0.36162542625
8,75,2012-03-17,135.5611726828828,361.0,-66.59631027203905,0.0,0.010571790000000062
9,75,2012-03-17,112.75007224692503,361.0,-66.59631027203905,0.5346173,-0.27350396446770014
10,75,2012-03-17,194.14960652407785,361.0,-66.59631027203905,0.8542465,-0.044425581177000226
11,75,2012-03-17,207.23897984463414,361.0,-66.59631027203905,0.877001,-0.10516169399999999
12,75,2012-03-17,305.0126385364863,361.0,-66.59631027203905,0.0,-0.20233462903229976
13,75,2012-03-17,103.28022371041345,361.0,-66.59631027203905,1.8905026,0.13015494917699985
14,75,2012-03-17,361.0,316.4567979355097,-66.59631027203905,0.0,0.294183232323
15,75,2012-03-17,361.0,19.0,-66.59631027203905,0.0,0.700591522323
16,75,2012-03-17,361.0,19.0,-66.59631027203905,0.0,1.016678514177
17,75,2012-03-17,237.23205219504493,19.0,-66.59631027203905,0.0,1.2470230575
18,75,2012-03-17,19.0,19.0,-66.59631027203905,1.0415595,1.2736754025
19,75,2012-03-17,84.72573292680175,19.0,-66.59631027203905,0.3008318,1.106950877823
20,75,2012-03-17,33.8902931707207,19.0,-66.59631027203905,0.0,1.215236627823
21,75,2012-03-17,19.0,19.0,-66.59631027203905,0.0,1.00018260375
22,75,2012-03-17,19.0,19.0,-66.59631027203905,0.5013594,0.80953210252761
23,75,2012-03-17,19.0,19.0,-66.59631027203905,1.0231162,0.35526684322239
0,76,2012-03-18,19.0,19.0,-42.44642993402596,0.0,0.31992190177761
1,76,2012-03-18,19.0,19.0,-42.44642993402596,0.7112266,0.33407616824999997
2,76,2012-03-18,19.0,19.0,-42.44642993402596,0.0,0.36283543447239
3,76,2012-03-18,19.0,19.0,-42.44642993402596,0.0,0.3554193885
4,76,2012-03-18,19.0,19.0,-42.44642993402596,0.0,0.33135106125
5,76,2012-03-18,19.0,309.9482869492891,-42.44642993402596,2.485366,0.31591085902761
6,76,2012-03-18,19.0,19.0,-42.44642993402596,0.6614506,0.35511567847239006
7,76,2012-03-18,19.0,19.0,-42.44642993402596,0.74358743,0.36162542625
8,76,2012-03-18,141.1134146173243,361.0,-42.44642993402596,0.0,0.010571790000000062
9,76,2012-03-18,107.21636493998076,361.0,-42.44642993402596,0.5921691,-0.27350396446770014
10,76,2012-03-18,102.15475071852282,361.0,-42.44642993402596,1.4208643,-0.044425581177000226
11,76,2012-03-18,361.0,361.0,-42.44642993402596,0.18817477,-0.10516169399999999
12,76,2012-03-18,317.50518288897973,361.0,-42.44642993402596,0.0,-0.20233462903229976
13,76,2012-03-18,342.3399762781773,361.0,-42.44642993402596,0.5592066,0.13015494917699985
14,76,2012-03-18,361.0,361.0,-42.44642993402596,0.0,0.294183232323
15,76,2012-03-18,361.0,19.0,-42.44642993402596,0.29736567,0.700591522323
16,76,2012-03-18,361.0,19.0,-42.44642993402596,0.0,1.016678514177
17,76,2012-03-18,246.94847558031753,19.0,-42.44642993402596,0.0,1.2470230575
18,76,2012-03-18,176.3917682716554,19.0,-42.44642993402596,0.0,1.2736754025
19,76,2012-03-18,19.0,19.0,-42.44642993402596,0.66024196,1.106950877823
20,76,2012-03-18,35.27835365433108,19.0,-42.44642993402596,0.28336263,1.215236627823
21,76,2012-03-18,19.0,19.0,-42.44642993402596,0.0,1.00018260375
22,76,2012-03-18,19.0,19.0,-42.44642993402596,0.5328725,0.80953210252761
23,76,2012-03-18,19.0,19.0,-42.44642993402596,1.7670895,0.35526684322239
0,77,2012-03-19,19.0,361.0,-30.929882386176896,0.0,0.31992190177761
1,77,2012-03-19,19.0,19.0,-30.929882386176896,0.23861374,0.33407616824999997
2,77,2012-03-19,19.0,19.0,-30.929882386176896,2.4531238,0.36283543447239
3,77,2012-03-19,19.0,19.0,-30.929882386176896,0.14886762,0.3554193885
4,77,2012-03-19,19.0,42.534457166250114,-30.929882386176896,0.0,0.33135106125
5,77,2012-03-19,19.0,361.0,-30.929882386176896,1.4423852,0.31591085902761
