hour,iteration,timestamp,reward,actions,price_signal
15,1037,2012-11-06,-13.16794889469587,0.0,0.8295578311770001
16,1037,2012-11-06,-13.16794889469587,0.0,1.257110993823
17,1037,2012-11-06,-13.16794889469587,0.0018742277,1.45908144
18,1037,2012-11-06,-13.16794889469587,0.0,1.436414914677
19,1037,2012-11-06,-13.16794889469587,0.00044395463,1.429951684677
20,1037,2012-11-06,-13.16794889469587,0.7159822,1.3732837574999999
21,1037,2012-11-06,-13.16794889469587,0.00236355,1.1478464054739
22,1037,2012-11-06,-13.16794889469587,0.00057249254,0.9364573432500001
23,1037,2012-11-06,-13.16794889469587,0.0010616463,0.38206165799999997
0,1038,2012-11-07,-13.16794889469587,0.45744058,0.30153157102760997
1,1038,2012-11-07,-13.16794889469587,0.0,0.28079231947239003
2,1038,2012-11-07,-13.16794889469587,7.2886985e-05,0.27852277747239
3,1038,2012-11-07,-13.16794889469587,0.0,0.27806721247238997
4,1038,2012-11-07,-13.16794889469587,0.00078984234,0.28124719425
5,1038,2012-11-07,-13.16794889469587,0.0,0.26641372177760997
6,1038,2012-11-07,-13.16794889469587,0.0,0.26459629349999997
7,1038,2012-11-07,-13.16794889469587,0.0010687864,0.26323512052761
8,1038,2012-11-07,-13.16794889469587,0.0006073246,1.001785146
9,1038,2012-11-07,-13.16794889469587,8.018518e-06,0.4773649300322999
10,1038,2012-11-07,-13.16794889469587,0.0,0.39492127949999994
11,1038,2012-11-07,-13.16794889469587,0.0,1.195577232177
12,1038,2012-11-07,-13.16794889469587,0.0,-0.019207518000000093
13,1038,2012-11-07,-13.16794889469587,0.00086006394,0.44522610732299994
14,1038,2012-11-07,-13.16794889469587,0.0,1.0495440871769999
15,1038,2012-11-07,-13.16794889469587,0.00048765555,0.8295578311770001
16,1038,2012-11-07,-13.16794889469587,0.00019956892,1.257110993823
17,1038,2012-11-07,-13.16794889469587,0.0,1.45908144
18,1038,2012-11-07,-13.16794889469587,0.0006066722,1.436414914677
19,1038,2012-11-07,-13.16794889469587,0.0005527127,1.429951684677
20,1038,2012-11-07,-13.16794889469587,0.7128279,1.3732837574999999
21,1038,2012-11-07,-13.16794889469587,0.0001973608,1.1478464054739
22,1038,2012-11-07,-13.16794889469587,0.0009649781,0.9364573432500001
23,1038,2012-11-07,-13.16794889469587,0.00069526123,0.38206165799999997
0,1039,2012-11-08,-13.16794889469587,0.4575374,0.30153157102760997
1,1039,2012-11-08,-13.16794889469587,0.00089268485,0.28079231947239003
2,1039,2012-11-08,-13.16794889469587,0.0,0.27852277747239
3,1039,2012-11-08,-13.16794889469587,0.0,0.27806721247238997
4,1039,2012-11-08,-13.16794889469587,0.0,0.28124719425
5,1039,2012-11-08,-13.16794889469587,0.0,0.26641372177760997
6,1039,2012-11-08,-13.16794889469587,0.0,0.26459629349999997
7,1039,2012-11-08,-13.16794889469587,0.0011120763,0.26323512052761
8,1039,2012-11-08,-13.16794889469587,0.0010551187,1.001785146
9,1039,2012-11-08,-13.16794889469587,0.0,0.4773649300322999
10,1039,2012-11-08,-13.16794889469587,0.0015730368,0.39492127949999994
11,1039,2012-11-08,-13.16794889469587,0.00068261253,1.195577232177
12,1039,2012-11-08,-13.16794889469587,0.0,-0.019207518000000093
13,1039,2012-11-08,-13.16794889469587,0.0006491697,0.44522610732299994
14,1039,2012-11-08,-13.16794889469587,1.6765216e-05,1.0495440871769999
15,1039,2012-11-08,-13.16794889469587,0.00060481374,0.8295578311770001
16,1039,2012-11-08,-13.16794889469587,0.0,1.257110993823
17,1039,2012-11-08,-13.16794889469587,0.0011089179,1.45908144
18,1039,2012-11-08,-13.16794889469587,0.0009772748,1.436414914677
19,1039,2012-11-08,-13.16794889469587,0.00030106146,1.429951684677
20,1039,2012-11-08,-13.16794889469587,0.71438044,1.3732837574999999
21,1039,2012-11-08,-13.16794889469587,0.00078155956,1.1478464054739
22,1039,2012-11-08,-13.16794889469587,0.00070181646,0.9364573432500001
23,1039,2012-11-08,-13.16794889469587,0.0,0.38206165799999997
0,1040,2012-11-09,-13.16794889469587,0.45452744,0.30153157102760997
1,1040,2012-11-09,-13.16794889469587,0.0,0.28079231947239003
2,1040,2012-11-09,-13.16794889469587,0.0011822738,0.27852277747239
3,1040,2012-11-09,-13.16794889469587,0.0,0.27806721247238997
4,1040,2012-11-09,-13.16794889469587,0.00036164443,0.28124719425
5,1040,2012-11-09,-13.16794889469587,0.0,0.26641372177760997
6,1040,2012-11-09,-13.16794889469587,0.0,0.26459629349999997
7,1040,2012-11-09,-13.16794889469587,0.0007304144,0.26323512052761
8,1040,2012-11-09,-13.16794889469587,0.0003915726,1.001785146
9,1040,2012-11-09,-13.16794889469587,0.00016424517,0.4773649300322999
10,1040,2012-11-09,-13.16794889469587,0.00079664914,0.39492127949999994
11,1040,2012-11-09,-13.16794889469587,0.0,1.195577232177
12,1040,2012-11-09,-13.16794889469587,0.0,-0.019207518000000093
13,1040,2012-11-09,-13.16794889469587,0.00085426914,0.44522610732299994
14,1040,2012-11-09,-13.16794889469587,0.00081933365,1.0495440871769999
15,1040,2012-11-09,-13.16794889469587,0.0,0.8295578311770001
16,1040,2012-11-09,-13.16794889469587,0.0,1.257110993823
17,1040,2012-11-09,-13.16794889469587,0.0,1.45908144
18,1040,2012-11-09,-13.16794889469587,0.0,1.436414914677
19,1040,2012-11-09,-13.16794889469587,0.0,1.429951684677
20,1040,2012-11-09,-13.16794889469587,0.7142104,1.3732837574999999
21,1040,2012-11-09,-13.16794889469587,0.00021081313,1.1478464054739
22,1040,2012-11-09,-13.16794889469587,0.0020175495,0.9364573432500001
23,1040,2012-11-09,-13.16794889469587,0.0,0.38206165799999997
0,1041,2012-11-10,-13.16794889469587,0.45287952,0.30153157102760997
1,1041,2012-11-10,-13.16794889469587,0.0,0.28079231947239003
2,1041,2012-11-10,-13.16794889469587,0.0,0.27852277747239
3,1041,2012-11-10,-13.16794889469587,0.0005643609,0.27806721247238997
4,1041,2012-11-10,-13.16794889469587,0.001432293,0.28124719425
5,1041,2012-11-10,-13.16794889469587,7.170654e-05,0.26641372177760997
6,1041,2012-11-10,-13.16794889469587,0.0,0.26459629349999997
7,1041,2012-11-10,-13.16794889469587,0.0,0.26323512052761
8,1041,2012-11-10,-13.16794889469587,0.001577128,1.001785146
9,1041,2012-11-10,-13.16794889469587,0.0,0.4773649300322999
10,1041,2012-11-10,-13.16794889469587,0.0005159977,0.39492127949999994
11,1041,2012-11-10,-13.16794889469587,0.0004702208,1.195577232177
12,1041,2012-11-10,-13.16794889469587,0.00022251373,-0.019207518000000093
13,1041,2012-11-10,-13.16794889469587,0.0007555276,0.44522610732299994
14,1041,2012-11-10,-13.16794889469587,0.0006260175,1.0495440871769999
15,1041,2012-11-10,-13.16794889469587,0.00033170346,0.8295578311770001
16,1041,2012-11-10,-13.16794889469587,0.0,1.257110993823
17,1041,2012-11-10,-13.16794889469587,0.00080193346,1.45908144
18,1041,2012-11-10,-13.16794889469587,0.0,1.436414914677
19,1041,2012-11-10,-13.16794889469587,0.0,1.429951684677
20,1041,2012-11-10,-13.16794889469587,0.712287,1.3732837574999999
21,1041,2012-11-10,-13.16794889469587,0.0024923368,1.1478464054739
22,1041,2012-11-10,-13.16794889469587,0.0,0.9364573432500001
23,1041,2012-11-10,-13.16794889469587,0.0,0.38206165799999997
0,1042,2012-11-11,-13.16794889469587,0.45087585,0.30153157102760997
1,1042,2012-11-11,-13.16794889469587,0.00028128613,0.28079231947239003
2,1042,2012-11-11,-13.16794889469587,0.0012408376,0.27852277747239
3,1042,2012-11-11,-13.16794889469587,0.0,0.27806721247238997
4,1042,2012-11-11,-13.16794889469587,0.0,0.28124719425
5,1042,2012-11-11,-13.16794889469587,0.002547474,0.26641372177760997
6,1042,2012-11-11,-13.16794889469587,0.0004728923,0.26459629349999997
7,1042,2012-11-11,-13.16794889469587,0.0015618671,0.26323512052761
8,1042,2012-11-11,-13.16794889469587,0.0,1.001785146
9,1042,2012-11-11,-13.16794889469587,0.0,0.4773649300322999
10,1042,2012-11-11,-13.16794889469587,0.0013046385,0.39492127949999994
11,1042,2012-11-11,-13.16794889469587,0.0,1.195577232177
12,1042,2012-11-11,-13.16794889469587,0.0,-0.019207518000000093
13,1042,2012-11-11,-13.16794889469587,0.0,0.44522610732299994
14,1042,2012-11-11,-13.16794889469587,0.0003427658,1.0495440871769999
15,1042,2012-11-11,-13.16794889469587,0.0,0.8295578311770001
16,1042,2012-11-11,-13.16794889469587,0.0,1.257110993823
17,1042,2012-11-11,-13.16794889469587,0.0,1.45908144
18,1042,2012-11-11,-13.16794889469587,0.0,1.436414914677
19,1042,2012-11-11,-13.16794889469587,0.0012025951,1.429951684677
20,1042,2012-11-11,-13.16794889469587,0.71467173,1.3732837574999999
21,1042,2012-11-11,-13.16794889469587,0.00014632523,1.1478464054739
22,1042,2012-11-11,-13.16794889469587,0.0015377401,0.9364573432500001
23,1042,2012-11-11,-13.16794889469587,0.00046753767,0.38206165799999997
0,1043,2012-11-12,-13.16794889469587,0.45239598,0.30153157102760997
1,1043,2012-11-12,-13.16794889469587,0.0,0.28079231947239003
2,1043,2012-11-12,-13.16794889469587,0.00014210233,0.27852277747239
3,1043,2012-11-12,-13.16794889469587,7.773617e-05,0.27806721247238997
4,1043,2012-11-12,-13.16794889469587,0.0003859897,0.28124719425
5,1043,2012-11-12,-13.16794889469587,0.0,0.26641372177760997
6,1043,2012-11-12,-13.16794889469587,0.0,0.26459629349999997
7,1043,2012-11-12,-13.16794889469587,0.00050834083,0.26323512052761
8,1043,2012-11-12,-13.16794889469587,0.0011030227,1.001785146
9,1043,2012-11-12,-13.16794889469587,0.0,0.4773649300322999
10,1043,2012-11-12,-13.16794889469587,0.0009971776,0.39492127949999994
11,1043,2012-11-12,-13.16794889469587,0.00049995776,1.195577232177
12,1043,2012-11-12,-13.16794889469587,0.0,-0.019207518000000093
13,1043,2012-11-12,-13.16794889469587,0.0,0.44522610732299994
14,1043,2012-11-12,-13.16794889469587,0.0018980298,1.0495440871769999
15,1043,2012-11-12,-13.16794889469587,0.0003698978,0.8295578311770001
16,1043,2012-11-12,-13.16794889469587,4.9178252e-05,1.257110993823
17,1043,2012-11-12,-13.16794889469587,0.0006153212,1.45908144
18,1043,2012-11-12,-13.16794889469587,0.0008973889,1.436414914677
19,1043,2012-11-12,-13.16794889469587,0.0,1.429951684677
20,1043,2012-11-12,-13.16794889469587,0.7178787,1.3732837574999999
21,1043,2012-11-12,-13.16794889469587,0.0,1.1478464054739
22,1043,2012-11-12,-13.16794889469587,0.0004656653,0.9364573432500001
23,1043,2012-11-12,-13.16794889469587,0.0024301626,0.38206165799999997
0,1044,2012-11-13,-13.167949338556086,0.44636306,0.30153157102760997
1,1044,2012-11-13,-13.167949338556086,0.00056060613,0.28079231947239003
2,1044,2012-11-13,-13.167949338556086,0.0,0.27852277747239
3,1044,2012-11-13,-13.167949338556086,0.0,0.27806721247238997
4,1044,2012-11-13,-13.167949338556086,0.0,0.28124719425
5,1044,2012-11-13,-13.167949338556086,0.00019040843,0.26641372177760997
6,1044,2012-11-13,-13.167949338556086,0.00090264506,0.26459629349999997
7,1044,2012-11-13,-13.167949338556086,0.0,0.26323512052761
8,1044,2012-11-13,-13.167949338556086,0.00081718946,1.001785146
9,1044,2012-11-13,-13.167949338556086,0.0002935456,0.4773649300322999
10,1044,2012-11-13,-13.167949338556086,0.0,0.39492127949999994
11,1044,2012-11-13,-13.167949338556086,0.0,1.195577232177
12,1044,2012-11-13,-13.167949338556086,0.0,-0.019207518000000093
13,1044,2012-11-13,-13.167949338556086,0.0002532362,0.44522610732299994
14,1044,2012-11-13,-13.167949338556086,0.00039179498,1.0495440871769999
15,1044,2012-11-13,-13.167949338556086,0.0,0.8295578311770001
16,1044,2012-11-13,-13.167949338556086,0.00031815446,1.257110993823
17,1044,2012-11-13,-13.167949338556086,0.0,1.45908144
18,1044,2012-11-13,-13.167949338556086,0.0,1.436414914677
19,1044,2012-11-13,-13.167949338556086,0.000397328,1.429951684677
20,1044,2012-11-13,-13.167949338556086,0.7185164,1.3732837574999999
21,1044,2012-11-13,-13.167949338556086,0.00012189494,1.1478464054739
22,1044,2012-11-13,-13.167949338556086,4.5016528e-05,0.9364573432500001
23,1044,2012-11-13,-13.167949338556086,0.0010393801,0.38206165799999997
0,1045,2012-11-14,-13.16794889469587,0.44428656,0.30153157102760997
1,1045,2012-11-14,-13.16794889469587,0.0,0.28079231947239003
2,1045,2012-11-14,-13.16794889469587,0.00015196638,0.27852277747239
3,1045,2012-11-14,-13.16794889469587,0.0,0.27806721247238997
4,1045,2012-11-14,-13.16794889469587,0.0,0.28124719425
5,1045,2012-11-14,-13.16794889469587,0.0,0.26641372177760997
6,1045,2012-11-14,-13.16794889469587,0.0,0.26459629349999997
7,1045,2012-11-14,-13.16794889469587,0.0,0.26323512052761
8,1045,2012-11-14,-13.16794889469587,0.0006905432,1.001785146
9,1045,2012-11-14,-13.16794889469587,0.0011191029,0.4773649300322999
10,1045,2012-11-14,-13.16794889469587,0.00013191276,0.39492127949999994
11,1045,2012-11-14,-13.16794889469587,0.0,1.195577232177
12,1045,2012-11-14,-13.16794889469587,0.0,-0.019207518000000093
13,1045,2012-11-14,-13.16794889469587,0.0,0.44522610732299994
14,1045,2012-11-14,-13.16794889469587,0.0022420376,1.0495440871769999
15,1045,2012-11-14,-13.16794889469587,5.5266803e-05,0.8295578311770001
16,1045,2012-11-14,-13.16794889469587,0.00061782595,1.257110993823
17,1045,2012-11-14,-13.16794889469587,0.0,1.45908144
18,1045,2012-11-14,-13.16794889469587,0.0,1.436414914677
19,1045,2012-11-14,-13.16794889469587,0.0,1.429951684677
20,1045,2012-11-14,-13.16794889469587,0.72042906,1.3732837574999999
21,1045,2012-11-14,-13.16794889469587,0.0,1.1478464054739
22,1045,2012-11-14,-13.16794889469587,0.002358849,0.9364573432500001
23,1045,2012-11-14,-13.16794889469587,0.0,0.38206165799999997
0,1046,2012-11-15,-13.16794889469587,0.44587374,0.30153157102760997
1,1046,2012-11-15,-13.16794889469587,0.0,0.28079231947239003
2,1046,2012-11-15,-13.16794889469587,0.000528993,0.27852277747239
3,1046,2012-11-15,-13.16794889469587,0.0004909701,0.27806721247238997
4,1046,2012-11-15,-13.16794889469587,0.0,0.28124719425
5,1046,2012-11-15,-13.16794889469587,0.0016636611,0.26641372177760997
6,1046,2012-11-15,-13.16794889469587,0.0010438451,0.26459629349999997
7,1046,2012-11-15,-13.16794889469587,0.0,0.26323512052761
8,1046,2012-11-15,-13.16794889469587,0.0021116913,1.001785146
9,1046,2012-11-15,-13.16794889469587,0.0,0.4773649300322999
10,1046,2012-11-15,-13.16794889469587,0.0003075947,0.39492127949999994
11,1046,2012-11-15,-13.16794889469587,0.00025685263,1.195577232177
12,1046,2012-11-15,-13.16794889469587,0.0,-0.019207518000000093
13,1046,2012-11-15,-13.16794889469587,0.0,0.44522610732299994
14,1046,2012-11-15,-13.16794889469587,0.0,1.0495440871769999
15,1046,2012-11-15,-13.16794889469587,0.0,0.8295578311770001
16,1046,2012-11-15,-13.16794889469587,0.0,1.257110993823
17,1046,2012-11-15,-13.16794889469587,0.0003029155,1.45908144
18,1046,2012-11-15,-13.16794889469587,0.002441536,1.436414914677
19,1046,2012-11-15,-13.16794889469587,0.0008562318,1.429951684677
20,1046,2012-11-15,-13.16794889469587,0.7269766,1.3732837574999999
21,1046,2012-11-15,-13.16794889469587,0.0,1.1478464054739
22,1046,2012-11-15,-13.16794889469587,0.0,0.9364573432500001
23,1046,2012-11-15,-13.16794889469587,0.0,0.38206165799999997
0,1047,2012-11-16,-13.16794889469587,0.44302166,0.30153157102760997
1,1047,2012-11-16,-13.16794889469587,0.0,0.28079231947239003
2,1047,2012-11-16,-13.16794889469587,0.0008976813,0.27852277747239
3,1047,2012-11-16,-13.16794889469587,0.000770664,0.27806721247238997
4,1047,2012-11-16,-13.16794889469587,0.0,0.28124719425
5,1047,2012-11-16,-13.16794889469587,0.0004024745,0.26641372177760997
6,1047,2012-11-16,-13.16794889469587,0.0,0.26459629349999997
7,1047,2012-11-16,-13.16794889469587,0.0,0.26323512052761
8,1047,2012-11-16,-13.16794889469587,0.000678565,1.001785146
9,1047,2012-11-16,-13.16794889469587,0.0,0.4773649300322999
10,1047,2012-11-16,-13.16794889469587,0.0010251082,0.39492127949999994
11,1047,2012-11-16,-13.16794889469587,0.0,1.195577232177
12,1047,2012-11-16,-13.16794889469587,4.4959124e-05,-0.019207518000000093
13,1047,2012-11-16,-13.16794889469587,0.0,0.44522610732299994
14,1047,2012-11-16,-13.16794889469587,0.0,1.0495440871769999
15,1047,2012-11-16,-13.16794889469587,0.0003025833,0.8295578311770001
16,1047,2012-11-16,-13.16794889469587,0.0,1.257110993823
17,1047,2012-11-16,-13.16794889469587,0.0,1.45908144
18,1047,2012-11-16,-13.16794889469587,0.00010441892,1.436414914677
19,1047,2012-11-16,-13.16794889469587,0.00090320635,1.429951684677
20,1047,2012-11-16,-13.16794889469587,0.72553116,1.3732837574999999
21,1047,2012-11-16,-13.16794889469587,0.0011233304,1.1478464054739
22,1047,2012-11-16,-13.16794889469587,0.000909415,0.9364573432500001
23,1047,2012-11-16,-13.16794889469587,0.0,0.38206165799999997
0,1048,2012-11-17,-13.16794889469587,0.43268058,0.30153157102760997
1,1048,2012-11-17,-13.16794889469587,0.0,0.28079231947239003
2,1048,2012-11-17,-13.16794889469587,0.0,0.27852277747239
3,1048,2012-11-17,-13.16794889469587,0.0,0.27806721247238997
4,1048,2012-11-17,-13.16794889469587,0.00056705246,0.28124719425
5,1048,2012-11-17,-13.16794889469587,0.0,0.26641372177760997
6,1048,2012-11-17,-13.16794889469587,0.0,0.26459629349999997
7,1048,2012-11-17,-13.16794889469587,0.0014873804,0.26323512052761
8,1048,2012-11-17,-13.16794889469587,0.00022865816,1.001785146
9,1048,2012-11-17,-13.16794889469587,0.00075893983,0.4773649300322999
10,1048,2012-11-17,-13.16794889469587,0.00025219948,0.39492127949999994
11,1048,2012-11-17,-13.16794889469587,0.0,1.195577232177
12,1048,2012-11-17,-13.16794889469587,0.0026606903,-0.019207518000000093
13,1048,2012-11-17,-13.16794889469587,0.0011372233,0.44522610732299994
14,1048,2012-11-17,-13.16794889469587,0.0,1.0495440871769999
15,1048,2012-11-17,-13.16794889469587,0.00077656313,0.8295578311770001
16,1048,2012-11-17,-13.16794889469587,0.00057874643,1.257110993823
17,1048,2012-11-17,-13.16794889469587,0.0,1.45908144
18,1048,2012-11-17,-13.16794889469587,0.0,1.436414914677
19,1048,2012-11-17,-13.16794889469587,0.0,1.429951684677
20,1048,2012-11-17,-13.16794889469587,0.72392815,1.3732837574999999
21,1048,2012-11-17,-13.16794889469587,0.0001452338,1.1478464054739
22,1048,2012-11-17,-13.16794889469587,0.0009049905,0.9364573432500001
23,1048,2012-11-17,-13.16794889469587,0.00074269954,0.38206165799999997
0,1049,2012-11-18,-13.16794889469587,0.43239495,0.30153157102760997
1,1049,2012-11-18,-13.16794889469587,0.000660799,0.28079231947239003
2,1049,2012-11-18,-13.16794889469587,0.0,0.27852277747239
3,1049,2012-11-18,-13.16794889469587,0.00044806302,0.27806721247238997
4,1049,2012-11-18,-13.16794889469587,0.0,0.28124719425
5,1049,2012-11-18,-13.16794889469587,0.0,0.26641372177760997
6,1049,2012-11-18,-13.16794889469587,3.773228e-05,0.26459629349999997
7,1049,2012-11-18,-13.16794889469587,0.0019482092,0.26323512052761
8,1049,2012-11-18,-13.16794889469587,0.0,1.001785146
9,1049,2012-11-18,-13.16794889469587,0.002248289,0.4773649300322999
10,1049,2012-11-18,-13.16794889469587,0.00012604576,0.39492127949999994
11,1049,2012-11-18,-13.16794889469587,0.00024280362,1.195577232177
12,1049,2012-11-18,-13.16794889469587,0.00012644228,-0.019207518000000093
13,1049,2012-11-18,-13.16794889469587,0.0,0.44522610732299994
14,1049,2012-11-18,-13.16794889469587,0.0008223557,1.0495440871769999
15,1049,2012-11-18,-13.16794889469587,1.8109289e-06,0.8295578311770001
16,1049,2012-11-18,-13.16794889469587,0.0011092612,1.257110993823
17,1049,2012-11-18,-13.16794889469587,0.0,1.45908144
18,1049,2012-11-18,-13.16794889469587,0.00082322524,1.436414914677
19,1049,2012-11-18,-13.16794889469587,0.00092805317,1.429951684677
20,1049,2012-11-18,-13.16794889469587,0.72581375,1.3732837574999999
21,1049,2012-11-18,-13.16794889469587,0.00095025456,1.1478464054739
22,1049,2012-11-18,-13.16794889469587,0.0003096943,0.9364573432500001
23,1049,2012-11-18,-13.16794889469587,0.0009554405,0.38206165799999997
0,1050,2012-11-19,-13.16794889469587,0.4306727,0.30153157102760997
1,1050,2012-11-19,-13.16794889469587,0.00077984104,0.28079231947239003
2,1050,2012-11-19,-13.16794889469587,0.0010182813,0.27852277747239
3,1050,2012-11-19,-13.16794889469587,0.0010824796,0.27806721247238997
4,1050,2012-11-19,-13.16794889469587,0.0,0.28124719425
5,1050,2012-11-19,-13.16794889469587,0.0010137743,0.26641372177760997
6,1050,2012-11-19,-13.16794889469587,0.0,0.26459629349999997
7,1050,2012-11-19,-13.16794889469587,0.0,0.26323512052761
8,1050,2012-11-19,-13.16794889469587,0.0,1.001785146
9,1050,2012-11-19,-13.16794889469587,0.0,0.4773649300322999
10,1050,2012-11-19,-13.16794889469587,0.0013831585,0.39492127949999994
11,1050,2012-11-19,-13.16794889469587,0.0,1.195577232177
12,1050,2012-11-19,-13.16794889469587,0.0,-0.019207518000000093
13,1050,2012-11-19,-13.16794889469587,0.0,0.44522610732299994
14,1050,2012-11-19,-13.16794889469587,0.0,1.0495440871769999
15,1050,2012-11-19,-13.16794889469587,0.0,0.8295578311770001
16,1050,2012-11-19,-13.16794889469587,0.0,1.257110993823
17,1050,2012-11-19,-13.16794889469587,0.0,1.45908144
18,1050,2012-11-19,-13.16794889469587,0.0,1.436414914677
19,1050,2012-11-19,-13.16794889469587,0.00047782264,1.429951684677
20,1050,2012-11-19,-13.16794889469587,0.72957885,1.3732837574999999
21,1050,2012-11-19,-13.16794889469587,0.0019007738,1.1478464054739
22,1050,2012-11-19,-13.16794889469587,0.0,0.9364573432500001
23,1050,2012-11-19,-13.16794889469587,0.0,0.38206165799999997
0,1051,2012-11-20,-13.167964379075366,0.430913,0.30153157102760997
1,1051,2012-11-20,-13.167964379075366,0.0013635425,0.28079231947239003
2,1051,2012-11-20,-13.167964379075366,0.0,0.27852277747239
3,1051,2012-11-20,-13.167964379075366,0.0009233739,0.27806721247238997
4,1051,2012-11-20,-13.167964379075366,0.0,0.28124719425
5,1051,2012-11-20,-13.167964379075366,0.00095555687,0.26641372177760997
6,1051,2012-11-20,-13.167964379075366,0.0018512007,0.26459629349999997
7,1051,2012-11-20,-13.167964379075366,0.00040540323,0.26323512052761
8,1051,2012-11-20,-13.167964379075366,0.0,1.001785146
9,1051,2012-11-20,-13.167964379075366,0.0,0.4773649300322999
10,1051,2012-11-20,-13.167964379075366,0.0,0.39492127949999994
11,1051,2012-11-20,-13.167964379075366,1.1963229e-05,1.195577232177
12,1051,2012-11-20,-13.167964379075366,0.0,-0.019207518000000093
13,1051,2012-11-20,-13.167964379075366,0.00012156523,0.44522610732299994
14,1051,2012-11-20,-13.167964379075366,0.0,1.0495440871769999
15,1051,2012-11-20,-13.167964379075366,0.0019204542,0.8295578311770001
16,1051,2012-11-20,-13.167964379075366,0.0,1.257110993823
17,1051,2012-11-20,-13.167964379075366,0.000271797,1.45908144
18,1051,2012-11-20,-13.167964379075366,3.778688e-06,1.436414914677
19,1051,2012-11-20,-13.167964379075366,0.0,1.429951684677
20,1051,2012-11-20,-13.167964379075366,0.73022246,1.3732837574999999
21,1051,2012-11-20,-13.167964379075366,0.0016548538,1.1478464054739
22,1051,2012-11-20,-13.167964379075366,0.0,0.9364573432500001
23,1051,2012-11-20,-13.167964379075366,0.0014564818,0.38206165799999997
0,1052,2012-11-21,-13.16794889469587,0.42995304,0.30153157102760997
1,1052,2012-11-21,-13.16794889469587,0.0017356061,0.28079231947239003
2,1052,2012-11-21,-13.16794889469587,0.0,0.27852277747239
3,1052,2012-11-21,-13.16794889469587,0.0005559722,0.27806721247238997
4,1052,2012-11-21,-13.16794889469587,0.00020726364,0.28124719425
5,1052,2012-11-21,-13.16794889469587,0.0,0.26641372177760997
6,1052,2012-11-21,-13.16794889469587,0.0016667857,0.26459629349999997
7,1052,2012-11-21,-13.16794889469587,0.0,0.26323512052761
8,1052,2012-11-21,-13.16794889469587,0.0,1.001785146
9,1052,2012-11-21,-13.16794889469587,0.0,0.4773649300322999
10,1052,2012-11-21,-13.16794889469587,0.00094745576,0.39492127949999994
11,1052,2012-11-21,-13.16794889469587,0.0,1.195577232177
12,1052,2012-11-21,-13.16794889469587,0.0006911675,-0.019207518000000093
13,1052,2012-11-21,-13.16794889469587,0.0,0.44522610732299994
14,1052,2012-11-21,-13.16794889469587,0.0,1.0495440871769999
15,1052,2012-11-21,-13.16794889469587,0.00038891626,0.8295578311770001
16,1052,2012-11-21,-13.16794889469587,0.00045256037,1.257110993823
17,1052,2012-11-21,-13.16794889469587,0.0006631784,1.45908144
18,1052,2012-11-21,-13.16794889469587,0.00030205163,1.436414914677
19,1052,2012-11-21,-13.16794889469587,0.0003432983,1.429951684677
20,1052,2012-11-21,-13.16794889469587,0.7339608,1.3732837574999999
21,1052,2012-11-21,-13.16794889469587,0.0,1.1478464054739
22,1052,2012-11-21,-13.16794889469587,0.00044040303,0.9364573432500001
23,1052,2012-11-21,-13.16794889469587,0.0,0.38206165799999997
0,1053,2012-11-22,-13.16794889469587,0.43094116,0.30153157102760997
1,1053,2012-11-22,-13.16794889469587,0.0,0.28079231947239003
2,1053,2012-11-22,-13.16794889469587,3.123549e-05,0.27852277747239
3,1053,2012-11-22,-13.16794889469587,0.0018452678,0.27806721247238997
4,1053,2012-11-22,-13.16794889469587,0.0,0.28124719425
5,1053,2012-11-22,-13.16794889469587,0.0,0.26641372177760997
6,1053,2012-11-22,-13.16794889469587,0.0,0.26459629349999997
7,1053,2012-11-22,-13.16794889469587,0.00084215467,0.26323512052761
8,1053,2012-11-22,-13.16794889469587,0.0,1.001785146
9,1053,2012-11-22,-13.16794889469587,0.00039698632,0.4773649300322999
10,1053,2012-11-22,-13.16794889469587,0.0,0.39492127949999994
11,1053,2012-11-22,-13.16794889469587,0.0,1.195577232177
12,1053,2012-11-22,-13.16794889469587,5.974573e-05,-0.019207518000000093
13,1053,2012-11-22,-13.16794889469587,0.0012125018,0.44522610732299994
14,1053,2012-11-22,-13.16794889469587,0.0,1.0495440871769999
15,1053,2012-11-22,-13.16794889469587,0.0009523048,0.8295578311770001
16,1053,2012-11-22,-13.16794889469587,0.0,1.257110993823
17,1053,2012-11-22,-13.16794889469587,0.0,1.45908144
18,1053,2012-11-22,-13.16794889469587,0.0001301539,1.436414914677
19,1053,2012-11-22,-13.16794889469587,0.0,1.429951684677
20,1053,2012-11-22,-13.16794889469587,0.73912674,1.3732837574999999
21,1053,2012-11-22,-13.16794889469587,2.074079e-05,1.1478464054739
22,1053,2012-11-22,-13.16794889469587,7.202332e-05,0.9364573432500001
23,1053,2012-11-22,-13.16794889469587,0.0,0.38206165799999997
0,1054,2012-11-23,-13.16794889469587,0.43077302,0.30153157102760997
1,1054,2012-11-23,-13.16794889469587,0.0,0.28079231947239003
2,1054,2012-11-23,-13.16794889469587,0.0,0.27852277747239
3,1054,2012-11-23,-13.16794889469587,0.0016460051,0.27806721247238997
4,1054,2012-11-23,-13.16794889469587,0.000772498,0.28124719425
5,1054,2012-11-23,-13.16794889469587,0.0,0.26641372177760997
6,1054,2012-11-23,-13.16794889469587,0.0016005439,0.26459629349999997
