hour,iteration,timestamp,reward,actions,price_signal
8,1625,2012-06-19,-0.6859521389157069,-0.021927267,1.001785146
9,1625,2012-06-19,-0.6859521389157069,-1.1158154,0.4773649300322999
10,1625,2012-06-19,-0.6859521389157069,-6.0965543,0.39492127949999994
11,1625,2012-06-19,-0.6859521389157069,2.0232873,1.195577232177
12,1625,2012-06-19,-0.6859521389157069,-9.198819,-0.019207518000000093
13,1625,2012-06-19,-0.6859521389157069,2.6433911,0.44522610732299994
14,1625,2012-06-19,-0.6859521389157069,-1.9586816,1.0495440871769999
15,1625,2012-06-19,-0.6859521389157069,-3.2641058,0.8295578311770001
16,1625,2012-06-19,-0.6859521389157069,-2.0375156,1.257110993823
17,1625,2012-06-19,-0.6859521389157069,-2.1661983,1.45908144
18,1625,2012-06-19,-0.6859521389157069,-0.58587325,1.436414914677
19,1625,2012-06-19,-0.6859521389157069,-0.9563395,1.429951684677
20,1625,2012-06-19,-0.6859521389157069,-1.5684209,1.3732837574999999
21,1625,2012-06-19,-0.6859521389157069,-0.81750834,1.1478464054739
22,1625,2012-06-19,-0.6859521389157069,-2.3061316,0.9364573432500001
23,1625,2012-06-19,-0.6859521389157069,-4.697463,0.38206165799999997
0,1626,2012-06-20,-0.3046982818979012,7.5230284,0.30153157102760997
1,1626,2012-06-20,-0.3046982818979012,1.7937509,0.28079231947239003
2,1626,2012-06-20,-0.3046982818979012,3.0761342,0.27852277747239
3,1626,2012-06-20,-0.3046982818979012,-0.4758734,0.27806721247238997
4,1626,2012-06-20,-0.3046982818979012,-7.2349653,0.28124719425
5,1626,2012-06-20,-0.3046982818979012,10.111775,0.26641372177760997
6,1626,2012-06-20,-0.3046982818979012,13.818105,0.26459629349999997
7,1626,2012-06-20,-0.3046982818979012,3.183026,0.26323512052761
8,1626,2012-06-20,-0.3046982818979012,1.2039876,1.001785146
9,1626,2012-06-20,-0.3046982818979012,-0.54912865,0.4773649300322999
10,1626,2012-06-20,-0.3046982818979012,-4.3938055,0.39492127949999994
11,1626,2012-06-20,-0.3046982818979012,1.5929966,1.195577232177
12,1626,2012-06-20,-0.3046982818979012,-12.139995,-0.019207518000000093
13,1626,2012-06-20,-0.3046982818979012,1.6895013,0.44522610732299994
14,1626,2012-06-20,-0.3046982818979012,-0.9425103,1.0495440871769999
15,1626,2012-06-20,-0.3046982818979012,-1.8050032,0.8295578311770001
16,1626,2012-06-20,-0.3046982818979012,-0.021189809,1.257110993823
17,1626,2012-06-20,-0.3046982818979012,-0.47468257,1.45908144
18,1626,2012-06-20,-0.3046982818979012,-1.5690722,1.436414914677
19,1626,2012-06-20,-0.3046982818979012,-0.019986987,1.429951684677
20,1626,2012-06-20,-0.3046982818979012,1.0968567,1.3732837574999999
21,1626,2012-06-20,-0.3046982818979012,-0.4349707,1.1478464054739
22,1626,2012-06-20,-0.3046982818979012,-1.2040447,0.9364573432500001
23,1626,2012-06-20,-0.3046982818979012,-5.2396502,0.38206165799999997
0,1627,2012-06-21,-0.2698720199222006,6.4819098,0.30153157102760997
1,1627,2012-06-21,-0.2698720199222006,2.2262616,0.28079231947239003
2,1627,2012-06-21,-0.2698720199222006,3.9197621,0.27852277747239
3,1627,2012-06-21,-0.2698720199222006,-0.7194744,0.27806721247238997
4,1627,2012-06-21,-0.2698720199222006,-7.826423,0.28124719425
5,1627,2012-06-21,-0.2698720199222006,10.017723,0.26641372177760997
6,1627,2012-06-21,-0.2698720199222006,15.068329,0.26459629349999997
7,1627,2012-06-21,-0.2698720199222006,1.3995456,0.26323512052761
8,1627,2012-06-21,-0.2698720199222006,0.08665228,1.001785146
9,1627,2012-06-21,-0.2698720199222006,0.9478384,0.4773649300322999
10,1627,2012-06-21,-0.2698720199222006,-5.2943754,0.39492127949999994
11,1627,2012-06-21,-0.2698720199222006,1.3763673,1.195577232177
12,1627,2012-06-21,-0.2698720199222006,-12.229522,-0.019207518000000093
13,1627,2012-06-21,-0.2698720199222006,2.459416,0.44522610732299994
14,1627,2012-06-21,-0.2698720199222006,1.283252,1.0495440871769999
15,1627,2012-06-21,-0.2698720199222006,-1.4856963,0.8295578311770001
16,1627,2012-06-21,-0.2698720199222006,-1.976026,1.257110993823
17,1627,2012-06-21,-0.2698720199222006,-0.889362,1.45908144
18,1627,2012-06-21,-0.2698720199222006,0.17429978,1.436414914677
19,1627,2012-06-21,-0.2698720199222006,-1.6338785,1.429951684677
20,1627,2012-06-21,-0.2698720199222006,0.14281476,1.3732837574999999
21,1627,2012-06-21,-0.2698720199222006,-1.360143,1.1478464054739
22,1627,2012-06-21,-0.2698720199222006,-1.6754217,0.9364573432500001
23,1627,2012-06-21,-0.2698720199222006,-3.4767482,0.38206165799999997
0,1628,2012-06-22,-0.8641465174764653,8.477204,0.30153157102760997
1,1628,2012-06-22,-0.8641465174764653,1.5329678,0.28079231947239003
2,1628,2012-06-22,-0.8641465174764653,3.3157337,0.27852277747239
3,1628,2012-06-22,-0.8641465174764653,-1.278848,0.27806721247238997
4,1628,2012-06-22,-0.8641465174764653,-5.553408,0.28124719425
5,1628,2012-06-22,-0.8641465174764653,8.964886,0.26641372177760997
6,1628,2012-06-22,-0.8641465174764653,14.046914,0.26459629349999997
7,1628,2012-06-22,-0.8641465174764653,2.6174424,0.26323512052761
8,1628,2012-06-22,-0.8641465174764653,0.56039965,1.001785146
9,1628,2012-06-22,-0.8641465174764653,-1.1838583,0.4773649300322999
10,1628,2012-06-22,-0.8641465174764653,-6.332443,0.39492127949999994
11,1628,2012-06-22,-0.8641465174764653,0.98210263,1.195577232177
12,1628,2012-06-22,-0.8641465174764653,-9.172582,-0.019207518000000093
13,1628,2012-06-22,-0.8641465174764653,2.8214302,0.44522610732299994
14,1628,2012-06-22,-0.8641465174764653,0.13933548,1.0495440871769999
15,1628,2012-06-22,-0.8641465174764653,-2.5961277,0.8295578311770001
16,1628,2012-06-22,-0.8641465174764653,-0.48734134,1.257110993823
17,1628,2012-06-22,-0.8641465174764653,-0.33905756,1.45908144
18,1628,2012-06-22,-0.8641465174764653,-0.36153787,1.436414914677
19,1628,2012-06-22,-0.8641465174764653,0.8308251,1.429951684677
20,1628,2012-06-22,-0.8641465174764653,2.902603,1.3732837574999999
21,1628,2012-06-22,-0.8641465174764653,-0.18154974,1.1478464054739
22,1628,2012-06-22,-0.8641465174764653,-1.1897758,0.9364573432500001
23,1628,2012-06-22,-0.8641465174764653,-6.1147466,0.38206165799999997
0,1629,2012-06-23,-0.33254837277116994,6.75049,0.30153157102760997
1,1629,2012-06-23,-0.33254837277116994,0.2870769,0.28079231947239003
2,1629,2012-06-23,-0.33254837277116994,4.1209345,0.27852277747239
3,1629,2012-06-23,-0.33254837277116994,0.08709586,0.27806721247238997
4,1629,2012-06-23,-0.33254837277116994,-6.8294315,0.28124719425
5,1629,2012-06-23,-0.33254837277116994,9.648504,0.26641372177760997
6,1629,2012-06-23,-0.33254837277116994,15.803758,0.26459629349999997
7,1629,2012-06-23,-0.33254837277116994,3.5489545,0.26323512052761
8,1629,2012-06-23,-0.33254837277116994,1.7431761,1.001785146
9,1629,2012-06-23,-0.33254837277116994,0.7174496,0.4773649300322999
10,1629,2012-06-23,-0.33254837277116994,-4.488439,0.39492127949999994
11,1629,2012-06-23,-0.33254837277116994,0.6622634,1.195577232177
12,1629,2012-06-23,-0.33254837277116994,-11.142756,-0.019207518000000093
13,1629,2012-06-23,-0.33254837277116994,2.8249974,0.44522610732299994
14,1629,2012-06-23,-0.33254837277116994,0.942817,1.0495440871769999
15,1629,2012-06-23,-0.33254837277116994,-1.7738973,0.8295578311770001
16,1629,2012-06-23,-0.33254837277116994,-1.6621625,1.257110993823
17,1629,2012-06-23,-0.33254837277116994,-0.53519773,1.45908144
18,1629,2012-06-23,-0.33254837277116994,0.44964385,1.436414914677
19,1629,2012-06-23,-0.33254837277116994,-2.561945,1.429951684677
20,1629,2012-06-23,-0.33254837277116994,0.38957554,1.3732837574999999
21,1629,2012-06-23,-0.33254837277116994,-0.5256743,1.1478464054739
22,1629,2012-06-23,-0.33254837277116994,-0.6947736,0.9364573432500001
23,1629,2012-06-23,-0.33254837277116994,-3.8078043,0.38206165799999997
0,1630,2012-06-24,-0.6389138737906905,3.7578456,0.30153157102760997
1,1630,2012-06-24,-0.6389138737906905,0.97137773,0.28079231947239003
2,1630,2012-06-24,-0.6389138737906905,2.2218263,0.27852277747239
3,1630,2012-06-24,-0.6389138737906905,-0.7432646,0.27806721247238997
4,1630,2012-06-24,-0.6389138737906905,-7.4631214,0.28124719425
5,1630,2012-06-24,-0.6389138737906905,11.208589,0.26641372177760997
6,1630,2012-06-24,-0.6389138737906905,15.341454,0.26459629349999997
7,1630,2012-06-24,-0.6389138737906905,2.8590288,0.26323512052761
8,1630,2012-06-24,-0.6389138737906905,-0.2874781,1.001785146
9,1630,2012-06-24,-0.6389138737906905,0.049946815,0.4773649300322999
10,1630,2012-06-24,-0.6389138737906905,-5.5982437,0.39492127949999994
11,1630,2012-06-24,-0.6389138737906905,0.7174364,1.195577232177
12,1630,2012-06-24,-0.6389138737906905,-10.854494,-0.019207518000000093
13,1630,2012-06-24,-0.6389138737906905,1.8596638,0.44522610732299994
14,1630,2012-06-24,-0.6389138737906905,-0.96073925,1.0495440871769999
15,1630,2012-06-24,-0.6389138737906905,-2.8610945,0.8295578311770001
16,1630,2012-06-24,-0.6389138737906905,0.31315434,1.257110993823
17,1630,2012-06-24,-0.6389138737906905,-1.7802169,1.45908144
18,1630,2012-06-24,-0.6389138737906905,-0.09473139,1.436414914677
19,1630,2012-06-24,-0.6389138737906905,-3.1927776,1.429951684677
20,1630,2012-06-24,-0.6389138737906905,1.3564508,1.3732837574999999
21,1630,2012-06-24,-0.6389138737906905,-1.3889825,1.1478464054739
22,1630,2012-06-24,-0.6389138737906905,-0.9422009,0.9364573432500001
23,1630,2012-06-24,-0.6389138737906905,-3.748643,0.38206165799999997
0,1631,2012-06-25,-0.6057261135685498,7.1011777,0.30153157102760997
1,1631,2012-06-25,-0.6057261135685498,1.9190619,0.28079231947239003
2,1631,2012-06-25,-0.6057261135685498,3.7589796,0.27852277747239
3,1631,2012-06-25,-0.6057261135685498,0.68306637,0.27806721247238997
4,1631,2012-06-25,-0.6057261135685498,-6.6167235,0.28124719425
5,1631,2012-06-25,-0.6057261135685498,10.755356,0.26641372177760997
6,1631,2012-06-25,-0.6057261135685498,12.888466,0.26459629349999997
7,1631,2012-06-25,-0.6057261135685498,4.9318314,0.26323512052761
8,1631,2012-06-25,-0.6057261135685498,0.75063145,1.001785146
9,1631,2012-06-25,-0.6057261135685498,1.505667,0.4773649300322999
10,1631,2012-06-25,-0.6057261135685498,-7.1113605,0.39492127949999994
11,1631,2012-06-25,-0.6057261135685498,1.0223,1.195577232177
12,1631,2012-06-25,-0.6057261135685498,-11.661394,-0.019207518000000093
13,1631,2012-06-25,-0.6057261135685498,2.8329191,0.44522610732299994
14,1631,2012-06-25,-0.6057261135685498,-1.3137054,1.0495440871769999
15,1631,2012-06-25,-0.6057261135685498,-0.94176316,0.8295578311770001
16,1631,2012-06-25,-0.6057261135685498,-3.12433,1.257110993823
17,1631,2012-06-25,-0.6057261135685498,0.5422668,1.45908144
18,1631,2012-06-25,-0.6057261135685498,0.2905404,1.436414914677
19,1631,2012-06-25,-0.6057261135685498,-0.81921035,1.429951684677
20,1631,2012-06-25,-0.6057261135685498,0.34480357,1.3732837574999999
21,1631,2012-06-25,-0.6057261135685498,-0.07522625,1.1478464054739
22,1631,2012-06-25,-0.6057261135685498,-1.8599671,0.9364573432500001
23,1631,2012-06-25,-0.6057261135685498,-4.8812847,0.38206165799999997
0,1632,2012-06-26,-0.7922871670338231,6.293011,0.30153157102760997
1,1632,2012-06-26,-0.7922871670338231,1.5641403,0.28079231947239003
2,1632,2012-06-26,-0.7922871670338231,4.4896812,0.27852277747239
3,1632,2012-06-26,-0.7922871670338231,0.94427943,0.27806721247238997
4,1632,2012-06-26,-0.7922871670338231,-6.9444804,0.28124719425
5,1632,2012-06-26,-0.7922871670338231,10.443611,0.26641372177760997
6,1632,2012-06-26,-0.7922871670338231,14.805405,0.26459629349999997
7,1632,2012-06-26,-0.7922871670338231,2.263681,0.26323512052761
8,1632,2012-06-26,-0.7922871670338231,0.75721943,1.001785146
9,1632,2012-06-26,-0.7922871670338231,1.1954618,0.4773649300322999
10,1632,2012-06-26,-0.7922871670338231,-4.1951475,0.39492127949999994
11,1632,2012-06-26,-0.7922871670338231,0.26535618,1.195577232177
12,1632,2012-06-26,-0.7922871670338231,-9.932657,-0.019207518000000093
13,1632,2012-06-26,-0.7922871670338231,1.388304,0.44522610732299994
14,1632,2012-06-26,-0.7922871670338231,0.9319062,1.0495440871769999
15,1632,2012-06-26,-0.7922871670338231,-4.2351656,0.8295578311770001
16,1632,2012-06-26,-0.7922871670338231,-1.4100149,1.257110993823
17,1632,2012-06-26,-0.7922871670338231,-0.51301193,1.45908144
18,1632,2012-06-26,-0.7922871670338231,-2.9162483,1.436414914677
19,1632,2012-06-26,-0.7922871670338231,-0.86687666,1.429951684677
20,1632,2012-06-26,-0.7922871670338231,0.77614003,1.3732837574999999
21,1632,2012-06-26,-0.7922871670338231,0.90408194,1.1478464054739
22,1632,2012-06-26,-0.7922871670338231,0.31117314,0.9364573432500001
23,1632,2012-06-26,-0.7922871670338231,-4.7843843,0.38206165799999997
0,1633,2012-06-27,-0.5408422733734685,5.679063,0.30153157102760997
1,1633,2012-06-27,-0.5408422733734685,0.49226588,0.28079231947239003
2,1633,2012-06-27,-0.5408422733734685,3.420722,0.27852277747239
3,1633,2012-06-27,-0.5408422733734685,-0.29304975,0.27806721247238997
4,1633,2012-06-27,-0.5408422733734685,-7.015045,0.28124719425
5,1633,2012-06-27,-0.5408422733734685,8.814551,0.26641372177760997
6,1633,2012-06-27,-0.5408422733734685,14.230794,0.26459629349999997
7,1633,2012-06-27,-0.5408422733734685,3.1809344,0.26323512052761
8,1633,2012-06-27,-0.5408422733734685,-0.30606732,1.001785146
9,1633,2012-06-27,-0.5408422733734685,-1.0912514,0.4773649300322999
10,1633,2012-06-27,-0.5408422733734685,-5.8888617,0.39492127949999994
11,1633,2012-06-27,-0.5408422733734685,2.782391,1.195577232177
12,1633,2012-06-27,-0.5408422733734685,-10.930507,-0.019207518000000093
13,1633,2012-06-27,-0.5408422733734685,0.90392315,0.44522610732299994
14,1633,2012-06-27,-0.5408422733734685,1.6511948,1.0495440871769999
15,1633,2012-06-27,-0.5408422733734685,-1.9520648,0.8295578311770001
16,1633,2012-06-27,-0.5408422733734685,-2.3387902,1.257110993823
17,1633,2012-06-27,-0.5408422733734685,-0.34226495,1.45908144
18,1633,2012-06-27,-0.5408422733734685,-0.06902182,1.436414914677
19,1633,2012-06-27,-0.5408422733734685,-1.2511384,1.429951684677
20,1633,2012-06-27,-0.5408422733734685,1.575355,1.3732837574999999
21,1633,2012-06-27,-0.5408422733734685,1.1007407,1.1478464054739
22,1633,2012-06-27,-0.5408422733734685,-0.23365736,0.9364573432500001
23,1633,2012-06-27,-0.5408422733734685,-4.3156457,0.38206165799999997
0,1634,2012-06-28,-0.5072087804661991,8.240146,0.30153157102760997
1,1634,2012-06-28,-0.5072087804661991,1.7628398,0.28079231947239003
2,1634,2012-06-28,-0.5072087804661991,2.821749,0.27852277747239
3,1634,2012-06-28,-0.5072087804661991,-0.79702425,0.27806721247238997
4,1634,2012-06-28,-0.5072087804661991,-6.762594,0.28124719425
5,1634,2012-06-28,-0.5072087804661991,10.5757065,0.26641372177760997
6,1634,2012-06-28,-0.5072087804661991,15.594743,0.26459629349999997
7,1634,2012-06-28,-0.5072087804661991,3.3245025,0.26323512052761
8,1634,2012-06-28,-0.5072087804661991,0.66722167,1.001785146
9,1634,2012-06-28,-0.5072087804661991,1.5601699,0.4773649300322999
10,1634,2012-06-28,-0.5072087804661991,-6.178489,0.39492127949999994
11,1634,2012-06-28,-0.5072087804661991,0.5156884,1.195577232177
12,1634,2012-06-28,-0.5072087804661991,-12.6328,-0.019207518000000093
13,1634,2012-06-28,-0.5072087804661991,3.7296424,0.44522610732299994
14,1634,2012-06-28,-0.5072087804661991,-3.1013231,1.0495440871769999
15,1634,2012-06-28,-0.5072087804661991,-2.0039492,0.8295578311770001
16,1634,2012-06-28,-0.5072087804661991,-1.0819806,1.257110993823
17,1634,2012-06-28,-0.5072087804661991,0.15475482,1.45908144
18,1634,2012-06-28,-0.5072087804661991,-0.9861792,1.436414914677
19,1634,2012-06-28,-0.5072087804661991,-2.618449,1.429951684677
20,1634,2012-06-28,-0.5072087804661991,-0.49936414,1.3732837574999999
21,1634,2012-06-28,-0.5072087804661991,-0.007963419,1.1478464054739
22,1634,2012-06-28,-0.5072087804661991,-0.88387686,0.9364573432500001
23,1634,2012-06-28,-0.5072087804661991,-3.614143,0.38206165799999997
0,1635,2012-06-29,-0.3252106631085336,6.744797,0.30153157102760997
1,1635,2012-06-29,-0.3252106631085336,0.14814228,0.28079231947239003
2,1635,2012-06-29,-0.3252106631085336,3.9486227,0.27852277747239
3,1635,2012-06-29,-0.3252106631085336,-1.8468769,0.27806721247238997
4,1635,2012-06-29,-0.3252106631085336,-8.089533,0.28124719425
5,1635,2012-06-29,-0.3252106631085336,9.690086,0.26641372177760997
6,1635,2012-06-29,-0.3252106631085336,12.706813,0.26459629349999997
7,1635,2012-06-29,-0.3252106631085336,3.013825,0.26323512052761
8,1635,2012-06-29,-0.3252106631085336,0.89488727,1.001785146
9,1635,2012-06-29,-0.3252106631085336,-0.32047433,0.4773649300322999
10,1635,2012-06-29,-0.3252106631085336,-4.7732825,0.39492127949999994
11,1635,2012-06-29,-0.3252106631085336,0.5862367,1.195577232177
12,1635,2012-06-29,-0.3252106631085336,-12.438106,-0.019207518000000093
13,1635,2012-06-29,-0.3252106631085336,3.2373304,0.44522610732299994
14,1635,2012-06-29,-0.3252106631085336,-1.9862154,1.0495440871769999
15,1635,2012-06-29,-0.3252106631085336,-2.2409925,0.8295578311770001
16,1635,2012-06-29,-0.3252106631085336,-1.0150176,1.257110993823
17,1635,2012-06-29,-0.3252106631085336,-1.5762587,1.45908144
18,1635,2012-06-29,-0.3252106631085336,-0.7042892,1.436414914677
19,1635,2012-06-29,-0.3252106631085336,-1.1507664,1.429951684677
20,1635,2012-06-29,-0.3252106631085336,2.287168,1.3732837574999999
21,1635,2012-06-29,-0.3252106631085336,-1.4609644,1.1478464054739
22,1635,2012-06-29,-0.3252106631085336,1.9906199,0.9364573432500001
23,1635,2012-06-29,-0.3252106631085336,-4.4018755,0.38206165799999997
0,1636,2012-06-30,-0.3956659946068805,4.24652,0.30153157102760997
1,1636,2012-06-30,-0.3956659946068805,1.1994455,0.28079231947239003
2,1636,2012-06-30,-0.3956659946068805,3.8105116,0.27852277747239
3,1636,2012-06-30,-0.3956659946068805,-3.0944052,0.27806721247238997
4,1636,2012-06-30,-0.3956659946068805,-7.547972,0.28124719425
5,1636,2012-06-30,-0.3956659946068805,8.7382965,0.26641372177760997
6,1636,2012-06-30,-0.3956659946068805,14.364648,0.26459629349999997
7,1636,2012-06-30,-0.3956659946068805,0.6426976,0.26323512052761
8,1636,2012-06-30,-0.3956659946068805,0.26936093,1.001785146
9,1636,2012-06-30,-0.3956659946068805,1.5354817,0.4773649300322999
10,1636,2012-06-30,-0.3956659946068805,-6.299083,0.39492127949999994
11,1636,2012-06-30,-0.3956659946068805,1.1291794,1.195577232177
12,1636,2012-06-30,-0.3956659946068805,-10.562495,-0.019207518000000093
13,1636,2012-06-30,-0.3956659946068805,1.255516,0.44522610732299994
14,1636,2012-06-30,-0.3956659946068805,1.1680802,1.0495440871769999
15,1636,2012-06-30,-0.3956659946068805,-1.4325395,0.8295578311770001
16,1636,2012-06-30,-0.3956659946068805,-2.1484861,1.257110993823
17,1636,2012-06-30,-0.3956659946068805,0.16552949,1.45908144
18,1636,2012-06-30,-0.3956659946068805,0.51332974,1.436414914677
19,1636,2012-06-30,-0.3956659946068805,-2.206933,1.429951684677
20,1636,2012-06-30,-0.3956659946068805,-0.25333142,1.3732837574999999
21,1636,2012-06-30,-0.3956659946068805,-0.3770172,1.1478464054739
22,1636,2012-06-30,-0.3956659946068805,-0.3601425,0.9364573432500001
23,1636,2012-06-30,-0.3956659946068805,-4.1789784,0.38206165799999997
0,1637,2012-07-01,-0.2566474462900487,7.960127,0.30153157102760997
1,1637,2012-07-01,-0.2566474462900487,2.8308048,0.28079231947239003
2,1637,2012-07-01,-0.2566474462900487,2.8911846,0.27852277747239
3,1637,2012-07-01,-0.2566474462900487,-2.7337162,0.27806721247238997
4,1637,2012-07-01,-0.2566474462900487,-8.18974,0.28124719425
5,1637,2012-07-01,-0.2566474462900487,10.924919,0.26641372177760997
6,1637,2012-07-01,-0.2566474462900487,13.916028,0.26459629349999997
7,1637,2012-07-01,-0.2566474462900487,3.1698537,0.26323512052761
8,1637,2012-07-01,-0.2566474462900487,-0.2136069,1.001785146
9,1637,2012-07-01,-0.2566474462900487,-1.2477434,0.4773649300322999
10,1637,2012-07-01,-0.2566474462900487,-4.578675,0.39492127949999994
11,1637,2012-07-01,-0.2566474462900487,1.3668437,1.195577232177
12,1637,2012-07-01,-0.2566474462900487,-11.995001,-0.019207518000000093
13,1637,2012-07-01,-0.2566474462900487,2.2898107,0.44522610732299994
14,1637,2012-07-01,-0.2566474462900487,0.46149135,1.0495440871769999
15,1637,2012-07-01,-0.2566474462900487,-1.1042153,0.8295578311770001
16,1637,2012-07-01,-0.2566474462900487,-0.72542363,1.257110993823
17,1637,2012-07-01,-0.2566474462900487,-0.408566,1.45908144
18,1637,2012-07-01,-0.2566474462900487,0.12349105,1.436414914677
19,1637,2012-07-01,-0.2566474462900487,-0.24007237,1.429951684677
20,1637,2012-07-01,-0.2566474462900487,0.849009,1.3732837574999999
21,1637,2012-07-01,-0.2566474462900487,1.3089019,1.1478464054739
22,1637,2012-07-01,-0.2566474462900487,-0.9487486,0.9364573432500001
23,1637,2012-07-01,-0.2566474462900487,-4.126412,0.38206165799999997
0,1638,2012-07-02,-0.3744415519759534,7.6698065,0.30153157102760997
1,1638,2012-07-02,-0.3744415519759534,-0.07537109,0.28079231947239003
2,1638,2012-07-02,-0.3744415519759534,2.417067,0.27852277747239
3,1638,2012-07-02,-0.3744415519759534,-2.1780474,0.27806721247238997
4,1638,2012-07-02,-0.3744415519759534,-7.001262,0.28124719425
5,1638,2012-07-02,-0.3744415519759534,8.745954,0.26641372177760997
6,1638,2012-07-02,-0.3744415519759534,15.849987,0.26459629349999997
7,1638,2012-07-02,-0.3744415519759534,2.1957302,0.26323512052761
8,1638,2012-07-02,-0.3744415519759534,-2.0616288,1.001785146
9,1638,2012-07-02,-0.3744415519759534,-1.7361151,0.4773649300322999
10,1638,2012-07-02,-0.3744415519759534,-4.481509,0.39492127949999994
11,1638,2012-07-02,-0.3744415519759534,2.2417848,1.195577232177
12,1638,2012-07-02,-0.3744415519759534,-10.717042,-0.019207518000000093
13,1638,2012-07-02,-0.3744415519759534,2.080888,0.44522610732299994
14,1638,2012-07-02,-0.3744415519759534,0.2812299,1.0495440871769999
15,1638,2012-07-02,-0.3744415519759534,-2.983079,0.8295578311770001
16,1638,2012-07-02,-0.3744415519759534,0.0118659735,1.257110993823
17,1638,2012-07-02,-0.3744415519759534,-1.2594678,1.45908144
18,1638,2012-07-02,-0.3744415519759534,-1.3536439,1.436414914677
19,1638,2012-07-02,-0.3744415519759534,-0.8501305,1.429951684677
20,1638,2012-07-02,-0.3744415519759534,0.5200217,1.3732837574999999
21,1638,2012-07-02,-0.3744415519759534,-0.3116429,1.1478464054739
22,1638,2012-07-02,-0.3744415519759534,0.39372915,0.9364573432500001
23,1638,2012-07-02,-0.3744415519759534,-3.402848,0.38206165799999997
0,1639,2012-07-03,-0.9082337234544092,6.3372383,0.30153157102760997
1,1639,2012-07-03,-0.9082337234544092,0.1783902,0.28079231947239003
2,1639,2012-07-03,-0.9082337234544092,-0.09724069,0.27852277747239
3,1639,2012-07-03,-0.9082337234544092,-0.97963035,0.27806721247238997
4,1639,2012-07-03,-0.9082337234544092,-6.258834,0.28124719425
5,1639,2012-07-03,-0.9082337234544092,9.732092,0.26641372177760997
6,1639,2012-07-03,-0.9082337234544092,13.84224,0.26459629349999997
7,1639,2012-07-03,-0.9082337234544092,3.1489356,0.26323512052761
8,1639,2012-07-03,-0.9082337234544092,0.239126,1.001785146
9,1639,2012-07-03,-0.9082337234544092,2.5949328,0.4773649300322999
10,1639,2012-07-03,-0.9082337234544092,-2.5026405,0.39492127949999994
11,1639,2012-07-03,-0.9082337234544092,2.5992928,1.195577232177
12,1639,2012-07-03,-0.9082337234544092,-11.04164,-0.019207518000000093
13,1639,2012-07-03,-0.9082337234544092,2.5547876,0.44522610732299994
14,1639,2012-07-03,-0.9082337234544092,-0.14868131,1.0495440871769999
15,1639,2012-07-03,-0.9082337234544092,-3.5700269,0.8295578311770001
16,1639,2012-07-03,-0.9082337234544092,-1.445226,1.257110993823
17,1639,2012-07-03,-0.9082337234544092,1.8536544,1.45908144
18,1639,2012-07-03,-0.9082337234544092,-1.1558654,1.436414914677
19,1639,2012-07-03,-0.9082337234544092,-1.4311173,1.429951684677
20,1639,2012-07-03,-0.9082337234544092,3.206285,1.3732837574999999
21,1639,2012-07-03,-0.9082337234544092,0.15966082,1.1478464054739
22,1639,2012-07-03,-0.9082337234544092,-1.07611,0.9364573432500001
23,1639,2012-07-03,-0.9082337234544092,-5.428122,0.38206165799999997
0,1640,2012-07-04,-0.4378820277414831,5.7783628,0.30153157102760997
1,1640,2012-07-04,-0.4378820277414831,1.769103,0.28079231947239003
2,1640,2012-07-04,-0.4378820277414831,2.3247433,0.27852277747239
3,1640,2012-07-04,-0.4378820277414831,-0.2646197,0.27806721247238997
4,1640,2012-07-04,-0.4378820277414831,-6.6246424,0.28124719425
5,1640,2012-07-04,-0.4378820277414831,9.629874,0.26641372177760997
6,1640,2012-07-04,-0.4378820277414831,14.553605,0.26459629349999997
7,1640,2012-07-04,-0.4378820277414831,2.9874759,0.26323512052761
8,1640,2012-07-04,-0.4378820277414831,0.38602877,1.001785146
9,1640,2012-07-04,-0.4378820277414831,0.6196672,0.4773649300322999
10,1640,2012-07-04,-0.4378820277414831,-5.4672055,0.39492127949999994
11,1640,2012-07-04,-0.4378820277414831,1.8282796,1.195577232177
12,1640,2012-07-04,-0.4378820277414831,-11.840267,-0.019207518000000093
13,1640,2012-07-04,-0.4378820277414831,2.1764452,0.44522610732299994
14,1640,2012-07-04,-0.4378820277414831,-0.7232741,1.0495440871769999
15,1640,2012-07-04,-0.4378820277414831,-1.5800089,0.8295578311770001
16,1640,2012-07-04,-0.4378820277414831,-2.372222,1.257110993823
17,1640,2012-07-04,-0.4378820277414831,-0.15516257,1.45908144
18,1640,2012-07-04,-0.4378820277414831,-0.6634743,1.436414914677
19,1640,2012-07-04,-0.4378820277414831,-1.0215435,1.429951684677
20,1640,2012-07-04,-0.4378820277414831,0.84779644,1.3732837574999999
21,1640,2012-07-04,-0.4378820277414831,0.24274895,1.1478464054739
22,1640,2012-07-04,-0.4378820277414831,-1.1289587,0.9364573432500001
23,1640,2012-07-04,-0.4378820277414831,-6.3352203,0.38206165799999997
0,1641,2012-07-05,-0.433556155642889,5.633334,0.30153157102760997
1,1641,2012-07-05,-0.433556155642889,1.1268103,0.28079231947239003
2,1641,2012-07-05,-0.433556155642889,2.2745137,0.27852277747239
3,1641,2012-07-05,-0.433556155642889,-1.04123,0.27806721247238997
4,1641,2012-07-05,-0.433556155642889,-5.8016257,0.28124719425
5,1641,2012-07-05,-0.433556155642889,11.278292,0.26641372177760997
6,1641,2012-07-05,-0.433556155642889,13.494533,0.26459629349999997
